strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1405562583,16,5,16,1.0,True,378.4808224869721,6055.693159791554,4527.6931597915545,22638.46579895778,1220.0,244,200,0.819672131147541,44,0,222,18,18,16,4,4,1052.3356041851277,4617.687060030947,451.40754435870934,6055.693159791554,40,0.9244458260072861
geometry_early_optical_clear_probe,3462569163,12,5,12,1.0,True,769.1336297086686,9229.603556504024,6351.603556504022,31758.01778252012,2380.0,476,446,0.9369747899159664,30,0,438,12,12,12,6,6,2580.421739477147,6379.587774925293,1732.4114839585948,9229.603556504024,126,0.7939154040068388
geometry_early_optical_clear_probe,4048504386,12,7,12,1.0,True,672.5859519663034,8071.03142359564,5406.03142359564,27030.157117978208,2200.0,440,411,0.9340909090909091,29,0,405,12,12,12,2,2,2112.1332357536835,5469.394127281374,432.09103439061835,8071.03142359564,40,0.7823513050097972
geometry_early_optical_clear_probe,3859238259,11,8,11,1.0,True,792.1940220319608,8714.134242351569,5837.134242351569,29185.671211757857,2375.0,475,445,0.9368421052631579,30,0,438,14,14,11,3,3,1289.3170869245985,3580.789795724411,771.3326609092813,8714.134242351569,59,0.8340344820026075
geometry_early_optical_clear_probe,2369844340,16,7,16,1.0,True,433.2877689911923,6932.604303859077,5150.604303859078,25753.021519295395,1440.0,288,242,0.8402777777777778,46,0,259,17,17,16,3,3,1611.538085956312,6068.544190426911,468.1778780673468,6932.604303859077,40,0.8611129560013069
geometry_early_optical_clear_probe,320511883,12,7,12,1.0,True,715.1364822851862,8581.637787422234,5679.637787422235,28398.188937111187,2390.0,478,440,0.9205020920502092,38,0,446,14,14,12,7,7,2114.95836847073,6577.528626961643,478.1658570006954,7944.203274640218,40,0.8620215749979252
geometry_early_optical_clear_probe,1878977103,13,8,13,1.0,True,658.7516551751875,8563.771517277437,5999.771517277439,29998.857586387192,2110.0,422,387,0.9170616113744076,35,0,386,14,14,13,4,4,1767.1411674293,4671.796932773783,498.6920124582257,8522.771517277437,40,0.9538008270028513
geometry_early_optical_clear_probe,1570293519,13,7,13,1.0,True,653.6038636766702,8496.850227796713,5848.850227796715,29244.25113898358,2180.0,436,402,0.9220183486238532,34,0,400,14,14,13,5,5,1459.744783437064,7430.007981727587,410.25895712947056,8327.967210339748,40,1.1152271750033833
geometry_early_optical_clear_probe,3063495776,12,5,12,1.0,True,649.8472425866141,7798.16691103937,5220.1669110393705,26100.834555196867,2125.0,425,395,0.9294117647058824,30,0,390,13,13,12,3,3,872.1010035429294,2457.821496993285,466.84871765900596,6412.155791479222,40,0.7914780550054274
geometry_early_optical_clear_probe,4200393811,13,5,13,1.0,True,604.5069758038505,7858.590685450056,5183.590685450058,25917.9534272503,2205.0,441,406,0.9206349206349206,35,0,405,13,13,13,3,3,1163.5457708485676,5995.5264466777135,436.04293688119367,7817.590685450056,40,0.9251762059866451
