strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1005122762,15,8,15,1.0,True,540.3768366482398,8105.652549723597,5772.652549723599,28863.262748618003,1910.0,382,341,0.8926701570680629,41,0,345,16,16,15,6,6,1141.6333789552673,6125.440476186111,682.9932276479749,8105.652549723597,59,1.1966010030009784
geometry_early_optical_clear_probe,1819142268,16,8,16,1.0,True,424.55602878576633,6792.896460572261,4866.896460572261,24334.482302861314,1560.0,312,268,0.8589743589743589,44,0,286,16,16,16,4,4,1224.9459331471344,5700.2228750494205,1035.160718572599,6792.896460572261,78,0.9910720160114579
geometry_early_optical_clear_probe,478643335,14,8,14,1.0,True,542.0872346266048,7589.221284772466,5546.221284772467,27731.106423862337,1675.0,335,291,0.8686567164179104,44,0,298,14,14,14,4,4,939.5169844970616,4764.57242448436,714.4479921493228,7060.6304882837385,58,1.0150462780002272
geometry_early_optical_clear_probe,931618394,13,8,13,1.0,True,590.9373860310633,7682.186018403823,5343.186018403824,26715.93009201913,1925.0,385,352,0.9142857142857143,33,0,349,13,13,13,5,5,1256.1209571969018,3734.628758412422,409.20738691663644,7108.061237977904,40,0.8625703739962773
geometry_early_optical_clear_probe,3373057727,11,5,11,1.0,True,743.9162966996037,8183.07926369564,5519.079263695641,27595.396318478222,2205.0,441,409,0.927437641723356,32,0,404,11,11,11,6,6,536.8611960437657,3362.5284062299843,442.9551981783225,7903.167166418733,40,1.060108724006568
geometry_early_optical_clear_probe,1582115203,13,7,13,1.0,True,647.1321463182729,8412.717902137549,5780.717902137548,28903.58951068776,2170.0,434,397,0.9147465437788018,37,0,397,13,13,13,5,5,2115.78928941052,7261.858377195371,439.68279845558413,8412.717902137549,40,0.8281207910040393
geometry_early_optical_clear_probe,167637553,14,4,14,1.0,True,529.6926830178371,7415.697562249719,5239.697562249719,26198.487811248615,1785.0,357,314,0.8795518207282913,43,0,321,14,14,14,4,4,628.4056725035025,2574.433023194755,496.10206298774114,7380.697562249719,40,0.916333882996696
geometry_early_optical_clear_probe,2972685836,11,6,11,1.0,True,690.2091953463953,7592.301148810348,5077.30114881035,25386.505744051767,2080.0,416,384,0.9230769230769231,32,0,380,11,11,11,3,3,515.3812512988278,3358.6583154651776,448.47113980152636,6767.674212674597,40,0.8838423819979653
geometry_early_optical_clear_probe,1308756131,15,10,15,1.0,True,552.1017090161303,8281.525635241955,5782.525635241954,28912.628176209782,2050.0,410,371,0.9048780487804878,39,0,374,15,15,15,6,6,2404.875360653611,5383.3923573602115,483.57972420444264,7583.733250872002,40,0.9725759130087681
geometry_early_optical_clear_probe,1408331827,12,5,12,1.0,True,747.7541302661938,8973.049563194325,6117.049563194322,30585.247815971627,2360.0,472,439,0.9300847457627118,33,0,436,12,12,12,1,1,2473.61867583023,8043.855586130037,681.3320031820203,8973.049563194325,59,0.8707721729879268
