strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_aware_clear_probe,38,15,9,15,1.0,True,633.5467114853952,9503.20067228093,6855.200672280929,34276.00336140464,2175.0,435,374,0.8597701149425288,61,0,398,15,15,15,10,10,2519.9890793907416,6443.472450577051,1006.0714943255632,9503.20067228093,78,1.2305339550002827
geometry_aware_clear_probe,39,11,4,11,1.0,True,845.191643345934,9297.108076805274,6196.108076805274,30980.540384026368,2570.0,514,474,0.9221789883268483,40,0,476,11,11,11,3,3,1321.3040661825178,5764.475158183776,1002.3019578349558,9297.108076805274,79,1.1418029819978983
geometry_aware_clear_probe,40,13,5,13,1.0,True,652.15753976084,8478.04801689092,5911.048016890919,29555.24008445459,2115.0,423,374,0.8841607565011821,49,0,387,13,13,13,4,4,1504.0332473173487,4575.279268097335,762.7516576489155,8085.543043020051,60,1.1022487390000606
geometry_aware_clear_probe,41,13,9,13,1.0,True,696.0383206987038,9048.49816908315,6152.498169083146,30762.490845415738,2390.0,478,429,0.897489539748954,49,0,441,13,13,13,4,4,2294.6655202180477,7597.06643439362,443.06537386311436,9048.49816908315,40,1.0372426059984718
geometry_aware_clear_probe,42,15,6,15,1.0,True,539.6550633762038,8094.825950643056,5824.825950643056,29124.129753215286,1860.0,372,320,0.8602150537634409,52,0,335,15,15,15,4,4,990.5304629332913,6460.754908893856,485.3431814920689,7351.612999055629,40,1.295399948998238
geometry_aware_clear_probe,43,10,8,10,1.0,True,917.4248761324858,9174.248761324858,5843.248761324858,29216.243806624287,2765.0,553,521,0.9421338155515371,32,0,516,10,10,10,7,7,2997.2882147472474,7290.626059705997,447.5995400087695,9174.248761324858,40,0.8092777729980298
geometry_aware_clear_probe,44,13,7,13,1.0,True,771.991967099426,10035.895572292538,7242.895572292538,36214.4778614627,2305.0,461,419,0.9088937093275488,42,0,423,13,13,13,7,7,1335.9589611932204,6388.859763042923,444.97276565524106,10035.895572292538,40,0.9294178609998198
geometry_aware_clear_probe,45,12,6,12,1.0,True,719.5379439047902,8634.455326857482,5716.455326857484,28582.276634287413,2410.0,482,436,0.9045643153526971,46,0,448,12,12,12,7,7,1177.900592734654,3272.159933346621,1298.7612125211906,8385.728786498694,100,1.171431640002993
geometry_aware_clear_probe,46,10,4,10,1.0,True,866.2872377992886,8662.872377992886,5551.872377992887,27759.36188996443,2580.0,516,482,0.9341085271317829,34,0,481,10,10,10,4,4,653.2758749612578,4383.0367611716465,447.6316757645974,8662.872377992886,40,0.9010076970007503
geometry_aware_clear_probe,47,12,5,12,1.0,True,765.1487204837396,9181.784645804875,6199.784645804874,30998.923229024378,2465.0,493,448,0.9087221095334685,45,0,457,12,12,12,3,3,1843.8287914083255,7129.041406946085,1034.7033226464573,9181.784645804875,80,0.9920831749986974
