strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,61,13,9,13,1.0,True,916.3491848268025,11912.539402748433,9280.53940274843,46402.697013742145,2140.0,428,382,0.8925233644859814,46,0,427,13,13,13,9,9,1691.3163846284476,6080.725741345155,716.9590219619913,9134.182546092308,60,0.06319163000080152
belief,62,14,7,14,1.0,True,875.3855299188662,12255.397418864126,9714.397418864122,48571.98709432062,2060.0,412,366,0.8883495145631068,46,0,411,14,14,14,5,5,1325.4831950856146,4997.58520959712,783.8226409870084,9424.651861336522,60,0.06956175800223718
belief,63,13,7,13,1.0,True,979.6935301917395,12736.015892492613,9996.015892492615,49980.07946246307,2230.0,446,408,0.9147982062780269,38,0,445,13,13,13,9,9,1841.2091572848008,7600.278845901965,482.6093856827579,12736.015892492613,40,0.04848169600154506
belief,64,13,5,13,1.0,True,867.2031415716812,11273.640840431855,8707.640840431855,43538.204202159286,2085.0,417,367,0.8800959232613909,50,0,416,13,13,13,11,11,297.32128172006054,1846.4191716919515,494.3164333760368,11273.640840431855,40,0.10312900400094804
belief,65,13,5,13,1.0,True,938.3339521252209,12198.341377627872,9734.341377627872,48671.706888139364,2000.0,400,354,0.885,46,0,399,13,13,13,8,8,900.699470839416,4519.740449378916,1188.1308434747252,7249.812455355516,78,0.06080962000123691
belief,66,10,7,10,1.0,True,1361.0507386784125,13610.507386784124,10268.507386784124,51342.53693392063,2745.0,549,509,0.9271402550091075,40,0,547,10,10,10,14,14,1017.207391590008,4535.987024898204,1893.3536296861243,13610.507386784124,140,0.11564360999909695
belief,67,10,6,10,1.0,True,1265.2577759894755,12652.577759894755,9537.577759894753,47687.88879947378,2555.0,511,483,0.9452054794520548,28,0,510,10,10,10,5,5,1767.1240715869462,4762.163529362142,980.9793244025914,12131.253882056939,60,0.03149995900093927
belief,68,15,7,15,1.0,True,773.6917470421889,11605.376205632834,9192.376205632834,45961.88102816417,1950.0,390,335,0.8589743589743589,55,0,388,15,15,15,10,10,1077.3080955473863,2540.4369055351326,1046.7742481579744,11605.376205632834,80,0.13237994900191552
belief,69,15,9,15,1.0,True,731.4655844481965,10971.983766722948,8545.983766722948,42729.91883361474,1960.0,392,340,0.8673469387755102,52,0,391,15,15,15,12,12,700.3453867290336,2041.3615796546283,452.9949707005118,10971.983766722948,40,0.11958882099861512
belief,70,10,3,10,1.0,True,1175.9138576698756,11759.138576698757,8932.138576698759,44660.69288349379,2315.0,463,431,0.9308855291576674,32,0,462,10,10,10,4,4,635.5981942194387,2790.4330944487083,457.54180060262945,7683.633792278436,40,0.058093013998586684
belief,71,12,5,12,1.0,True,1015.4957256063631,12185.948707276357,9468.948707276357,47344.7435363818,2215.0,443,405,0.9142212189616253,38,0,442,12,12,12,5,5,1448.801849764833,9299.721047366802,959.0017967436253,10936.029871789924,60,0.05524483499902999
belief,72,10,8,10,1.0,True,1361.8675241318265,13618.675241318264,10227.675241318262,51138.3762065913,2785.0,557,517,0.9281867145421903,40,0,556,10,10,10,13,13,2124.8645218373085,9949.766124658885,486.56821684543866,12730.679370332608,40,0.08029955700112623
belief,73,12,8,12,1.0,True,1105.8127288859926,13269.75274663191,10528.752746631908,52643.76373315954,2235.0,447,410,0.9172259507829977,37,0,446,12,12,12,7,7,1581.860610887785,5699.398644322976,447.5611753233179,11308.157640308034,40,0.05653576300028362
belief,74,16,7,16,1.0,True,415.75876856524917,6652.140297043987,5013.140297043986,25065.701485219928,1300.0,260,205,0.7884615384615384,55,0,259,16,16,16,8,8,1026.2005412013098,4271.076469324917,527.508430835378,6652.140297043987,40,0.06243233500208589
belief,75,13,8,13,1.0,True,912.8632258606615,11867.2219361886,9277.221936188596,46386.10968094298,2105.0,421,382,0.9073634204275535,39,0,420,13,13,13,5,5,1214.4267831110378,3410.066395482951,472.8395539003327,8909.828965808234,40,0.0850449209974613
belief,76,12,6,12,1.0,True,1002.4523010144977,12029.427612173973,9480.427612173973,47402.13806086985,2075.0,415,383,0.9228915662650602,32,0,414,12,12,12,7,7,1210.110740221395,6978.507465961505,450.5174568821306,11285.936727828032,40,0.0381399469988537
belief,77,16,7,16,1.0,True,476.59232743464895,7625.477238954383,5866.477238954381,29332.386194771916,1400.0,280,227,0.8107142857142857,53,0,279,16,16,16,7,7,922.9719599275438,3038.537609083167,551.6128774069542,7625.477238954383,40,0.07551737500034506
belief,78,16,10,16,1.0,True,784.1920061344981,12547.07209815197,9972.072098151973,49860.36049075985,2080.0,416,363,0.8725961538461539,53,0,415,16,16,16,17,17,1427.5811113461587,4850.3598666261005,420.1929986997342,12547.07209815197,40,0.11049675399772241
belief,79,11,3,11,1.0,True,1121.8609244778645,12340.47016925651,9646.470169256512,48232.350846282556,2200.0,440,400,0.9090909090909091,40,0,439,11,11,11,7,7,444.115316648753,1198.2536966272567,461.6314892844897,8278.074714036278,40,0.06019452400141745
belief,80,12,6,12,1.0,True,1100.3768279397163,13204.521935276596,10481.521935276596,52407.60967638298,2220.0,444,400,0.9009009009009009,44,0,443,12,12,12,8,8,699.8925378076573,3795.719782394842,1182.1478681350054,13204.521935276596,80,0.0649809170026856
belief,81,14,6,14,1.0,True,904.1902507043644,12658.663509861102,9852.663509861102,49263.31754930552,2285.0,457,406,0.888402625820569,51,0,451,14,14,14,10,10,1751.7943266956393,7634.949108690262,693.6954318508162,12658.663509861102,60,0.13515945199833368
belief,82,11,8,11,1.0,True,1132.9233609997334,12462.156970997068,9486.156970997068,47430.78485498534,2435.0,487,454,0.9322381930184805,33,0,486,11,11,11,9,9,1620.370662334923,5308.029643242861,501.82347934126346,11556.741314708126,40,0.04212111100059701
belief,83,13,6,13,1.0,True,1047.6572484146495,13619.544229390443,10831.544229390442,54157.72114695221,2270.0,454,406,0.8942731277533039,48,0,453,13,13,13,10,10,1253.039948009668,4709.993887081192,1106.279480956605,13148.231120211281,80,0.08770149699921603
belief,84,15,8,15,1.0,True,805.1492980816187,12077.23947122428,9537.23947122428,47686.19735612141,2055.0,411,358,0.8710462287104623,53,0,410,15,15,15,10,10,1559.3003177866824,5139.492972270967,712.2993151280363,10501.873300499376,60,0.07638910500099882
belief,85,11,5,11,1.0,True,1131.7579151359625,12449.337066495587,9629.337066495586,48146.685332477944,2305.0,461,423,0.9175704989154013,38,0,460,11,11,11,7,7,727.8020280183356,1596.0697156751885,928.9259257518263,10076.254041926442,60,0.05492906699873856
belief,86,16,11,16,1.0,True,675.7664188418164,10812.262701469062,8303.26270146906,41516.31350734531,2025.0,405,346,0.854320987654321,59,0,404,16,16,16,15,15,990.4750706756148,3760.78839401882,813.5782337593467,10812.262701469062,60,0.10267006299909553
belief,87,11,6,11,1.0,True,1211.1087254454615,13322.195979900076,10178.195979900078,50890.97989950039,2575.0,515,478,0.9281553398058252,37,0,514,11,11,11,10,10,1690.896021967691,6076.077588228249,871.4454017193269,13322.195979900076,60,0.07070956700044917
belief,88,13,11,13,1.0,True,893.1384053877313,11610.799270040507,8894.799270040507,44473.99635020253,2210.0,442,401,0.9072398190045249,41,0,441,13,13,13,14,14,1539.174202497676,5134.698729368015,542.5200126008808,11610.799270040507,40,0.06102546499823802
belief,89,10,7,10,1.0,True,1258.6369307744167,12586.369307744166,9525.369307744164,47626.84653872083,2510.0,502,472,0.9402390438247012,30,0,501,10,10,10,10,10,1512.415885903127,4111.7608543483575,924.5895990981205,12586.369307744166,60,0.036261342000216246
belief,90,11,8,11,1.0,True,1160.5617313048467,12766.179044353314,9618.179044353314,48090.895221766565,2580.0,516,475,0.9205426356589147,41,0,513,11,11,11,9,9,1568.6834954839169,4462.564244010003,1833.3260635592908,12766.179044353314,120,0.08007753399942885
belief,91,10,2,10,1.0,True,1212.4708316166596,12124.708316166596,9147.708316166596,45738.541580832985,2440.0,488,447,0.9159836065573771,41,0,487,10,10,10,2,2,601.2947356706159,2164.1321884547506,1462.475883568984,10674.214848912825,100,0.06687571200018283
belief,92,13,3,13,1.0,True,890.2897824780454,11573.76717221459,9295.76717221459,46478.83586107294,1845.0,369,321,0.8699186991869918,48,0,368,13,13,13,3,3,975.7102132547909,4947.418566547842,917.5236151697153,6481.630284623587,60,0.050056287000188604
belief,93,16,8,16,1.0,True,520.0811401269483,8321.298242031173,6718.298242031173,33591.49121015587,1270.0,254,206,0.8110236220472441,48,0,253,16,16,16,9,9,860.5706856687673,4087.8403751300366,410.2960557470954,8321.298242031173,40,0.04605230499873869
belief,94,14,9,14,1.0,True,1054.5520132419183,14763.728185386855,11755.728185386855,58778.64092693426,2450.0,490,434,0.8857142857142857,56,0,488,14,14,14,14,14,2409.3668909687826,9955.067693503703,1442.5331939372352,14763.728185386855,100,0.09526227999958792
belief,95,16,11,16,1.0,True,558.6925859131836,8939.081374610938,7114.08137461094,35570.40687305469,1455.0,291,238,0.8178694158075601,53,0,290,16,16,16,13,13,1629.7996262453248,6688.055697858119,456.3523804496761,8939.081374610938,40,0.056586673999845516
belief,96,12,4,12,1.0,True,1075.3714690026102,12904.457628031323,9990.457628031325,49952.28814015661,2380.0,476,432,0.907563025210084,44,0,474,12,12,12,4,4,771.6072075006105,3057.2482153822893,695.1278814018649,12904.457628031323,60,0.08236339100039913
belief,97,11,4,11,1.0,True,1028.8480129833692,11317.328142817061,8533.328142817063,42666.64071408532,2275.0,455,418,0.9186813186813186,37,0,454,11,11,11,6,6,1392.5841341287296,6900.020466822333,488.57429550438485,10075.063587754907,40,0.04459364000285859
belief,98,12,6,12,1.0,True,1046.435075149708,12557.220901796496,9630.220901796494,48151.10450898248,2390.0,478,433,0.9058577405857741,45,0,477,12,12,12,7,7,1543.6136555925013,5546.018424685895,427.5106606045715,12056.824824760033,40,0.06731853099699947
belief,99,13,8,13,1.0,True,997.010581939757,12961.13756521684,9855.137565216839,49275.687826084184,2535.0,507,459,0.9053254437869822,48,0,506,13,13,13,17,17,1447.9367054983657,6009.000352693061,537.7885622943486,12618.029430667102,40,0.09518144600224332
