strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
double_ring_optical_clear_probe,3084,14,0,14,1.0,True,379.4784859847036,5312.69880378585,3881.698803785849,19408.49401892925,1155.0,231,196,0.8484848484848485,35,0,206,14,14,14,0,0,594.2007990094501,1973.1045519654076,650.7427227272098,5128.611234853514,58,0.6426706810016185
double_ring_optical_clear_probe,3085,10,0,10,1.0,True,595.2314910112739,5952.314910112738,4063.314910112738,20316.574550563684,1545.0,309,283,0.9158576051779935,26,0,285,13,13,10,0,0,588.0243394891911,2222.4958338399238,738.3415318202677,5863.386272328713,57,0.3625905840017367
double_ring_optical_clear_probe,3086,11,0,11,1.0,True,574.2348328062918,6316.58316086921,4192.58316086921,20962.915804346052,1745.0,349,320,0.9169054441260746,29,0,324,11,11,11,0,0,1845.3615983735551,4304.485873354015,1141.657829206601,5980.845626235905,93,0.3914897509966977
double_ring_optical_clear_probe,3087,14,0,14,1.0,True,412.7021613434157,5777.8302588078195,4339.830258807819,21699.151294039093,1160.0,232,193,0.8318965517241379,39,0,208,14,14,14,0,0,289.9753487695487,1699.7845070670287,571.1140594697871,4468.552036687075,40,0.5028127129917266
double_ring_optical_clear_probe,3088,13,0,13,1.0,True,446.8993856604129,5809.692013585368,4100.692013585367,20503.460067926833,1390.0,278,246,0.8848920863309353,32,0,254,13,13,13,0,0,828.3065256439615,2382.693924306752,873.3940501929585,5631.597484792796,68,0.5381704210012686
double_ring_optical_clear_probe,3089,11,0,11,1.0,True,551.1862596514716,6063.048856166188,4151.048856166188,20755.24428083094,1550.0,310,282,0.9096774193548387,28,0,286,18,18,11,0,0,1006.3678301480603,2348.0319445500713,820.5870489793613,5153.431285494251,59,0.3115272729919525
double_ring_optical_clear_probe,3090,13,0,13,1.0,True,436.66296532116417,5676.618549175134,4077.6185491751326,20388.092745875663,1295.0,259,225,0.8687258687258688,34,0,236,14,14,13,0,0,592.3363550310878,2471.5240250551524,650.2953096337865,5314.652736447063,56,0.5616948310052976
double_ring_optical_clear_probe,3091,11,0,11,1.0,True,526.0283645483786,5786.312010032164,4017.3120100321644,20086.56005016082,1425.0,285,256,0.8982456140350877,29,0,262,20,20,11,0,0,579.1513618161532,1534.6721279014082,703.2997806615696,4901.613048251029,58,0.4209543900069548
double_ring_optical_clear_probe,3092,10,0,10,1.0,True,618.8699026631236,6188.699026631236,4071.6990266312387,20358.495133156182,1730.0,346,321,0.9277456647398844,25,0,322,15,15,10,0,0,845.497819364339,1913.8373476709887,688.6062176768258,6064.348539709406,57,0.48990322499594186
double_ring_optical_clear_probe,3093,14,0,14,1.0,True,411.12685323082417,5755.775945231539,4116.7759452315395,20583.87972615769,1305.0,261,223,0.8544061302681992,38,0,237,23,23,14,0,0,399.79977954812773,2144.8389726430482,648.6747175004973,5399.611181343723,57,0.8258002600050531
double_ring_optical_clear_probe,3094,14,0,14,1.0,True,417.6131480546446,5846.584072765025,4420.584072765025,22102.920363825124,1150.0,230,196,0.8521739130434782,34,0,206,14,14,14,0,0,518.5572954691849,3337.8201792079426,517.9317856540297,5687.0351977681585,40,0.5271424829988973
double_ring_optical_clear_probe,3095,12,0,12,1.0,True,501.3207253664072,6015.848704396886,4312.848704396887,21564.24352198443,1365.0,273,238,0.8717948717948718,35,0,248,22,22,12,0,0,566.6898372009995,2154.4852136474574,856.6824819084956,5952.794855772792,73,0.43899624499317724
