strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,22,11,2,11,1.0,True,958.0235533467147,10538.259086813861,7040.25908681386,35201.29543406931,2870.0,574,537,0.9355400696864111,37,0,573,11,11,11,2,2,2418.803870102273,7163.299740181162,709.4620747000641,9194.666097614036,60,0.04008763700403506
integrated_route,23,16,9,16,1.0,True,549.1133144287368,8785.813030859788,6276.813030859791,31384.065154298954,2025.0,405,347,0.8567901234567902,58,0,404,16,16,16,9,9,1689.2742211147147,6767.346656985485,1817.4506000517954,8785.813030859788,136,0.0494279530030326
integrated_route,24,15,10,15,1.0,True,726.8895743286258,10903.343614929387,7535.343614929393,37676.71807464696,2745.0,549,493,0.8979963570127505,56,0,548,15,15,15,15,15,2640.0108207535804,7908.1923691198535,1043.100943458576,10903.343614929387,79,0.04462693199457135
integrated_route,25,13,7,13,1.0,True,781.3203780734709,10157.164914955121,6853.164914955121,34265.82457477561,2700.0,540,495,0.9166666666666666,45,0,539,13,13,13,8,8,755.8533595537913,6509.900173048209,505.39168501265675,8104.7029987660435,40,0.04761426699406002
integrated_route,26,15,7,15,1.0,True,665.5478952983922,9983.218429475883,6993.218429475881,34966.0921473794,2430.0,486,431,0.8868312757201646,55,0,485,15,15,15,6,6,1751.0161619815108,4780.056102062535,448.8931933831042,9028.410422879171,40,0.05513929799781181
integrated_route,27,15,6,15,1.0,True,709.6236501733197,10644.354752599795,7552.354752599792,37761.773762998964,2515.0,503,449,0.8926441351888668,54,0,502,15,15,15,8,8,1766.9900992914247,5093.450108067662,519.0841391058573,10644.354752599795,40,0.05987616800121032
integrated_route,28,10,6,10,1.0,True,1040.0058686803611,10400.058686803612,6859.0586868036125,34295.29343401806,2910.0,582,548,0.9415807560137457,34,0,581,10,10,10,8,8,593.8434727314818,3283.0262776311297,477.02259816435003,7740.004929012036,40,0.06233157300448511
integrated_route,29,14,7,14,1.0,True,807.8307107944056,11309.629951121678,7976.629951121677,39883.14975560838,2720.0,544,493,0.90625,51,0,543,14,14,14,11,11,2328.7263141287876,9395.495361464447,752.174510107146,10653.25595045967,60,0.08156084800430108
integrated_route,30,14,5,14,1.0,True,727.0838580150513,10179.174012210719,6798.174012210717,33990.87006105358,2760.0,552,503,0.9112318840579711,49,0,551,14,14,14,3,3,2739.277022531067,8046.675169968042,2105.2672331107665,9880.419783417126,160,0.06202550099988002
integrated_route,31,10,5,10,1.0,True,1070.8554445958218,10708.554445958218,7149.554445958219,35747.772229791095,2925.0,585,546,0.9333333333333333,39,0,584,10,10,10,7,7,249.1616051156212,648.8720170520708,454.9131336652141,8001.90683985459,40,0.061746680999931414
integrated_route,32,10,6,10,1.0,True,1102.3907549605888,11023.907549605889,7092.907549605888,35464.537748029434,3235.0,647,610,0.9428129829984544,37,0,646,10,10,10,8,8,3225.431509536843,8296.587179500366,1244.3817427213078,10768.816372140658,99,0.04079574500065064
integrated_route,33,14,6,14,1.0,True,784.7076482068996,10985.907074896595,7804.907074896591,39024.53537448296,2595.0,519,467,0.8998073217726397,52,0,516,14,14,14,6,6,1607.482542814632,8475.376379429008,462.5741639092986,10985.907074896595,40,0.07842446099675726
integrated_route,34,14,10,14,1.0,True,755.734746945384,10580.286457235376,7241.286457235376,36206.43228617687,2725.0,545,489,0.8972477064220183,56,0,544,14,14,14,14,14,2072.295736857118,8345.04722188231,502.2172637790349,10269.03723014572,40,0.05305783099902328
integrated_route,35,14,9,14,1.0,True,803.2893786042245,11246.051300459143,7691.051300459141,38455.256502295706,2905.0,581,530,0.9122203098106713,51,0,580,14,14,14,12,12,2876.41917483776,9092.073634027394,1289.097177498657,10579.490099689247,98,0.04111617200396722
integrated_route,36,12,7,12,1.0,True,917.7724943379617,11013.26993205554,7210.269932055541,36051.34966027771,3120.0,624,580,0.9294871794871795,44,0,623,12,12,12,7,7,2951.019797758497,10060.376342510435,428.0592429732592,10452.685353111692,40,0.04745464200095739
integrated_route,37,15,9,15,1.0,True,704.2529550295808,10563.794325443712,6955.794325443712,34778.97162721856,2945.0,589,529,0.8981324278438031,60,0,588,15,15,15,11,11,2225.4801090087853,7391.679774103963,3036.033165888856,10042.730867980723,240,0.04619520500273211
integrated_route,38,15,9,15,1.0,True,674.9762795479033,10124.64419321855,7140.644193218549,35703.22096609275,2425.0,485,425,0.8762886597938144,60,0,484,15,15,15,8,8,2779.2179774541905,7396.687571884058,991.3345330550278,10124.64419321855,78,0.047433353000087664
integrated_route,39,11,4,11,1.0,True,924.6130971510472,10170.74406866152,6846.744068661521,34233.720343307614,2725.0,545,504,0.9247706422018349,41,0,544,11,11,11,2,2,2125.088083827232,7380.196675200252,1223.7939971949163,8229.543101471305,97,0.04505734599661082
integrated_route,40,13,5,13,1.0,True,792.042807262594,10296.556494413722,7226.556494413721,36132.782472068604,2505.0,501,451,0.9001996007984032,50,0,500,13,13,13,6,6,1525.7658603538243,5056.3604450245375,430.15996992468496,9569.240253274871,40,0.04943085100239841
integrated_route,41,13,9,13,1.0,True,792.8153871749674,10306.600033274577,7080.600033274578,35403.00016637288,2635.0,527,482,0.9146110056925996,45,0,526,13,13,13,13,13,2034.5072904465483,7045.853458023944,2026.0802172004271,9557.218751340908,153,0.043832695999299176
integrated_route,42,15,6,15,1.0,True,693.7862777492418,10406.794166238627,7296.7941662386265,36483.970831193124,2530.0,506,450,0.8893280632411067,56,0,505,15,15,15,7,7,1445.5099801982115,5019.619139962539,515.9341082328062,9085.975500936935,40,0.05595879999600584
integrated_route,43,10,8,10,1.0,True,1060.4213147239727,10604.213147239727,6769.213147239726,33846.06573619863,3155.0,631,590,0.9350237717908082,41,0,630,10,10,10,13,13,2938.9998910902514,6620.145348081701,443.7916066208609,10604.213147239727,40,0.04690720300277462
integrated_route,44,13,7,13,1.0,True,829.4350981604154,10782.6562760854,7352.6562760854,36763.281380427,2805.0,561,515,0.9180035650623886,46,0,560,13,13,13,13,13,874.4737818310109,4002.1360682813206,519.3175245196861,10520.447116976524,40,0.047351257999252994
integrated_route,45,12,6,12,1.0,True,882.8375621404838,10594.050745685805,7103.050745685807,35515.25372842903,2860.0,572,527,0.9213286713286714,45,0,571,12,12,12,6,6,2229.924260527918,9111.127759618945,732.9662248409868,9383.021627675396,60,0.038787927995144855
