strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,29,14,7,14,1.0,True,605.017095773687,8470.239340831617,5808.239340831617,29041.196704158072,2190.0,438,389,0.8881278538812786,49,0,402,14,14,14,6,6,2502.563305286705,4670.672676806296,1017.3010746079847,8072.804908859103,80,0.04351161800150294
clear_probe,30,14,5,14,1.0,True,634.4976983963455,8882.967777548838,6340.967777548834,31704.83888774417,2090.0,418,373,0.8923444976076556,45,0,382,14,14,14,4,4,1575.9209880161072,4797.018324822546,514.4922833424778,8882.967777548838,40,0.03847734900045907
clear_probe,31,10,5,10,1.0,True,942.567857110849,9425.67857110849,5882.678571108487,29413.392855542435,2940.0,588,548,0.9319727891156463,40,0,553,10,10,10,10,10,648.5721915730086,4711.104467811248,737.4174479188384,9425.67857110849,60,0.032441104005556554
clear_probe,32,10,6,10,1.0,True,894.1141621581316,8941.141621581317,5610.141621581314,28050.70810790656,2765.0,553,517,0.9349005424954792,36,0,516,10,10,10,6,6,2351.3965519072167,7048.198245147834,769.224469420815,8586.841247967504,59,0.032371781999245286
clear_probe,33,14,6,14,1.0,True,687.1734363756135,9620.42810925859,6995.428109258587,34977.14054629292,2160.0,432,381,0.8819444444444444,51,0,395,14,14,14,8,8,1115.1018870833097,7085.775994390287,441.3694433768237,9620.42810925859,40,0.05494496500614332
clear_probe,34,14,10,14,1.0,True,664.8334446375274,9307.668224925383,6213.66822492538,31068.341124626888,2550.0,510,456,0.8941176470588236,54,0,474,14,14,14,11,11,1489.7813511226102,7402.296060459754,1564.8809507937005,8914.628493072581,120,0.04309013699821662
clear_probe,35,14,9,14,1.0,True,749.6893067762519,10495.650294867526,7588.6502948675225,37943.2514743376,2395.0,479,429,0.8956158663883089,50,0,442,14,14,14,11,11,1936.2898605177604,5987.314216143693,1826.7882244376435,10495.650294867526,140,0.04313302800437668
clear_probe,36,12,7,12,1.0,True,772.1889286323844,9266.267143588613,6429.26714358861,32146.335717943035,2345.0,469,422,0.8997867803837953,47,0,432,12,12,12,6,6,1448.1542346353583,8103.352487609789,1736.1610542490691,9266.267143588613,139,0.06242195700178854
clear_probe,37,15,9,15,1.0,True,584.3453229339302,8765.179844008953,6267.17984400895,31335.89922004475,2050.0,410,353,0.8609756097560975,57,0,373,15,15,15,10,10,1607.573526786001,5333.2067819849735,459.96018807399787,8023.293653891924,40,0.044740438999724574
clear_probe,38,15,9,15,1.0,True,603.7147464948268,9055.721197422403,6245.721197422406,31228.605987112016,2310.0,462,407,0.8809523809523809,55,0,425,15,15,15,7,7,2743.168739234042,6515.757060673855,692.2039546748596,8569.145545837147,60,0.040144934006093536
clear_probe,39,11,4,11,1.0,True,830.0223165708647,9130.245482279512,5811.245482279514,29056.227411397558,2750.0,550,510,0.9272727272727272,40,0,514,11,11,11,7,7,1346.345043199479,3803.882963900095,1070.0082233557457,8013.06675261821,80,0.03908240500459215
clear_probe,40,13,5,13,1.0,True,631.500034823667,8209.50045270767,5498.500452707666,27492.502263538332,2235.0,447,403,0.901565995525727,44,0,411,13,13,13,5,5,1605.0756723226264,5197.735866913971,442.5819911771203,7209.570479318297,40,0.034575995996419806
clear_probe,41,13,9,13,1.0,True,721.241074438159,9376.133967696067,6479.133967696062,32395.669838480317,2390.0,478,431,0.9016736401673641,47,0,442,13,13,13,6,6,2039.6369489030278,8521.970706957882,728.0535832480023,8876.315451040016,60,0.03758385800028918
clear_probe,42,15,6,15,1.0,True,583.749656531405,8756.244847971075,6311.244847971074,31556.224239855357,2005.0,401,348,0.8678304239401496,53,0,365,15,15,15,6,6,1290.3284199604454,7286.172471636115,528.0005628652739,8756.244847971075,40,0.044711085996823385
