strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
certified_clear_probe,36,12,7,12,1.0,True,794.5558404854552,9534.670085825463,6240.6700858254635,31203.35042912732,2725.0,545,503,0.9229357798165138,42,0,509,12,12,12,6,6,2653.578104139429,9068.347843875245,429.46870354063634,9534.670085825463,40,0.04755359599948861
certified_clear_probe,37,15,9,15,1.0,True,644.2282655239268,9663.423982858902,7095.423982858902,35477.119914294504,2110.0,422,368,0.8720379146919431,54,0,383,15,15,15,11,11,1171.8181047256392,4350.133871291751,1518.867894525041,9663.423982858902,120,0.08617086400045082
certified_clear_probe,38,15,9,15,1.0,True,624.167283178651,9362.509247679765,6821.509247679764,34107.546238398805,2085.0,417,360,0.8633093525179856,57,0,381,15,15,15,16,16,1742.8318995240893,4715.3804559864,801.7411600715145,8751.760130485536,60,0.04513887199573219
certified_clear_probe,39,11,4,11,1.0,True,819.8890872703528,9018.779959973881,5862.779959973878,29313.899799869392,2615.0,523,487,0.9311663479923518,36,0,486,11,11,11,4,4,1298.5275773743706,4557.786031310413,735.5647702531049,9018.779959973881,60,0.0460650919994805
certified_clear_probe,40,13,5,13,1.0,True,669.2640530505711,8700.432689657424,5959.432689657424,29797.163448287123,2260.0,452,406,0.8982300884955752,46,0,416,13,13,13,4,4,1750.4943146877415,5525.830782586105,431.1955215423772,7983.540470914779,40,0.047010431000671815
certified_clear_probe,41,13,9,13,1.0,True,766.6112709836602,9965.946522787583,7195.946522787582,35979.732613937915,2285.0,457,413,0.9037199124726477,44,0,420,13,13,13,6,6,1850.6797275940273,7494.118857442343,741.7115553941263,9965.946522787583,60,0.04565481000463478
certified_clear_probe,42,15,6,15,1.0,True,594.8354548310344,8922.531822465517,5877.5318224655175,29387.65911232759,2505.0,501,444,0.8862275449101796,57,0,465,15,15,15,8,8,1885.6379235564234,6993.013538470757,519.6467308598617,8922.531822465517,40,0.04838532600115286
certified_clear_probe,43,10,8,10,1.0,True,915.1063274635738,9151.063274635739,5838.0632746357405,29190.316373178703,2750.0,550,513,0.9327272727272727,37,0,513,10,10,10,10,10,3255.120732743454,6608.023771375569,447.5995400087695,8062.084723567087,40,0.03292333899298683
certified_clear_probe,44,13,7,13,1.0,True,713.0643656074864,9269.836752897323,6459.836752897318,32299.183764486592,2320.0,464,415,0.8943965517241379,49,0,425,13,13,13,11,11,1018.8191334410064,4695.66260019744,522.896436872775,9269.836752897323,40,0.06813303899980383
certified_clear_probe,45,12,6,12,1.0,True,764.618546344591,9175.422556135092,6043.4225561350895,30217.112780675456,2590.0,518,473,0.9131274131274131,45,0,482,12,12,12,8,8,2021.8346342369098,8027.726365317514,742.0154418131798,8939.104655332922,60,0.03549989599559922
certified_clear_probe,46,10,4,10,1.0,True,986.2479222240396,9862.479222240396,6271.479222240395,31357.396111201975,2980.0,596,550,0.9228187919463087,46,0,561,10,10,10,8,8,1771.2,4255.0,4699.1686766020875,9321.413054118728,350,0.04874133599514607
certified_clear_probe,47,12,5,12,1.0,True,736.8231505424578,8841.877806509494,5626.877806509495,28134.389032547486,2660.0,532,488,0.9172932330827067,44,0,495,12,12,12,5,5,2522.2566776300873,5639.123677336052,1727.330648851871,8501.75860707856,134,0.048219256997981574
