strategy,seed,channel,first_seen_time_s,directional
clear_probe,47,13,77.0,False
clear_probe,47,15,89.0,False
clear_probe,47,18,107.0,False
clear_probe,47,11,324.8,True
clear_probe,47,10,1635.8,True
clear_probe,47,3,1937.6,True
clear_probe,47,14,3190.132191776589,False
clear_probe,47,9,3621.397737696127,False
clear_probe,47,5,3887.197737696127,True
clear_probe,47,1,5877.366557623169,False
clear_probe,47,7,8248.901100364354,True
clear_probe,48,5,29.0,True
clear_probe,48,8,47.0,False
clear_probe,48,10,59.0,True
clear_probe,48,13,77.0,False
clear_probe,48,15,89.0,False
clear_probe,48,18,107.0,False
clear_probe,48,17,288.8,False
clear_probe,48,11,324.8,False
clear_probe,48,7,348.8,True
clear_probe,48,4,366.8,True
clear_probe,48,2,483.9316669843646,False
clear_probe,48,16,796.0956370145918,False
clear_probe,48,3,2280.841156974314,True
clear_probe,48,12,2474.641156974314,False
clear_probe,49,4,23.0,True
clear_probe,49,11,65.0,False
clear_probe,49,12,71.0,False
clear_probe,49,20,270.8,True
clear_probe,49,14,306.8,False
clear_probe,49,13,312.8,True
clear_probe,49,2,378.8,False
clear_probe,49,5,567.8343596103845,True
clear_probe,49,1,3485.1670083172744,True
clear_probe,49,17,4930.569382169243,True
clear_probe,50,4,23.0,False
clear_probe,50,6,35.0,False
clear_probe,50,8,47.0,True
clear_probe,50,14,83.0,False
clear_probe,50,15,89.0,False
clear_probe,50,20,119.0,False
clear_probe,50,17,632.6,True
clear_probe,50,16,1358.0,True
clear_probe,50,2,5287.507814183529,False
clear_probe,50,3,5293.507814183529,False
clear_probe,50,12,5797.961343472206,False
clear_probe,50,11,6055.009875616717,True
clear_probe,50,9,7273.714522222518,True
clear_probe,51,5,29.0,True
clear_probe,51,8,47.0,False
clear_probe,51,16,95.0,False
clear_probe,51,17,288.8,False
clear_probe,51,9,527.7964858516817,False
clear_probe,51,14,2101.73528352437,False
clear_probe,51,15,2507.8056410964537,True
clear_probe,51,6,3758.947642360547,True
clear_probe,51,7,4304.978656692455,False
clear_probe,51,20,4582.778656692455,False
clear_probe,51,18,5160.060735456157,True
clear_probe,52,1,5.0,False
clear_probe,52,14,83.0,False
clear_probe,52,13,312.8,False
clear_probe,52,12,318.8,False
clear_probe,52,16,1349.276667603415,False
clear_probe,52,6,1397.276667603415,False
clear_probe,52,7,1739.7503951144356,True
clear_probe,52,17,1972.169166648596,True
clear_probe,52,3,2038.169166648596,True
clear_probe,52,8,2829.582988971381,True
clear_probe,52,2,4069.258954246731,True
clear_probe,52,18,6441.058954246732,True
clear_probe,53,3,17.0,True
clear_probe,53,10,59.0,False
clear_probe,53,14,83.0,False
clear_probe,53,15,89.0,False
clear_probe,53,16,95.0,False
clear_probe,53,18,107.0,False
clear_probe,53,19,276.8,False
clear_probe,53,12,2509.091308514833,True
clear_probe,53,17,3901.8530250103536,False
clear_probe,53,1,5441.9190430221015,True
clear_probe,53,6,6198.071879620716,True
clear_probe,53,8,6210.071879620716,False
clear_probe,53,7,6839.471879620716,True
clear_probe,53,13,8389.421391195054,True
clear_probe,54,6,35.0,False
clear_probe,54,10,59.0,True
clear_probe,54,20,119.0,False
clear_probe,54,17,288.8,True
clear_probe,54,8,342.8,False
clear_probe,54,4,366.8,True
clear_probe,54,19,2403.0240503693162,True
clear_probe,54,7,2469.0240503693162,True
clear_probe,54,15,2667.818825763404,True
clear_probe,54,16,5667.545964531776,True
clear_probe,54,18,7076.054460709075,True
clear_probe,55,10,59.0,False
clear_probe,55,16,95.0,False
clear_probe,55,19,276.8,True
clear_probe,55,12,318.8,False
clear_probe,55,5,3641.028327546747,False
clear_probe,55,2,5103.889596160002,True
clear_probe,55,3,5273.689596160002,True
clear_probe,55,11,5309.689596160002,True
clear_probe,55,7,5551.489596160002,False
clear_probe,55,6,7155.024524183509,True
clear_probe,56,12,71.0,True
clear_probe,56,14,83.0,False
clear_probe,56,15,89.0,False
clear_probe,56,17,101.0,True
clear_probe,56,20,119.0,True
clear_probe,56,9,336.8,True
clear_probe,56,6,354.8,True
clear_probe,56,7,577.6182230220754,False
clear_probe,56,10,595.6182230220754,True
clear_probe,56,4,891.4182230220754,True
clear_probe,56,1,909.4182230220754,True
clear_probe,56,13,2019.9009082276334,False
clear_probe,56,2,2073.9009082276334,True
clear_probe,56,18,2473.5009082276338,False
clear_probe,56,16,2479.5009082276338,False
clear_probe,56,3,2533.5009082276338,True
clear_probe,57,12,71.0,False
clear_probe,57,13,77.0,True
clear_probe,57,17,101.0,True
clear_probe,57,19,113.0,False
clear_probe,57,1,384.8,False
clear_probe,57,11,2840.778183858159,False
clear_probe,57,16,2864.778183858159,True
clear_probe,57,5,5326.5845428008315,True
clear_probe,57,8,5804.184542800832,False
clear_probe,57,7,6257.784542800832,True
clear_probe,58,2,11.0,True
clear_probe,58,5,29.0,True
