strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,13,12,6,12,1.0,True,810.5521799536332,9726.626159443598,7009.626159443598,35048.13079721799,2215.0,443,404,0.9119638826185101,39,0,442,12,12,12,4,4,1857.8016207476112,5082.300876112312,729.8893787302595,7086.259381434371,60,0.04217473500102642
belief,14,10,6,10,1.0,True,931.7131476518452,9317.131476518452,6640.131476518452,33200.65738259226,2190.0,438,409,0.9337899543378996,29,0,437,10,10,10,4,4,657.5506379106962,2905.8967970103463,690.3586334725998,4811.154129878436,60,0.02990216699981829
belief,15,11,5,11,1.0,True,1011.2544935569146,11123.79942912606,8189.799429126063,40948.99714563031,2400.0,480,443,0.9229166666666667,37,0,479,11,11,11,3,3,1352.1851375065557,7298.085929613982,781.8010643419967,11123.79942912606,60,0.06211267600156134
belief,16,12,8,12,1.0,True,874.9950722529644,10499.940867035573,7728.940867035576,38644.70433517787,2260.0,452,413,0.9137168141592921,39,0,451,12,12,12,6,6,1164.5396976014056,4183.688282203566,562.0815774693283,8997.955133979258,40,0.05790470200008713
belief,17,14,8,14,1.0,True,758.0187188569449,10612.262063997228,7627.262063997227,38136.31031998613,2430.0,486,435,0.8950617283950617,51,0,485,14,14,14,9,9,1768.6466445997796,7663.352638528358,1070.9841117224237,10612.262063997228,80,0.09419680700011668
belief,18,11,4,11,1.0,True,930.4792286369764,10235.27151500674,7115.271515006741,35576.3575750337,2555.0,511,468,0.9158512720156555,43,0,510,11,11,11,3,3,1953.452696898028,6210.945160388587,948.9221911788726,7806.191889543167,79,0.0772966840013396
belief,19,15,10,15,1.0,True,675.8016197192849,10137.024295789273,7802.024295789275,39010.12147894638,1885.0,377,334,0.8859416445623343,43,0,375,15,15,15,8,8,1006.0725079790009,2825.371716769644,420.26142057363137,10137.024295789273,40,0.11236421599824098
belief,20,15,6,15,1.0,True,653.5943186419698,9803.914779629547,7317.914779629547,36589.57389814774,2010.0,402,353,0.8781094527363185,49,0,401,15,15,15,6,6,1288.970062897207,2971.0868606933745,545.0617100810962,9353.109428566037,40,0.07490512000003946
belief,21,11,5,11,1.0,True,909.0367870028894,9999.404657031782,7143.404657031784,35717.023285158924,2335.0,467,428,0.9164882226980728,39,0,466,11,11,11,7,7,1097.3919245996606,3534.982159538234,470.844527172132,8822.82535265639,40,0.06116060600106721
belief,22,11,2,11,1.0,True,891.8971719521145,9810.86889147326,6792.8688914732575,33964.34445736629,2470.0,494,454,0.9190283400809717,40,0,493,11,11,11,2,2,817.6438141932077,2780.813323830717,716.0658744571298,7276.809062865139,60,0.0762898770008178
belief,23,16,9,16,1.0,True,395.8119379623854,6332.991007398166,4573.991007398167,22869.955036990843,1400.0,280,224,0.8,56,0,279,16,16,16,8,8,1237.265512297322,4115.337170965533,708.4082699036929,6332.991007398166,60,0.06660113299949444
belief,24,15,10,15,1.0,True,679.7159009488028,10195.738514232042,7505.73851423204,37528.692571160216,2180.0,436,380,0.8715596330275229,56,0,435,15,15,15,12,12,992.1309598981874,3707.9643984728104,1831.6542609701194,9770.337049728547,140,0.11284960600096383
belief,25,13,7,13,1.0,True,823.5209590883084,10705.772468148009,7929.772468148009,39648.86234074004,2260.0,452,403,0.8915929203539823,49,0,451,13,13,13,9,9,305.0763927867864,1484.8340412489429,675.4342082179206,8405.236785483903,60,0.12312331800058018
belief,26,15,7,15,1.0,True,648.0403833352206,9720.605750028308,7186.60575002831,35933.028750141544,2050.0,410,356,0.8682926829268293,54,0,409,15,15,15,12,12,636.3807236928197,1749.3213667416069,483.2702930740671,9720.605750028308,40,0.0990618670002732
belief,27,15,6,15,1.0,True,654.6240030148758,9819.360045223137,7369.360045223139,36846.8002261157,1980.0,396,340,0.8585858585858586,56,0,395,15,15,15,7,7,947.521825109612,4864.427243459412,1001.8221095892936,9819.360045223137,80,0.1005450929988001
belief,28,10,6,10,1.0,True,948.4351383530515,9484.351383530515,6663.351383530516,33316.75691765258,2310.0,462,431,0.9329004329004329,31,0,461,10,10,10,5,5,523.9897839908272,2736.495995699267,487.7857206213399,4897.00804505397,40,0.03494021000005887
belief,29,14,7,14,1.0,True,751.4670781375963,10520.539093926349,7643.539093926349,38217.695469631755,2340.0,468,420,0.8974358974358975,48,0,467,14,14,14,4,4,2427.039941310774,9790.120608365023,559.1387650460556,10520.539093926349,40,0.0779101330008416
belief,30,14,5,14,1.0,True,721.5851551693407,10102.192172370771,7543.192172370772,37715.96086185386,2075.0,415,373,0.8987951807228916,42,0,414,14,14,14,1,1,1979.1690306631847,6680.353668045771,516.1658861195233,7083.0935081307525,40,0.04965306699887151
belief,31,10,5,10,1.0,True,949.8855734522606,9498.855734522605,6659.855734522608,33299.278672613036,2325.0,465,429,0.9225806451612903,36,0,464,10,10,10,6,6,254.08145834807493,662.6048611602498,465.70480600457597,5190.107458683704,40,0.05119702500087442
belief,32,10,6,10,1.0,True,1080.2190314673435,10802.190314673435,7429.190314673438,37145.95157336719,2770.0,554,519,0.9368231046931408,35,0,553,10,10,10,7,7,1930.268448921525,8368.298045177951,795.0964766003274,9577.17806216862,60,0.06934548299977905
belief,33,14,6,14,1.0,True,657.2834396979653,9201.968155771514,6762.968155771512,33814.84077885757,1975.0,395,347,0.8784810126582279,48,0,394,14,14,14,8,8,709.1541154125407,4110.429216960378,452.25551712275086,7594.700179436589,40,0.07030817200211459
belief,34,14,10,14,1.0,True,725.6331078807245,10158.863510330144,7599.863510330145,37999.31755165072,2075.0,415,367,0.8843373493975903,48,0,414,14,14,14,8,8,1171.9915665845563,5670.1081712218565,1059.2575132518698,10158.863510330144,80,0.0654828950027877
belief,35,14,9,14,1.0,True,719.0912501676577,10067.277502347208,7274.277502347208,36371.387511736044,2270.0,454,407,0.8964757709251101,47,0,453,14,14,14,8,8,1744.0134607172076,7867.7426755292645,1882.6917053501322,9513.93822644306,140,0.07460432600055356
belief,36,12,7,12,1.0,True,884.7055881036822,10616.467057244186,7997.467057244182,39987.33528622093,2135.0,427,387,0.9063231850117096,40,0,424,12,12,12,5,5,1547.1345625770425,9523.731329243112,519.5531023403618,10616.467057244186,40,0.04210769899873412
belief,37,15,9,15,1.0,True,697.8967087296788,10468.450630945183,7959.450630945182,39797.25315472593,2030.0,406,353,0.8694581280788177,53,0,404,15,15,15,14,14,1226.567148697697,5462.538343673455,1015.0063000666024,10468.450630945183,80,0.12399725900104386
belief,38,15,9,15,1.0,True,663.5957517280357,9953.936275920536,7665.936275920535,38329.68137960268,1845.0,369,314,0.8509485094850948,55,0,368,15,15,15,6,6,1588.972646642259,4947.704065627924,692.4544910527682,8581.462189850776,60,0.05787241500001983
belief,39,11,4,11,1.0,True,946.8568541723236,10415.42539589556,7523.425395895561,37617.126979477805,2365.0,473,434,0.9175475687103594,39,0,472,11,11,11,2,2,1623.7762797482567,7379.643467034322,724.2074483021769,7833.459658766189,60,0.04441470600067987
belief,40,13,5,13,1.0,True,762.0117683148906,9906.152988093578,7448.1529880935805,37240.7649404679,1995.0,399,351,0.8796992481203008,48,0,398,13,13,13,6,6,1046.2483616562463,3147.2668577235977,708.5884696373105,6189.0462633681445,60,0.048037558000942226
belief,41,13,9,13,1.0,True,815.440516463414,10600.726714024382,7560.726714024379,37803.633570121885,2480.0,496,449,0.905241935483871,47,0,495,13,13,13,8,8,1240.8032487664018,5715.076245523567,449.30999979153813,10600.726714024382,40,0.09058267200089176
belief,42,15,6,15,1.0,True,640.2120604050818,9603.180906076228,7495.180906076226,37475.90453038113,1695.0,339,291,0.8584070796460177,48,0,338,15,15,15,4,4,939.8773458212493,2946.310458898321,494.51019075202566,8140.516181102597,40,0.055680733999906806
belief,43,10,8,10,1.0,True,1079.1583867499194,10791.583867499194,7454.5838674991965,37272.91933749598,2740.0,548,516,0.9416058394160584,32,0,547,10,10,10,8,8,2439.5291951945064,7515.164604015062,773.9681905261555,8215.543648339635,60,0.06759174499893561
belief,44,13,7,13,1.0,True,722.8964030233982,9397.653239304176,6645.653239304177,33228.2661965209,2240.0,448,407,0.9084821428571429,41,0,447,13,13,13,6,6,1653.5936075129318,6928.330728930182,450.3460676238133,8909.336668812562,40,0.10258936399986851
belief,45,12,6,12,1.0,True,843.9309334811855,10127.171201774227,7003.171201774226,35015.85600887113,2555.0,511,465,0.9099804305283757,46,0,509,12,12,12,8,8,1146.2440503945354,5875.928604734425,1632.333026768167,10127.171201774227,120,0.15286288599963882
belief,46,10,4,10,1.0,True,1066.0959292013754,10660.959292013753,7617.959292013755,38089.79646006876,2495.0,499,467,0.935871743486974,32,0,498,10,10,10,5,5,711.8127279417794,4944.366529576056,457.03868152954516,8588.297331679243,40,0.043625841000903165
belief,47,12,5,12,1.0,True,878.7262636168169,10544.715163401803,7731.715163401803,38658.57581700901,2295.0,459,417,0.9084967320261438,42,0,458,12,12,12,7,7,1467.0761306316751,6081.406030782749,782.0781861963482,9748.490334244902,60,0.048558334001427284
belief,48,14,5,14,1.0,True,660.8231070278526,9251.523498389937,7166.523498389936,35832.617491949684,1680.0,336,292,0.8690476190476191,44,0,335,14,14,14,3,3,865.0552812871769,3708.955727878444,552.238828541562,5644.721213990164,40,0.039931995001097675
belief,49,10,6,10,1.0,True,1067.2614316583085,10672.614316583085,7479.614316583085,37398.07158291543,2620.0,524,489,0.933206106870229,35,0,523,10,10,10,10,10,793.5299738879264,1479.3249347198162,1305.0020972717743,8248.08706705828,100,0.06071002899989253
belief,50,13,5,13,1.0,True,804.011047357553,10452.143615648189,7940.1436156481905,39700.71807824095,2040.0,408,359,0.8799019607843137,49,0,407,13,13,13,2,2,1375.4125126815345,3738.0400422779244,795.3959530411443,7131.7191202409995,60,0.06632769999851007
belief,51,11,4,11,1.0,True,845.0597717209494,9295.657488930443,6523.657488930442,32618.287444652226,2265.0,453,417,0.9205298013245033,36,0,452,11,11,11,3,3,774.5843320438772,2075.3975752831047,483.9238199065767,5613.291267569104,40,0.04091247399992426
belief,52,12,6,12,1.0,True,946.5400932092112,11358.481118510535,8330.481118510532,41652.40559255267,2475.0,495,453,0.9151515151515152,42,0,493,12,12,12,7,7,1565.915360240818,8383.426436400663,520.9082201711458,11358.481118510535,40,0.07253614000001107
belief,53,14,6,14,1.0,True,760.8741601960427,10652.238242744597,7925.238242744601,39626.191213723,2215.0,443,397,0.8961625282167043,46,0,442,14,14,14,5,5,2761.1820249050543,9902.972263906648,506.14435274028153,10208.052478940108,40,0.04719711600046139
belief,54,11,8,11,1.0,True,945.3362054466717,10398.698259913388,7662.698259913386,38313.491299566944,2235.0,447,410,0.9172259507829977,37,0,446,11,11,11,4,4,1184.4816642376834,5174.1491533072585,1044.3566632402712,9551.234161221022,80,0.04115931900014402
belief,55,10,5,10,1.0,True,996.0918058593501,9960.918058593501,6713.918058593499,33569.5902929675,2665.0,533,503,0.9437148217636022,30,0,532,10,10,10,5,5,1458.9326153583402,4970.595574443776,426.2486146830097,7643.166413075394,40,0.0474242950003827
belief,56,16,10,16,1.0,True,418.2738680531279,6692.381888850046,4753.381888850047,23766.90944425023,1550.0,310,256,0.8258064516129032,54,0,309,16,16,16,12,12,1205.208726825431,5464.136346628936,425.50380989488116,6692.381888850046,40,0.07394232400110923
belief,57,10,5,10,1.0,True,1057.1644736911503,10571.644736911503,7606.644736911503,38033.22368455752,2430.0,486,449,0.9238683127572016,37,0,485,10,10,10,1,1,1955.1786018122414,7745.769460645809,792.526471857648,8059.204386900345,60,0.032666332997905556
belief,58,14,10,14,1.0,True,677.7526044821607,9488.53646275025,7001.536462750246,35007.682313751226,2015.0,403,348,0.8635235732009926,55,0,402,14,14,14,10,10,754.639564574178,3923.816089811986,532.0184734485156,9182.665812255002,40,0.09317409600043902
belief,59,11,5,11,1.0,True,990.4872764543524,10895.360040997875,7429.3600409978735,37146.80020498937,2845.0,569,524,0.9209138840070299,45,0,566,11,11,11,7,7,1424.544504223015,6199.426269570513,1348.9330103533432,10895.360040997875,100,0.1511274999975285
belief,60,12,5,12,1.0,True,851.1763850171557,10214.116620205868,7503.1166202058685,37515.58310102934,2210.0,442,401,0.9072398190045249,41,0,441,12,12,12,4,4,1113.8793914770697,5786.4824486033,511.5393056502288,9485.544989844739,40,0.05067208800028311
belief,61,13,9,13,1.0,True,836.2480502993881,10871.224653892044,8029.224653892039,40146.12326946021,2315.0,463,419,0.9049676025917927,44,0,462,13,13,13,12,12,1202.5425971767181,3579.362479250554,716.9590219619913,9238.08532050811,60,0.07935044199984986
belief,62,14,7,14,1.0,True,730.1250200145633,10221.750280203887,7656.750280203892,38283.75140101945,2080.0,416,369,0.8870192307692307,47,0,415,14,14,14,5,5,1485.432134702398,6553.228977984431,783.8226409870084,9350.33493698575,60,0.06422854099946562
belief,63,13,7,13,1.0,True,814.9096425985498,10593.825353781147,7595.825353781148,37979.12676890574,2445.0,489,450,0.9202453987730062,39,0,488,13,13,13,8,8,1405.6293842837174,7526.098279195471,482.6093856827579,9543.459665469856,40,0.10813739199875272
belief,64,13,5,13,1.0,True,821.291179071103,10676.785327924339,8086.785327924341,40433.92663962169,2105.0,421,373,0.8859857482185273,48,0,420,13,13,13,8,8,330.95166356170597,2283.6141356333414,494.3164333760368,10676.785327924339,40,0.1122414960009337
belief,65,13,5,13,1.0,True,739.1788821948071,9609.325468532492,6773.325468532491,33866.627342662454,2310.0,462,412,0.8917748917748918,50,0,461,13,13,13,6,6,1408.680998678798,3527.6731250678,954.5270319651431,8543.786891167636,78,0.0816011159986374
belief,66,10,7,10,1.0,True,1045.5993356053075,10455.993356053075,7041.9933560530735,35209.96678026537,2805.0,561,518,0.9233511586452763,43,0,559,10,10,10,12,12,748.0,1479.0,2173.5071130702063,10455.993356053075,160,0.18625516300016898
belief,67,10,6,10,1.0,True,1090.8188582510984,10908.188582510984,7673.188582510984,38365.942912554914,2655.0,531,502,0.9453860640301318,29,0,530,10,10,10,6,6,1678.4123813503397,5137.352388151805,822.4886873487183,10908.188582510984,60,0.05497767699853284
belief,68,15,7,15,1.0,True,706.543856300145,10598.157844502175,8041.157844502175,40205.78922251088,2070.0,414,353,0.8526570048309179,61,0,412,15,15,15,7,7,1755.505093285707,5934.405801605386,1046.7742481579744,10598.157844502175,80,0.11149288099841215
belief,69,15,9,15,1.0,True,644.7670859005036,9671.506288507555,7329.506288507555,36647.531442537766,1890.0,378,326,0.8624338624338624,52,0,377,15,15,15,11,11,1240.3282232211905,4782.262677119884,452.9949707005118,8455.024159965682,40,0.06988743900001282
belief,70,10,3,10,1.0,True,999.2287708456664,9992.287708456664,7147.287708456665,35736.43854228332,2330.0,466,436,0.9356223175965666,30,0,465,10,10,10,3,3,627.9378376286757,1913.2272105560025,457.54180060262945,5787.381064220117,40,0.03233529700082727
belief,71,12,5,12,1.0,True,808.1280007864102,9697.536009436923,6800.536009436921,34002.680047184615,2365.0,473,429,0.9069767441860465,44,0,472,12,12,12,5,5,965.6478849755744,2983.1721160744523,822.2036399863862,9050.481168670894,60,0.07204988199737272
belief,72,10,8,10,1.0,True,1085.9284529993179,10859.284529993178,7726.284529993179,38631.4226499659,2570.0,514,479,0.9319066147859922,35,0,513,10,10,10,8,8,1267.2095189623585,4566.299056505195,486.56821684543866,8635.600803377833,40,0.06740972400075407
belief,73,12,8,12,1.0,True,886.551149438119,10638.613793257427,7741.613793257426,38708.068966287115,2365.0,473,440,0.9302325581395349,33,0,472,12,12,12,4,4,1978.1006855940695,6264.362597869826,447.5611753233179,9604.325416663734,40,0.04947296099999221
belief,74,16,7,16,1.0,True,423.87532420784055,6782.005187325449,5089.005187325449,25445.025936627237,1345.0,269,215,0.7992565055762082,54,0,268,16,16,16,7,7,1043.2736977810964,5020.883471503841,527.508430835378,6782.005187325449,40,0.05635235399677185
belief,75,13,8,13,1.0,True,804.4035958426332,10457.246745954231,7831.24674595423,39156.23372977115,2135.0,427,386,0.9039812646370023,41,0,426,13,13,13,5,5,1328.8222565991016,4018.639839859145,472.8395539003327,8189.581563564884,40,0.05368064699723618
belief,76,12,6,12,1.0,True,807.0246186487797,9684.295423785356,7159.2954237853555,35796.477118926785,2055.0,411,377,0.9172749391727494,34,0,410,12,12,12,5,5,1120.6929888811562,7092.138929053725,450.5174568821306,7456.137739167535,40,0.05694149299961282
belief,77,16,7,16,1.0,True,645.6347293713284,10330.155669941254,8043.155669941254,40215.77834970626,1840.0,368,314,0.8532608695652174,54,0,367,16,16,16,6,6,1022.713022989119,4106.974217898472,551.6128774069542,10330.155669941254,40,0.08976659199834103
belief,78,16,10,16,1.0,True,666.2069969034876,10659.311950455802,8252.311950455798,41261.55975227899,1940.0,388,338,0.8711340206185567,50,0,387,16,16,16,11,11,1601.114925986194,7630.3067654630395,420.1929986997342,10659.311950455802,40,0.09834721199877094
belief,79,11,3,11,1.0,True,862.7401017264135,9490.141118990548,6730.14111899055,33650.70559495275,2255.0,451,411,0.9113082039911308,40,0,450,11,11,11,5,5,1061.8760522165785,2861.788182325252,461.6314892844897,7669.589799379362,40,0.04942169900095905
belief,80,12,6,12,1.0,True,880.0674922487059,10560.80990698447,7705.809906984472,38529.04953492236,2330.0,466,420,0.9012875536480687,46,0,465,12,12,12,6,6,874.8785331880784,3499.854419269127,1058.6186144913406,10560.80990698447,80,0.08757833799973014
belief,81,14,6,14,1.0,True,767.2688010440115,10741.763214616161,7901.7632146161595,39508.8160730808,2310.0,462,407,0.8809523809523809,55,0,460,14,14,14,8,8,1827.8508608041482,6186.896866373604,693.6954318508162,10741.763214616161,60,0.1241003940012888
belief,82,11,8,11,1.0,True,841.0478174806874,9251.525992287561,6605.525992287562,33027.629961437815,2160.0,432,401,0.9282407407407407,31,0,431,11,11,11,4,4,1389.5690820219688,5484.173923288356,501.82347934126346,6055.907811456884,40,0.03145624999888241
belief,83,13,6,13,1.0,True,787.6569356406033,10239.540163327842,7355.540163327842,36777.70081663921,2350.0,470,420,0.8936170212765957,50,0,469,13,13,13,7,7,1340.2526836428503,5452.826273606952,1810.927560848299,8614.928461285373,140,0.08893660700050532
belief,84,15,8,15,1.0,True,635.8225487106072,9537.338230659108,7027.33823065911,35136.69115329555,2030.0,406,360,0.8866995073891626,46,0,405,15,15,15,8,8,2204.2580523560077,6162.265264500509,712.2993151280363,7946.850977872636,60,0.06631749699954526
belief,85,11,5,11,1.0,True,882.0138171131806,9702.151988244987,6828.151988244985,34140.759941224926,2350.0,470,431,0.9170212765957447,39,0,469,11,11,11,5,5,723.7262683830023,3170.9889522130247,1032.8964099383536,7135.792437743984,80,0.09582041599787772
belief,86,16,11,16,1.0,True,567.8735706417807,9085.977130268491,6576.97713026849,32884.88565134246,2025.0,405,347,0.8567901234567902,58,0,404,16,16,16,12,12,898.6392682310119,3620.076466938343,813.5782337593467,9085.977130268491,60,0.1340489409994916
belief,87,11,6,11,1.0,True,984.9508706149314,10834.459576764246,7673.459576764244,38367.297883821215,2590.0,518,480,0.9266409266409267,38,0,516,11,11,11,5,5,1723.127958340371,4978.890328991312,755.919914496876,10834.459576764246,60,0.09136041099918657
belief,88,13,11,13,1.0,True,793.087522725302,10310.137795428927,7366.13779542893,36830.68897714465,2400.0,480,437,0.9104166666666667,43,0,479,13,13,13,16,16,1597.0101038303178,4306.742804091384,542.5200126008808,9210.363270973825,40,0.08244468799966853
belief,89,10,7,10,1.0,True,1062.2885243475434,10622.885243475434,7561.885243475434,37809.42621737717,2510.0,502,468,0.9322709163346613,34,0,501,10,10,10,10,10,1455.7986192451972,3843.599570273238,1078.0859031968887,6480.781612952411,80,0.047391782001795946
belief,90,11,8,11,1.0,True,1016.4059722002108,11180.46569420232,7732.465694202316,38662.3284710116,2830.0,566,522,0.9222614840989399,44,0,563,11,11,11,10,10,2223.160806339351,5685.047472448293,806.1555989625788,11180.46569420232,60,0.18407556999954977
belief,91,10,2,10,1.0,True,928.1475628452488,9281.475628452488,6370.475628452486,31852.378142262434,2385.0,477,441,0.9245283018867925,36,0,476,10,10,10,2,2,623.2795939376899,1654.5986464589662,680.880485336497,9176.8169116935,60,0.08628567400228349
belief,92,13,3,13,1.0,True,852.5590719798873,11083.267935738535,8589.267935738535,42946.339678692675,2025.0,405,353,0.8716049382716049,52,0,404,13,13,13,5,5,684.0884348223632,4067.865770185269,682.0900246914449,8941.768260640927,60,0.0852658949988836
belief,93,16,8,16,1.0,True,535.5430114995384,8568.688183992614,6467.688183992616,32338.440919963083,1685.0,337,290,0.8605341246290801,47,0,336,16,16,16,9,9,1055.32515957678,4681.892159248721,410.2960557470954,8568.688183992614,40,0.06617488700067042
belief,94,14,9,14,1.0,True,763.6411276966422,10690.975787752992,7844.975787752988,39224.87893876494,2315.0,463,411,0.8876889848812095,52,0,461,14,14,14,12,12,1758.864643241058,6937.137944553164,701.802293219174,10690.975787752992,60,0.13578585700088297
belief,95,16,11,16,1.0,True,621.8668466229159,9949.869545966654,7782.869545966653,38914.347729833265,1740.0,348,295,0.8477011494252874,53,0,347,16,16,16,8,8,1543.5228827202966,5590.643388101595,456.3523804496761,9949.869545966654,40,0.06285802499769488
belief,96,12,4,12,1.0,True,927.854766738134,11134.257200857608,8142.257200857609,40711.28600428804,2445.0,489,449,0.918200408997955,40,0,487,12,12,12,6,6,827.8710681332855,3525.760933100042,695.1278814018649,11134.257200857608,60,0.09790195199821028
belief,97,11,4,11,1.0,True,866.9362757339786,9536.299033073765,6920.299033073765,34601.49516536883,2135.0,427,394,0.9227166276346604,33,0,426,11,11,11,3,3,1380.842071910562,4698.294529227657,488.57429550438485,5268.062384919324,40,0.026706510998337762
belief,98,12,6,12,1.0,True,901.6489614314563,10819.787537177475,7940.787537177478,39703.93768588739,2350.0,470,425,0.9042553191489362,44,1,469,12,12,12,6,6,1146.7225837989295,6086.706439016225,427.5106606045715,9260.87294218043,40,0.06348935199639527
belief,99,13,8,13,1.0,True,868.3553014908146,11288.61891938059,8164.618919380588,40823.09459690293,2550.0,510,463,0.907843137254902,47,0,509,13,13,13,14,14,716.3444032546067,1713.184655288736,537.7885622943486,11288.61891938059,40,0.10615400500319083
