strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
deferred,72,10,8,10,1.0,True,1253.1461250251043,12531.461250251043,8024.461250251041,40122.30625125522,3715.0,743,704,0.9475100942126514,39,0,742,10,10,10,9,9,3348.2,8327.0,10901.078660187386,12531.461250251043,743,0.024751550998189487
deferred,73,12,8,12,1.0,True,1051.9455915057604,12623.347098069125,8232.347098069129,41161.73549034563,3610.0,722,676,0.9362880886426593,46,0,721,12,12,12,8,8,2992.0,9023.0,10926.763266286946,12623.347098069125,722,0.03736537999793654
deferred,74,16,7,16,1.0,True,632.6560149965835,10122.496239945336,7211.496239945339,36057.48119972669,2360.0,472,412,0.8728813559322034,60,0,471,16,16,16,5,5,1922.0,4895.0,8107.889224273769,10122.496239945336,472,0.03081397099958849
deferred,75,13,8,13,1.0,True,920.6125910739228,11967.963683960996,8465.963683960996,42329.81841980499,2865.0,573,527,0.9197207678883071,46,0,572,13,13,13,7,7,2218.5384615384614,5375.0,10093.206873706175,11967.963683960996,573,0.024361972999031423
deferred,76,12,6,12,1.0,True,975.3926917780268,11704.712301336322,7913.712301336319,39568.5615066816,3110.0,622,578,0.9292604501607717,44,0,621,12,12,12,9,9,1474.5,6137.0,10255.140632002865,11704.712301336322,622,0.025313947000540793
deferred,77,16,7,16,1.0,True,655.8530344638065,10493.648551420903,7486.648551420904,37433.24275710451,2440.0,488,416,0.8524590163934426,72,0,487,16,16,16,8,8,1688.0,4799.0,8032.298578473474,10493.648551420903,488,0.04634350199921755
deferred,78,16,10,16,1.0,True,674.742553276738,10795.880852427808,7152.880852427809,35764.404262139025,2970.0,594,533,0.8973063973063973,61,0,593,16,16,16,14,14,2874.5,7259.0,8703.39140827157,10795.880852427808,594,0.033152040999993915
deferred,79,11,3,11,1.0,True,1098.515185192666,12083.667037119327,8219.667037119323,41098.33518559661,3175.0,635,585,0.9212598425196851,50,0,634,11,11,11,6,6,331.72727272727275,1655.0,10385.354245294688,12083.667037119327,635,0.03119679899828043
deferred,80,12,6,12,1.0,True,1007.2867736471475,12087.44128376577,7900.441283765768,39502.20641882886,3440.0,688,639,0.9287790697674418,49,0,687,12,12,12,6,6,1877.0,7793.0,10616.450252147593,12087.44128376577,688,0.03270964799958165
deferred,81,14,6,14,1.0,True,861.4612506735774,12060.457509430084,8517.457509430084,42587.287547150416,2895.0,579,520,0.8981001727115717,59,0,578,14,14,14,4,4,2492.0,7649.0,10004.17286945524,12060.457509430084,579,0.035252240999398055
deferred,82,11,8,11,1.0,True,1089.952616121631,11989.478777337941,7963.478777337942,39817.39388668971,3310.0,662,622,0.9395770392749244,40,0,661,11,11,11,6,6,1519.7272727272727,7931.0,10456.21046725165,11989.478777337941,662,0.023845468997024
deferred,83,13,6,13,1.0,True,933.8800039419738,12140.44005124566,8566.44005124566,42832.200256228316,2925.0,585,534,0.9128205128205128,51,0,584,13,13,13,9,9,2213.4615384615386,7403.0,10016.937627712769,12140.44005124566,585,0.028747075000865152
deferred,84,15,8,15,1.0,True,818.4475808885612,12276.713713328418,8584.713713328416,42923.56856664207,3015.0,603,539,0.8938640132669984,64,0,602,15,15,15,9,9,2291.4,7313.0,10179.207355769078,12276.713713328418,603,0.05250566900213016
deferred,85,11,5,11,1.0,True,1092.459219202216,12017.051411224376,8153.051411224379,40765.257056121896,3175.0,635,593,0.9338582677165355,42,0,634,11,11,11,3,3,2169.909090909091,5453.0,10313.933891041872,12017.051411224376,635,0.027681330997438636
deferred,86,16,11,16,1.0,True,614.2675255769285,9828.280409230856,6899.280409230856,34496.402046154275,2375.0,475,412,0.8673684210526316,63,0,474,16,16,16,11,11,1788.125,6881.0,7714.792064190923,9828.280409230856,475,0.03465875600159052
deferred,87,11,6,11,1.0,True,1112.3891711612778,12236.280882774055,8342.280882774055,41711.40441387029,3200.0,640,592,0.925,48,0,639,11,11,11,5,5,2153.5454545454545,8495.0,10560.45695005555,12236.280882774055,640,0.030545478002750315
deferred,88,13,11,13,1.0,True,951.0207089788557,12363.269216725124,8357.269216725124,41786.34608362561,3285.0,657,600,0.91324200913242,57,0,656,13,13,13,12,12,2315.4615384615386,5729.0,10501.555751625256,12363.269216725124,657,0.03731994600093458
