strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,3486867716,15,2,15,1.0,True,442.9362425374173,6644.043638061259,4466.04363806126,22330.218190306306,1775.0,355,314,0.8845070422535212,41,0,328,15,15,15,0,0,1110.7337329383927,5086.238283153904,470.8897695712343,6437.321894402806,40,0.899542505008867
geometry_early_optical_clear_probe,2347960289,11,5,11,1.0,True,792.9536814199811,8722.490495619792,5426.490495619792,27132.45247809897,2730.0,546,516,0.945054945054945,30,0,511,11,11,11,2,2,4255.2910181650805,8035.536819759884,420.2702849290052,8722.490495619792,40,0.7860979730030522
geometry_early_optical_clear_probe,3055997630,16,7,16,1.0,True,483.79731409771324,7740.757025563412,5710.757025563415,28553.78512781707,1650.0,330,280,0.8484848484848485,50,0,297,17,17,16,4,4,1504.3534611254179,4903.189400705119,716.5501998293544,7740.757025563412,59,0.7111170160060283
geometry_early_optical_clear_probe,2751234848,13,7,13,1.0,True,606.8252982857081,7888.728877714205,5650.728877714205,28253.64438857104,1835.0,367,330,0.8991825613079019,37,0,332,15,15,13,4,4,783.1687982061583,2545.0746019145877,501.5439423246491,6127.772532307998,40,1.0339467250014422
geometry_early_optical_clear_probe,2075497394,11,6,11,1.0,True,758.8825495536195,8347.708045089814,5525.708045089813,27628.54022544907,2335.0,467,439,0.9400428265524625,28,0,432,11,11,11,4,4,1758.131209342026,6171.211927421852,443.8251959682073,8347.708045089814,40,0.6571793559996877
geometry_early_optical_clear_probe,3630501789,16,7,16,1.0,True,372.6041352163717,5961.666163461947,4474.666163461947,22373.330817309743,1190.0,238,190,0.7983193277310925,48,0,214,17,17,16,5,5,459.49327738459436,2139.6758479257546,529.4795619289706,5961.666163461947,40,1.0074720710108522
geometry_early_optical_clear_probe,2998925898,16,7,16,1.0,True,375.9478630696865,6015.165809114984,4128.165809114987,20640.82904557493,1525.0,305,255,0.8360655737704918,50,0,282,16,16,16,6,6,607.8449872202842,3372.7683812674786,517.9514551485199,6015.165809114984,40,1.0739982059894828
geometry_early_optical_clear_probe,3681300762,11,7,11,1.0,True,727.4405396866298,8001.845936552928,5592.84593655293,27964.229682764664,1985.0,397,367,0.924433249370277,30,0,366,12,12,11,7,7,563.3135367337877,2523.127148135339,465.57457434900255,5392.206171276906,40,0.9023757219983963
geometry_early_optical_clear_probe,2001809053,13,4,13,1.0,True,673.5873000955305,8756.634901241896,6234.634901241896,31173.174506209496,2070.0,414,370,0.893719806763285,44,0,378,16,16,13,5,5,1168.8602658105683,5737.559739728641,445.84599604208273,8756.634901241896,40,0.8635976040095557
geometry_early_optical_clear_probe,3504343516,15,6,15,1.0,True,526.8925869208887,7903.38880381333,5577.388803813333,27886.944019066672,1900.0,380,342,0.9,38,0,348,16,16,15,4,4,1338.1527717404276,5814.050120715658,458.5010029773471,7874.38880381333,40,0.8711090689903358
geometry_early_optical_clear_probe,129031711,11,7,11,1.0,True,854.1656074686102,9395.821682154712,6141.821682154716,30709.10841077358,2695.0,539,512,0.9499072356215214,27,0,504,11,11,11,2,2,3944.7266634283574,8737.634194518465,423.44077321951767,9198.693975414859,40,0.6946597459900659
geometry_early_optical_clear_probe,71217413,12,6,12,1.0,True,690.6474100280606,8287.768920336726,5483.768920336726,27418.844601683635,2315.0,463,427,0.9222462203023758,36,0,429,12,12,12,6,6,2203.046911722707,7090.243324835178,765.0463946658791,7851.170823216391,60,0.6386375949950889
geometry_early_optical_clear_probe,200568647,10,3,10,1.0,True,754.865235062867,7548.652350628669,4914.652350628669,24573.261753143353,2175.0,435,409,0.9402298850574713,26,0,403,12,12,10,1,1,642.8099912452487,4926.299912452488,820.1991247742603,7107.515660896769,59,0.8205692359915702
geometry_early_optical_clear_probe,240993958,13,7,13,1.0,True,587.7579689929079,7640.853596907803,5310.853596907804,26554.267984539027,1915.0,383,343,0.8955613577023499,40,0,350,13,13,13,4,4,1372.4547408483475,5519.871146003093,506.5473079168313,7640.853596907803,40,0.8346016889991006
