strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,49,12,71.0,False
replacement_aware_clear_probe,49,20,271.0,True
replacement_aware_clear_probe,49,14,307.0,False
replacement_aware_clear_probe,49,13,313.0,True
replacement_aware_clear_probe,49,2,379.0,False
replacement_aware_clear_probe,49,5,568.399805263292,True
replacement_aware_clear_probe,49,1,3876.93251754456,True
replacement_aware_clear_probe,49,17,4754.93251754456,True
replacement_aware_clear_probe,50,4,23.0,False
replacement_aware_clear_probe,50,6,35.0,False
replacement_aware_clear_probe,50,8,47.0,True
replacement_aware_clear_probe,50,14,83.0,False
replacement_aware_clear_probe,50,15,89.0,False
replacement_aware_clear_probe,50,20,119.0,False
replacement_aware_clear_probe,50,17,633.0,True
replacement_aware_clear_probe,50,3,2848.347440671689,False
replacement_aware_clear_probe,50,2,2854.347440671689,False
replacement_aware_clear_probe,50,9,3042.347440671689,True
replacement_aware_clear_probe,50,12,3060.347440671689,False
replacement_aware_clear_probe,50,11,3290.347440671689,True
replacement_aware_clear_probe,50,16,4794.3059475123555,True
replacement_aware_clear_probe,51,5,29.0,True
replacement_aware_clear_probe,51,8,47.0,False
replacement_aware_clear_probe,51,16,95.0,False
replacement_aware_clear_probe,51,17,289.0,False
replacement_aware_clear_probe,51,9,528.1536344689191,False
replacement_aware_clear_probe,51,14,2102.423016229902,False
replacement_aware_clear_probe,51,15,2308.423016229902,True
replacement_aware_clear_probe,51,6,3622.4292838888487,True
replacement_aware_clear_probe,51,20,4267.179317141501,False
replacement_aware_clear_probe,51,7,4539.179317141501,False
replacement_aware_clear_probe,51,18,6217.684740839038,True
replacement_aware_clear_probe,52,1,5.0,False
replacement_aware_clear_probe,52,14,83.0,False
replacement_aware_clear_probe,52,13,313.0,False
replacement_aware_clear_probe,52,12,319.0,False
replacement_aware_clear_probe,52,6,1607.5747149370823,False
replacement_aware_clear_probe,52,16,1655.5747149370823,False
replacement_aware_clear_probe,52,7,2024.8760055590344,True
replacement_aware_clear_probe,52,3,2222.2984692938717,True
replacement_aware_clear_probe,52,17,2288.2984692938717,True
replacement_aware_clear_probe,52,8,3103.3560123335906,True
replacement_aware_clear_probe,52,18,5006.513845298951,True
replacement_aware_clear_probe,52,2,8292.084452395464,True
replacement_aware_clear_probe,53,3,17.0,True
replacement_aware_clear_probe,53,10,59.0,False
replacement_aware_clear_probe,53,14,83.0,False
replacement_aware_clear_probe,53,15,89.0,False
replacement_aware_clear_probe,53,16,95.0,False
replacement_aware_clear_probe,53,18,107.0,False
replacement_aware_clear_probe,53,19,277.0,False
replacement_aware_clear_probe,53,8,1744.738934850117,False
replacement_aware_clear_probe,53,6,1756.738934850117,True
replacement_aware_clear_probe,53,1,1938.738934850117,True
replacement_aware_clear_probe,53,12,3631.2722421684657,True
replacement_aware_clear_probe,53,17,4959.597264851847,False
replacement_aware_clear_probe,53,7,6161.688291730695,True
replacement_aware_clear_probe,53,13,7653.323449764484,True
replacement_aware_clear_probe,54,6,35.0,False
replacement_aware_clear_probe,54,10,59.0,True
replacement_aware_clear_probe,54,20,119.0,False
replacement_aware_clear_probe,54,17,289.0,True
replacement_aware_clear_probe,54,8,343.0,False
replacement_aware_clear_probe,54,4,367.0,True
replacement_aware_clear_probe,54,7,2756.023745237354,True
replacement_aware_clear_probe,54,15,2798.023745237354,True
replacement_aware_clear_probe,54,19,2822.023745237354,True
replacement_aware_clear_probe,54,18,6300.533402206791,True
replacement_aware_clear_probe,54,16,7362.061509727608,True
replacement_aware_clear_probe,55,10,59.0,False
replacement_aware_clear_probe,55,16,95.0,False
replacement_aware_clear_probe,55,19,277.0,True
replacement_aware_clear_probe,55,12,319.0,False
replacement_aware_clear_probe,55,5,3061.339082318911,False
replacement_aware_clear_probe,55,2,4562.271318369571,True
replacement_aware_clear_probe,55,3,4732.271318369571,True
replacement_aware_clear_probe,55,11,4768.271318369571,True
replacement_aware_clear_probe,55,7,5022.271318369571,False
replacement_aware_clear_probe,55,6,7429.350731803823,True
replacement_aware_clear_probe,56,12,71.0,True
replacement_aware_clear_probe,56,14,83.0,False
replacement_aware_clear_probe,56,15,89.0,False
replacement_aware_clear_probe,56,17,101.0,True
replacement_aware_clear_probe,56,20,119.0,True
replacement_aware_clear_probe,56,9,337.0,True
replacement_aware_clear_probe,56,6,355.0,True
replacement_aware_clear_probe,56,7,578.0199789534992,False
replacement_aware_clear_probe,56,10,596.0199789534992,True
replacement_aware_clear_probe,56,4,892.0199789534992,True
replacement_aware_clear_probe,56,1,910.0199789534992,True
replacement_aware_clear_probe,56,2,2726.148538576527,True
replacement_aware_clear_probe,56,13,3724.148538576527,False
replacement_aware_clear_probe,56,16,4377.164315999553,False
replacement_aware_clear_probe,56,18,4819.164315999553,False
replacement_aware_clear_probe,56,3,6162.265405613439,True
replacement_aware_clear_probe,57,12,71.0,False
replacement_aware_clear_probe,57,13,77.0,True
replacement_aware_clear_probe,57,17,101.0,True
replacement_aware_clear_probe,57,19,113.0,False
replacement_aware_clear_probe,57,1,385.0,False
replacement_aware_clear_probe,57,8,3075.035610068453,False
replacement_aware_clear_probe,57,7,4314.908382866338,True
replacement_aware_clear_probe,57,5,6005.533907681472,True
replacement_aware_clear_probe,57,16,6495.81621888497,True
replacement_aware_clear_probe,57,11,6519.81621888497,False
replacement_aware_clear_probe,58,2,11.0,True
replacement_aware_clear_probe,58,5,29.0,True
replacement_aware_clear_probe,58,7,41.0,True
replacement_aware_clear_probe,58,8,47.0,False
replacement_aware_clear_probe,58,9,53.0,False
replacement_aware_clear_probe,58,12,71.0,True
replacement_aware_clear_probe,58,19,113.0,True
replacement_aware_clear_probe,58,18,283.0,True
replacement_aware_clear_probe,58,11,325.0,False
replacement_aware_clear_probe,58,6,355.0,True
replacement_aware_clear_probe,58,20,3081.5473874987,True
replacement_aware_clear_probe,58,15,4780.120326770949,True
replacement_aware_clear_probe,58,16,4786.120326770949,False
replacement_aware_clear_probe,58,14,5770.294415979055,True
replacement_aware_clear_probe,59,3,17.0,False
replacement_aware_clear_probe,59,5,29.0,False
replacement_aware_clear_probe,59,14,83.0,False
replacement_aware_clear_probe,59,1,1981.0,True
replacement_aware_clear_probe,59,16,2417.0,False
replacement_aware_clear_probe,59,11,2447.0,True
replacement_aware_clear_probe,59,8,4019.275711125458,True
replacement_aware_clear_probe,59,10,4243.275711125458,True
replacement_aware_clear_probe,59,12,4255.275711125458,True
replacement_aware_clear_probe,59,15,4769.275711125458,False
replacement_aware_clear_probe,59,18,5898.713912653273,False
replacement_aware_clear_probe,60,3,17.0,False
replacement_aware_clear_probe,60,5,29.0,False
replacement_aware_clear_probe,60,10,59.0,False
replacement_aware_clear_probe,60,13,77.0,False
replacement_aware_clear_probe,60,16,95.0,False
replacement_aware_clear_probe,60,6,355.0,True
replacement_aware_clear_probe,60,2,379.0,True
replacement_aware_clear_probe,60,1,543.5246952085562,False
replacement_aware_clear_probe,60,9,1413.664729379203,True
replacement_aware_clear_probe,60,14,1437.664729379203,False
replacement_aware_clear_probe,60,19,4092.102848169434,True
replacement_aware_clear_probe,60,8,5530.493158016291,True
replacement_aware_clear_probe,61,6,35.0,True
replacement_aware_clear_probe,61,8,47.0,False
replacement_aware_clear_probe,61,10,59.0,True
replacement_aware_clear_probe,61,12,71.0,False
replacement_aware_clear_probe,61,20,119.0,True
replacement_aware_clear_probe,61,18,283.0,True
replacement_aware_clear_probe,61,11,325.0,False
replacement_aware_clear_probe,61,2,916.1832581309723,True
