strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
opportunistic,548,10,5,10,1.0,True,1053.2416453548135,10532.416453548136,7370.416453548138,36852.08226774069,2595.0,519,482,0.928709055876686,37,0,517,10,10,10,7,7,1205.4892535106796,5280.86031697084,508.2939903995885,10532.416453548136,40,0.03396740400057752
opportunistic,549,15,11,15,1.0,True,708.6333113438119,10629.499670157178,7699.499670157176,38497.49835078589,2380.0,476,428,0.8991596638655462,48,0,475,15,15,15,10,10,2404.5400377201677,6067.198923859889,1343.096957053304,10629.499670157178,100,0.028851413997472264
opportunistic,550,16,8,16,1.0,True,573.744778096546,9179.916449544737,6796.9164495447385,33984.582247723694,1920.0,384,335,0.8723958333333334,49,0,383,16,16,16,6,6,2253.0813386590394,8861.113784106426,538.4373725617422,9179.916449544737,40,0.024809480000840267
opportunistic,551,14,6,14,1.0,True,677.5616853157982,9485.863594421175,6494.863594421175,32474.317972105877,2435.0,487,436,0.8952772073921971,51,0,486,14,14,14,7,7,2305.1522495026757,6414.765190184411,476.9540296823433,9485.863594421175,40,0.0405546689980838
opportunistic,552,10,5,10,1.0,True,980.2125366262753,9802.125366262753,6243.125366262753,31215.626831313773,2925.0,585,546,0.9333333333333333,39,0,584,10,10,10,7,7,3122.360653753868,6403.448370755608,2123.420402374605,8653.791457314868,160,0.02303279400075553
opportunistic,553,13,5,13,1.0,True,703.2437545016255,9142.168808521132,6576.168808521133,32880.84404260566,2085.0,417,369,0.8848920863309353,48,0,416,13,13,13,5,5,970.8500989911211,6018.181636605959,1052.3036618431977,6368.366307812791,80,0.024783198998193257
opportunistic,554,14,5,14,1.0,True,731.0497811568637,10234.696936196091,7255.696936196088,36278.484680980444,2425.0,485,437,0.9010309278350516,48,0,484,14,14,14,5,5,2546.827459609235,7664.4954548988935,765.7386290359505,8782.54943886811,60,0.023397635002766037
opportunistic,555,11,4,11,1.0,True,886.64323171131,9753.07554882441,6489.075548824411,32445.37774412205,2675.0,535,489,0.914018691588785,46,0,534,11,11,11,4,4,2083.370157195857,5018.168121450364,723.3826537385228,9265.343856720214,60,0.034303439999348484
opportunistic,556,15,8,15,1.0,True,686.6598975816927,10299.89846372539,7063.898463725392,35319.49231862695,2635.0,527,473,0.8975332068311196,54,0,526,15,15,15,14,14,2390.9443437446184,6766.175854209538,1621.1422434520462,9864.906845871947,120,0.02659409799889545
opportunistic,557,10,7,10,1.0,True,1003.092622836643,10030.92622836643,6873.926228366431,34369.63114183216,2590.0,518,483,0.9324324324324325,35,0,517,10,10,10,6,6,1905.268451986601,6890.376816240559,527.3743550528875,8166.7769245356885,40,0.02228283300064504
opportunistic,558,13,6,13,1.0,True,754.786450876471,9812.223861394123,6502.22386139412,32511.1193069706,2705.0,541,499,0.922365988909427,42,0,540,13,13,13,5,5,3246.9246131783625,9261.0935999692,1360.7531752542911,9558.089352403302,100,0.021197837999352487
opportunistic,559,10,8,10,1.0,True,1162.0792528628292,11620.792528628292,7873.792528628288,39368.96264314146,3085.0,617,580,0.940032414910859,37,0,612,10,10,10,12,12,1670.5126555922864,8047.347065758566,532.617936219722,11620.792528628292,40,0.09022810999886133
opportunistic,560,16,6,16,1.0,True,639.915930061681,10238.654880986896,7262.6548809868955,36313.27440493448,2415.0,483,424,0.8778467908902692,59,0,481,16,16,16,10,10,1771.9234265136342,5290.561895970037,473.0015475561216,10238.654880986896,40,0.058197825001116144
opportunistic,561,14,5,14,1.0,True,687.1461253629079,9620.045755080711,6803.0457550807105,34015.228775403564,2290.0,458,410,0.8951965065502183,48,0,457,14,14,14,4,4,2365.0144565769842,6691.655816510196,2171.7518171365423,8470.318365302755,155,0.02377555999919423
opportunistic,562,15,10,15,1.0,True,717.0701467640632,10756.052201460949,7664.052201460947,38320.26100730473,2515.0,503,448,0.8906560636182903,55,0,502,15,15,15,14,14,2519.4258438693737,7362.946500175668,515.1707380402593,10756.052201460949,40,0.02832545800265507
opportunistic,563,14,7,14,1.0,True,719.2375167494099,10069.325234491738,7000.325234491739,35001.62617245869,2500.0,500,448,0.896,52,0,499,14,14,14,10,10,3344.370453000081,8491.53507422355,1999.0526467086688,10069.325234491738,136,0.04294353400109685
opportunistic,564,12,8,12,1.0,True,896.4760386006325,10757.71246320759,7230.712463207594,36153.562316037955,2890.0,578,535,0.9256055363321799,43,0,577,12,12,12,13,13,2026.8743239769622,5420.003527199267,758.5703293363974,10757.71246320759,60,0.029891213998780586
opportunistic,565,15,9,15,1.0,True,693.7050775417107,10405.576163125661,7571.57616312566,37857.88081562831,2300.0,460,405,0.8804347826086957,55,0,459,15,15,15,11,11,2118.9397764331197,9765.285610198845,1070.349176846566,10405.576163125661,78,0.03466553500038572
opportunistic,566,16,4,16,1.0,True,494.03430604219494,7904.548896675119,5575.548896675119,27877.744483375598,1875.0,375,319,0.8506666666666667,56,0,374,16,16,16,5,5,2193.1287507686566,5026.429143597118,804.2590630142635,7904.548896675119,60,0.025675237997347722
opportunistic,567,11,6,11,1.0,True,937.6177946746651,10313.795741421316,7361.795741421319,36808.978707106595,2415.0,483,443,0.917184265010352,40,0,482,11,11,11,9,9,1323.7335653431587,5410.397177637117,487.26220124482546,9165.53977152864,40,0.020744069002830656
opportunistic,568,10,4,10,1.0,True,1020.2086532568313,10202.086532568313,6943.0865325683135,34715.432662841566,2675.0,535,505,0.9439252336448598,30,0,534,10,10,10,4,4,2663.8068882576945,8424.026697812813,531.675062919062,10202.086532568313,40,0.014051762998860795
opportunistic,569,14,8,14,1.0,True,771.7279702287232,10804.191583202124,7765.191583202123,38825.95791601061,2475.0,495,448,0.9050505050505051,47,0,494,14,14,14,9,9,1760.8028945097724,5707.710552834899,430.46831431272244,10804.191583202124,40,0.02217916700101341
opportunistic,570,10,3,10,1.0,True,918.9580326012237,9189.580326012237,6362.580326012237,31812.90163006118,2315.0,463,431,0.9308855291576674,32,0,462,10,10,10,1,1,1457.308746694353,7247.362506326039,511.36430664834745,7637.870038731128,40,0.01589102799698594
opportunistic,571,11,7,11,1.0,True,938.920019901198,10328.120218913178,7028.120218913177,35140.60109456591,2705.0,541,503,0.9297597042513863,38,0,540,11,11,11,6,6,2536.3744805462516,8239.295801972105,509.31996052336945,10061.462686186876,40,0.020715435002784943
opportunistic,572,11,5,11,1.0,True,837.5711057851385,9213.282163636522,6219.282163636521,31096.410818182605,2450.0,490,450,0.9183673469387755,40,0,489,11,11,11,3,3,117.72727272727273,343.0,1271.159233564032,7740.648286710556,98,0.02114780299962149
opportunistic,573,15,5,15,1.0,True,632.1995208450872,9482.992812676308,7290.992812676309,36454.96406338155,1765.0,353,297,0.8413597733711048,56,0,352,15,15,15,5,5,1071.9773366173679,5306.076231553846,485.7329496942482,9482.992812676308,40,0.0301658429998497
opportunistic,574,12,7,12,1.0,True,846.7607272406127,10161.128726887353,7096.128726887352,35480.64363443677,2505.0,501,465,0.9281437125748503,36,0,500,12,12,12,9,9,866.0058167206467,4628.912752512038,467.8759226516305,8081.437753349514,40,0.015341497000918025
opportunistic,575,12,4,12,1.0,True,828.3672190595665,9940.406628714798,6863.406628714795,34317.03314357398,2515.0,503,459,0.9125248508946322,44,0,502,12,12,12,5,5,1662.2203282902765,6280.640827608879,1140.3843734982424,9940.406628714798,80,0.020119376000366174
opportunistic,576,16,6,16,1.0,True,552.9874464847331,8847.79914375573,6512.799143755729,32563.995718778642,1880.0,376,315,0.8377659574468085,61,0,375,16,16,16,8,8,1286.3719334599114,6613.496889370016,2288.7200212708294,8847.79914375573,157,0.02758893300051568
opportunistic,577,13,4,13,1.0,True,769.6504626488232,10005.456014434702,6881.456014434702,34407.28007217351,2550.0,510,459,0.9,51,0,509,13,13,13,5,5,1679.5770317038514,5553.534126899887,1967.524015590783,9209.97021041363,140,0.029709268997976324
opportunistic,578,16,10,16,1.0,True,631.4144614075917,10102.631382521467,7515.631382521469,37578.15691260734,2090.0,418,363,0.868421052631579,55,0,417,16,16,16,14,14,2079.236121381893,6073.531210661551,728.5017339182384,10102.631382521467,60,0.024595071998191997
opportunistic,579,12,4,12,1.0,True,862.9086829692809,10354.90419563137,7163.904195631371,35819.52097815685,2610.0,522,472,0.9042145593869731,50,0,521,12,12,12,4,4,1971.5475768011336,5809.490955140715,2496.6548854946404,9074.568624461419,180,0.02815072799785412
