strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1405562583,16,5,16,1.0,True,465.10227084111494,7441.636333457839,5542.63633345784,27713.18166728922,1540.0,308,259,0.8409090909090909,49,0,276,17,17,16,4,4,918.1458596954369,2737.90819372115,451.40754435870934,7441.636333457839,40,1.1743732430040836
geometry_early_optical_clear_probe,3462569163,12,5,12,1.0,True,709.4738553922175,8513.68626470661,5663.686264706611,28318.431323533063,2355.0,471,440,0.9341825902335457,31,0,435,12,12,12,4,4,1636.5531125126317,6335.324145183025,732.6592018033633,8513.68626470661,59,0.7566274709970457
geometry_early_optical_clear_probe,4048504386,12,7,12,1.0,True,821.5752713166436,9858.903255799723,6661.903255799727,33309.51627899864,2640.0,528,493,0.9337121212121212,35,0,491,14,14,12,7,7,3180.5960905054926,6763.467702209538,757.1002256994864,9858.903255799723,58,0.8113356179965194
geometry_early_optical_clear_probe,3859238259,11,8,11,1.0,True,733.6117450583472,8069.729195641819,5367.729195641821,26838.64597820911,2230.0,446,416,0.9327354260089686,30,0,411,13,13,11,2,2,1759.1735729537947,6194.48744582422,1005.9722246987856,7856.5077230740135,76,0.8268485050066374
geometry_early_optical_clear_probe,2369844340,16,7,16,1.0,True,465.1608209099524,7442.5731345592385,5487.573134559239,27437.865672796208,1585.0,317,269,0.8485804416403786,48,0,287,17,17,16,3,3,1634.1670425753568,6285.236858001316,468.1778780673468,7442.5731345592385,40,0.8824636749923229
geometry_early_optical_clear_probe,320511883,12,7,12,1.0,True,705.0037567631747,8460.045081158096,5605.045081158097,28025.225405790494,2350.0,470,432,0.9191489361702128,38,0,439,14,14,12,7,7,2114.95836847073,6577.528626961643,478.1658570006954,8460.045081158096,40,0.8468841150024673
geometry_early_optical_clear_probe,1878977103,13,8,13,1.0,True,626.6476929824513,8146.420008771866,5636.420008771868,28182.100043859347,2065.0,413,378,0.9152542372881356,35,0,377,14,14,13,3,3,1767.1411674293,4671.796932773783,498.6920124582257,8105.420008771866,40,0.8649082560004899
geometry_early_optical_clear_probe,1570293519,13,7,13,1.0,True,670.0197017505307,8710.256122756899,6048.2561227569,30241.280613784507,2195.0,439,402,0.9157175398633257,37,0,402,13,13,13,6,6,1496.3735683634645,7438.57881493993,410.25895712947056,8710.256122756899,40,0.9786828540090937
geometry_early_optical_clear_probe,3063495776,12,5,12,1.0,True,642.2253847591528,7706.704617109834,5162.704617109835,25813.523085549186,2100.0,420,387,0.9214285714285714,33,0,384,12,12,12,3,3,853.0010035429295,2192.6214969932853,466.84871765900596,6104.833989957865,40,0.778411684994353
geometry_early_optical_clear_probe,4200393811,13,5,13,1.0,True,605.3578363221316,7869.651872187711,5183.651872187712,25918.259360938573,2215.0,443,406,0.9164785553047404,37,0,406,13,13,13,3,3,1164.519231891904,6002.181440241086,436.04293688119367,7828.651872187711,40,0.8252967890002765
geometry_early_optical_clear_probe,1909720803,10,6,10,1.0,True,870.1105360194933,8701.105360194933,5423.1053601949325,27115.526800974665,2720.0,544,519,0.9540441176470589,25,0,508,10,10,10,2,2,2580.050244106346,7584.475253611975,453.8212729983563,8068.938232314177,40,0.6774307059968123
geometry_early_optical_clear_probe,2542283703,11,5,11,1.0,True,697.2978779267424,7670.276657194167,5005.2766571941675,25026.383285970845,2205.0,441,411,0.9319727891156463,30,0,405,11,11,11,2,2,1086.0284649153332,3421.5953800234934,474.22105107800246,7670.276657194167,40,0.9054945190000581
geometry_early_optical_clear_probe,699429319,16,7,16,1.0,True,528.9529828953611,8463.247726325777,5968.247726325776,29841.238631628887,2035.0,407,359,0.8820638820638821,48,0,374,18,18,16,8,8,1216.0959846181313,5024.24373843058,720.8993825435734,8463.247726325777,59,0.88957584000309
geometry_early_optical_clear_probe,1768351629,10,8,10,1.0,True,918.9218925625355,9189.218925625355,6126.218925625354,30631.094628126782,2540.0,508,484,0.952755905511811,24,0,473,10,10,10,5,5,2744.6283562708104,5935.510913055755,491.8367542657639,9189.218925625355,40,0.6707796010014135
