strategy,seed,channel,first_seen_time_s,directional
geometry_aware_clear_probe,25,5,29.0,False
geometry_aware_clear_probe,25,7,41.0,False
geometry_aware_clear_probe,25,10,59.0,True
geometry_aware_clear_probe,25,13,77.0,True
geometry_aware_clear_probe,25,17,101.0,True
geometry_aware_clear_probe,25,20,119.0,True
geometry_aware_clear_probe,25,19,276.2,False
geometry_aware_clear_probe,25,16,294.2,False
geometry_aware_clear_probe,25,14,306.2,False
geometry_aware_clear_probe,25,18,1995.3135646057337,True
geometry_aware_clear_probe,25,15,2302.8292590696583,True
geometry_aware_clear_probe,26,1,5.0,False
geometry_aware_clear_probe,26,2,11.0,True
geometry_aware_clear_probe,26,3,17.0,False
geometry_aware_clear_probe,26,10,59.0,True
geometry_aware_clear_probe,26,11,65.0,False
geometry_aware_clear_probe,26,14,83.0,False
geometry_aware_clear_probe,26,9,336.2,True
geometry_aware_clear_probe,26,8,1361.0958010794345,True
geometry_aware_clear_probe,26,4,1579.514543677538,True
geometry_aware_clear_probe,26,5,2046.9263250679405,True
geometry_aware_clear_probe,26,20,2221.051720719611,False
geometry_aware_clear_probe,26,7,2703.4517207196104,True
geometry_aware_clear_probe,26,15,3280.536876544746,False
geometry_aware_clear_probe,26,6,5874.198273030289,False
geometry_aware_clear_probe,26,13,6242.5982730302885,False
geometry_aware_clear_probe,27,9,53.0,False
geometry_aware_clear_probe,27,10,59.0,True
geometry_aware_clear_probe,27,12,71.0,False
geometry_aware_clear_probe,27,14,83.0,False
geometry_aware_clear_probe,27,15,89.0,False
geometry_aware_clear_probe,27,16,95.0,False
geometry_aware_clear_probe,27,20,119.0,True
geometry_aware_clear_probe,27,13,312.2,False
geometry_aware_clear_probe,27,5,360.2,False
geometry_aware_clear_probe,27,3,372.2,True
geometry_aware_clear_probe,27,6,1095.8,True
geometry_aware_clear_probe,27,17,1343.0,True
geometry_aware_clear_probe,27,7,2190.4573295978607,True
geometry_aware_clear_probe,27,19,2802.4501648256355,False
