strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2274123099,10,10,10,1.0,True,916.3369909877099,9163.3699098771,5981.369909877097,29906.849549385497,2640.0,528,500,0.946969696969697,28,0,492,10,10,10,8,8,1098.3724615079757,3631.735104558139,805.4453603975792,8500.769714102245,60,1.0634999430039898
geometry_early_optical_clear_probe,1725951587,13,13,13,1.0,True,681.4121089234985,8858.357416005481,5996.357416005481,29981.78708002742,2360.0,472,439,0.9300847457627118,33,0,437,13,13,13,6,6,2999.171181799426,6876.857227310823,791.5126234420932,8858.357416005481,60,0.7739971819974016
geometry_early_optical_clear_probe,3226422763,14,14,14,1.0,True,667.1911754667963,9340.676456535148,6509.676456535143,32548.38228267572,2325.0,465,419,0.9010752688172043,46,0,430,16,16,14,16,16,1295.7371097531836,4392.223505049901,492.8540626944027,9340.676456535148,40,1.3442837619950296
geometry_early_optical_clear_probe,463892909,12,12,12,1.0,True,745.6086256316112,8947.303507579334,5858.303507579333,29291.51753789669,2550.0,510,476,0.9333333333333333,34,0,476,13,13,12,9,9,2685.674688590607,6509.624086003025,776.9737582103193,8947.303507579334,60,0.88932667899644
geometry_early_optical_clear_probe,2207109536,15,15,15,1.0,True,634.5718536215102,9518.577804322653,6751.577804322648,33757.88902161324,2270.0,454,415,0.9140969162995595,39,0,419,16,16,15,9,9,2759.470444751809,8794.946204989574,474.50695308672414,9118.690634197177,40,0.9486625740100862
geometry_early_optical_clear_probe,3259355447,12,12,12,1.0,True,800.8594916126352,9610.313899351622,6453.313899351622,32266.569496758122,2610.0,522,493,0.9444444444444444,29,0,484,13,13,12,10,10,2069.831507913997,7442.587968085672,496.7134302197064,9610.313899351622,40,1.1839594630000647
geometry_early_optical_clear_probe,763757643,11,11,11,1.0,True,797.3428275494903,8770.771103044393,5758.771103044392,28793.855515221974,2495.0,499,471,0.9438877755511023,28,0,462,11,11,11,8,8,1334.9935796759241,3003.117040158904,538.2151401181461,8717.771103044393,40,0.9231120440090308
geometry_early_optical_clear_probe,2363447629,14,14,14,1.0,True,640.7894006039488,8971.051608455284,6035.051608455283,30175.25804227643,2415.0,483,443,0.917184265010352,40,0,448,15,15,14,12,12,2719.8841278595646,6794.6373383885975,1566.7146743301917,8971.051608455284,116,0.9920762569963699
geometry_early_optical_clear_probe,1021789105,11,11,11,1.0,True,778.30249569192,8561.32745261112,5361.32745261112,26806.637263055607,2650.0,530,502,0.9471698113207547,28,0,495,11,11,11,8,8,2394.0498527752056,7786.361495430929,719.9571639724609,8561.32745261112,60,0.8014872319909045
geometry_early_optical_clear_probe,296232516,12,12,12,1.0,True,711.0561329790117,8532.673595748141,5880.673595748142,29403.367978740716,2185.0,437,401,0.9176201372997712,36,0,401,14,14,12,7,7,1733.0903686799866,5367.916199780063,693.0369072287496,7408.17453738179,60,0.8742143900017254
