strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,11,13,8,13,1.0,True,1049.1212720164606,13638.576536213986,10766.576536213986,53832.88268106994,2340.0,468,424,0.905982905982906,44,0,467,13,13,13,15,15,1019.6254895130834,5083.938290403581,779.6333325363504,13638.576536213986,60,0.07257708800170803
belief,12,13,10,13,1.0,True,1034.953523842652,13454.395809954476,10378.395809954474,51891.979049772395,2510.0,502,460,0.9163346613545816,42,0,501,13,13,13,13,13,2733.775033549489,12611.189413942167,499.54345495147425,12924.128274047953,40,0.07106913499956136
belief,13,12,6,12,1.0,True,1225.4957523275004,14705.949027930004,11688.949027930003,58444.74513965001,2465.0,493,451,0.9148073022312373,42,0,492,12,12,12,7,7,2430.0000680682956,13439.021170739104,1113.1611014807288,13966.09590971575,80,0.061560018999443855
belief,14,10,6,10,1.0,True,1321.2325758779275,13212.325758779276,10253.325758779278,51266.62879389638,2425.0,485,451,0.9298969072164949,34,0,484,10,10,10,8,8,503.85144812738673,1883.6993130224596,953.5626705323455,11028.345771581578,60,0.05644081300124526
belief,15,11,5,11,1.0,True,1339.7540988353858,14737.295087189243,11539.295087189246,57696.47543594624,2620.0,524,484,0.9236641221374046,40,0,523,11,11,11,9,9,1420.1073503835564,6946.4585958005,1598.991901110044,14737.295087189243,98,0.07082548700054758
belief,16,12,8,12,1.0,True,1122.4572624943557,13469.487149932269,10674.487149932273,53372.435749661374,2280.0,456,418,0.9166666666666666,38,0,455,12,12,12,10,10,1287.681726240811,3960.347437668668,562.0815774693283,12762.931309907184,40,0.05792406200271216
belief,17,14,8,14,1.0,True,897.015076387428,12558.211069423993,9813.211069423993,49066.05534711996,2230.0,446,393,0.8811659192825112,53,0,445,14,14,14,10,10,1891.842840565071,6174.302471135692,1148.639963581148,12085.24960786762,80,0.09018861400181777
belief,18,11,4,11,1.0,True,1186.1041820859768,13047.146002945745,10047.146002945741,50235.73001472872,2455.0,491,449,0.9144602851323829,42,0,490,11,11,11,8,8,1072.5818750775984,2165.780559222972,1165.8587458915201,10641.186253893648,78,0.0623589520000678
belief,19,15,10,15,1.0,True,809.8137134640906,12147.205701961358,9848.205701961358,49241.02850980678,1855.0,371,325,0.876010781671159,46,0,369,15,15,15,11,11,1717.1595360315794,6407.943014312001,420.26142057363137,12147.205701961358,40,0.10314178899716353
belief,20,15,6,15,1.0,True,806.4178596224107,12096.26789433616,10066.26789433616,50331.3394716808,1630.0,326,281,0.8619631901840491,45,0,325,15,15,15,8,8,1072.5756378927983,4449.502921817362,545.0617100810962,8766.30366396053,40,0.05062768599964329
belief,21,11,5,11,1.0,True,1333.7964675240523,14671.761142764575,11839.761142764575,59198.80571382288,2315.0,463,426,0.9200863930885529,37,0,462,11,11,11,6,6,846.3565906755304,4259.97753173522,470.844527172132,14003.41961911091,40,0.053719698000350036
belief,22,11,2,11,1.0,True,1256.2047262755352,13818.251989030887,11022.251989030887,55111.25994515442,2285.0,457,416,0.9102844638949672,41,0,456,11,11,11,2,2,1008.8336009668357,6637.603575903452,890.0047444095145,10424.122689445925,60,0.05971331700129667
belief,23,16,9,16,1.0,True,776.4730883904491,12423.569414247186,10256.569414247184,51282.84707123593,1740.0,348,287,0.8247126436781609,61,0,347,16,16,16,14,14,1347.704528380626,5534.974445671288,1254.8204781247123,12423.569414247186,80,0.08133004699993762
belief,24,15,10,15,1.0,True,863.2675659909296,12949.013489863944,10229.013489863944,51145.06744931972,2205.0,441,383,0.8684807256235828,58,0,440,15,15,15,17,17,1150.3431889840567,5807.609493855582,1784.6708535891803,12072.604690122518,120,0.11169461100143963
belief,25,13,7,13,1.0,True,1036.963843308742,13480.529963013647,10956.529963013647,54782.64981506824,2050.0,410,366,0.8926829268292683,44,0,409,13,13,13,12,12,322.0175052395473,1568.9821993057647,675.4342082179206,10805.301033925225,60,0.06410571200103732
belief,26,15,7,15,1.0,True,859.8663239798542,12897.994859697814,10419.994859697812,52099.97429848906,2005.0,401,346,0.8628428927680798,55,0,398,15,15,15,11,11,806.5363886806883,3339.995180400889,483.2702930740671,12897.994859697814,40,0.11031539800023893
belief,27,15,6,15,1.0,True,797.7012035577532,11965.518053366297,9629.518053366299,48147.59026683149,1885.0,377,320,0.8488063660477454,57,0,376,15,15,15,8,8,941.8875338656197,4190.993044347291,1187.7895084950944,9571.28963598018,80,0.10077694200299447
belief,28,10,6,10,1.0,True,1502.587405049423,15025.87405049423,12042.87405049423,60214.37025247115,2445.0,489,454,0.9284253578732107,35,0,488,10,10,10,5,5,958.3917881090404,3900.4943142919446,487.7857206213399,13312.269226385366,40,0.06137275699802558
belief,29,14,7,14,1.0,True,951.119453458161,13315.672348414255,10462.672348414257,52313.361742071276,2320.0,464,415,0.8943965517241379,49,0,463,14,14,14,11,11,2321.296817837859,6984.823192613507,559.1387650460556,13128.415461220298,40,0.07674137899812195
belief,30,14,5,14,1.0,True,980.7991548914727,13731.188168480618,11298.188168480618,56490.940842403084,1970.0,394,347,0.8807106598984772,47,0,393,14,14,14,4,4,1955.381808890172,7206.115502391441,516.1658861195233,10128.147596732544,40,0.06563010899844812
belief,31,10,5,10,1.0,True,1405.687550828985,14056.87550828985,11235.87550828985,56179.37754144924,2310.0,462,427,0.9242424242424242,35,0,461,10,10,10,10,10,320.14791162191534,1068.0456054004105,465.70480600457597,10463.54791138019,40,0.05574185699879308
belief,32,10,6,10,1.0,True,1443.8419450641272,14438.419450641273,11221.419450641273,56107.09725320636,2640.0,528,495,0.9375,33,0,527,10,10,10,10,10,1797.8024416497306,6163.866899636952,939.2764403914298,13825.1307012752,60,0.05753076099790633
belief,33,14,6,14,1.0,True,963.0209215354533,13482.292901496347,11013.292901496348,55066.46450748173,2000.0,400,354,0.885,46,0,399,14,14,14,7,7,1033.2603785916085,5676.75620696761,452.25551712275086,13165.116626251873,40,0.06499277900002198
belief,34,14,10,14,1.0,True,979.3147663907208,13710.40672947009,11067.40672947009,55337.03364735045,2145.0,429,384,0.8951048951048951,45,0,428,14,14,14,14,14,1722.824808998823,8931.634327800914,898.5292360023391,12802.303963434051,60,0.08529202199861174
belief,35,14,9,14,1.0,True,979.5707432697109,13713.990405775952,10992.990405775952,54964.95202887975,2210.0,442,394,0.8914027149321267,48,0,441,14,14,14,12,12,1876.957950553017,7946.693598282595,1190.6474081618323,13713.990405775952,80,0.0877741549993516
belief,36,12,7,12,1.0,True,1174.4207355013243,14093.048826015893,11438.048826015895,57190.24413007946,2165.0,433,394,0.9099307159353349,39,0,430,12,12,12,7,7,1076.4795810811095,5992.961299600954,519.5531023403618,14093.048826015893,40,0.05163886700029252
belief,37,15,9,15,1.0,True,930.6880199133158,13960.320298699737,11510.320298699737,57551.601493498674,1980.0,396,339,0.8560606060606061,57,0,395,15,15,15,14,14,955.4584848836056,6614.577200541404,1237.5497455675409,13960.320298699737,80,0.11630356900059269
belief,38,15,9,15,1.0,True,852.1370508625922,12782.055762938884,10542.055762938884,52710.27881469441,1805.0,361,306,0.8476454293628809,55,0,360,15,15,15,12,12,1121.3073780825468,4197.45121303387,692.4544910527682,10326.390077068376,60,0.07186555600128486
belief,39,11,4,11,1.0,True,1341.8103478463665,14759.913826310032,11831.913826310032,59159.56913155018,2395.0,479,441,0.9206680584551148,38,0,478,11,11,11,6,6,1211.3504959011555,3354.344304578381,1255.7273404522102,13188.53526422945,80,0.05116063400055282
belief,40,13,5,13,1.0,True,1013.8097475004571,13179.526717505942,10559.52671750594,52797.63358752971,2130.0,426,372,0.8732394366197183,54,0,425,13,13,13,11,11,748.8710862656069,2884.1504525232453,708.5884696373105,11812.19908443248,60,0.08033464699838078
belief,41,13,9,13,1.0,True,1076.431955148219,13993.615416926848,11187.615416926848,55938.07708463423,2285.0,457,411,0.899343544857768,46,0,456,13,13,13,14,14,1405.5231958408262,5531.570911096307,449.30999979153813,11967.114579339095,40,0.07861571600005846
belief,42,15,6,15,1.0,True,855.7012143237091,12835.518214855636,10469.518214855638,52347.59107427817,1910.0,382,326,0.8534031413612565,56,0,381,15,15,15,7,7,949.6993101300144,3481.1338964558663,494.51019075202566,12835.518214855636,40,0.09378780600309256
belief,43,10,8,10,1.0,True,1531.5876926341145,15315.876926341145,11780.876926341145,58904.384631705725,2905.0,581,544,0.9363166953528399,37,0,580,10,10,10,13,13,1969.2900698287935,4445.304494781635,1396.4118185070663,14585.118911974749,80,0.07280624600025476
belief,44,13,7,13,1.0,True,968.2804727685985,12587.646145991781,9817.646145991781,49088.2307299589,2255.0,451,409,0.9068736141906873,42,0,450,13,13,13,9,9,1518.6872639046921,6114.366839341046,450.3460676238133,11666.049792617348,40,0.07318027200017241
belief,45,12,6,12,1.0,True,1228.0111204605407,14736.133445526488,11912.133445526488,59560.66722763243,2305.0,461,424,0.9197396963123644,37,0,459,12,12,12,7,7,1427.0719795387176,9711.01175770725,927.6047495186363,14736.133445526488,60,0.07255203800013987
belief,46,10,4,10,1.0,True,1391.3215517674566,13913.215517674565,10954.215517674565,54771.077588372835,2425.0,485,455,0.9381443298969072,30,0,484,10,10,10,8,8,986.8481877467906,7103.887349543691,457.03868152954516,13468.66150909406,40,0.03779476099953172
belief,47,12,5,12,1.0,True,1151.675746052562,13820.108952630744,10881.108952630744,54405.54476315374,2400.0,480,434,0.9041666666666667,46,0,479,12,12,12,11,11,969.5926569936722,5185.370919325137,782.0781861963482,12979.306625742824,60,0.07032545899710385
belief,48,14,5,14,1.0,True,932.2521774332203,13051.530484065084,10408.530484065084,52042.65242032542,2145.0,429,379,0.8834498834498834,50,0,428,14,14,14,10,10,733.7138440481639,2795.0719660358263,552.238828541562,12502.173747764176,40,0.08867071799977566
belief,49,10,6,10,1.0,True,1362.2605335101048,13622.605335101049,10351.605335101049,51758.02667550524,2685.0,537,504,0.9385474860335196,33,0,536,10,10,10,12,12,984.7817522475194,3131.561673999261,1222.954710309641,12076.71191465989,80,0.05716351999944891
belief,50,13,5,13,1.0,True,973.2834548783932,12652.68491341911,10296.68491341911,51483.42456709556,1910.0,382,337,0.8821989528795812,45,0,381,13,13,13,6,6,1319.27048169821,4389.5698458127345,803.181165124177,9190.406921713417,60,0.04987436100054765
belief,51,11,4,11,1.0,True,1295.9467011551192,14255.413712706311,11489.413712706315,57447.06856353158,2260.0,452,416,0.9203539823008849,36,0,451,11,11,11,5,5,1513.0928140349954,4561.077844949712,483.9238199065767,11788.390955314895,40,0.03776453200043761
belief,52,12,6,12,1.0,True,1106.6743150787804,13280.091780945366,10227.091780945368,51135.45890472683,2495.0,499,456,0.9138276553106213,43,0,498,12,12,12,9,9,1961.1838279482672,11741.360468314611,520.9082201711458,13280.091780945366,40,0.07704367000042112
belief,53,14,6,14,1.0,True,1027.4205687053611,14383.887961875056,11878.887961875052,59394.439809375275,2030.0,406,361,0.8891625615763546,45,0,405,14,14,14,7,7,2844.3614717720034,11770.02785389285,506.14435274028153,14383.887961875056,40,0.04862045400295756
belief,54,11,8,11,1.0,True,1216.5274586671242,13381.802045338365,10327.802045338363,51639.01022669182,2500.0,500,462,0.924,38,0,499,11,11,11,12,12,971.4100716239063,5060.818322452241,1126.067399359607,13381.802045338365,80,0.0669463820013334
belief,55,10,5,10,1.0,True,1417.3020225510863,14173.020225510863,10968.020225510865,54840.101127554335,2630.0,526,493,0.9372623574144486,33,0,525,10,10,10,9,9,1271.158526659921,4447.419645668168,426.2486146830097,14173.020225510863,40,0.05029136699886294
belief,56,16,10,16,1.0,True,589.5323341388984,9432.517346222374,7475.517346222373,37377.586731111856,1565.0,313,257,0.8210862619808307,56,0,312,16,16,16,14,14,1271.2850224410197,7119.189510556245,425.50380989488116,9432.517346222374,40,0.08881446700252127
belief,57,10,5,10,1.0,True,1431.6124157738495,14316.124157738495,11369.124157738494,56845.62078869248,2415.0,483,451,0.9337474120082816,32,0,482,10,10,10,7,7,1386.3927152128497,9881.661839867838,976.0442043887019,14099.196264234235,60,0.03886709200014593
belief,58,14,10,14,1.0,True,933.7533429229476,13072.546800921265,10819.546800921264,54097.734004606325,1820.0,364,310,0.8516483516483516,54,0,363,14,14,14,13,13,752.1170541712765,4570.250112361533,532.0184734485156,8489.012542756722,40,0.0728360299981432
belief,59,11,5,11,1.0,True,1392.7984483952796,15320.782932348076,12113.782932348076,60568.914661740375,2630.0,526,484,0.9201520912547528,42,0,522,11,11,11,9,9,1670.891358578726,8390.753737810988,2187.131262271769,15320.782932348076,120,0.1009543499967549
belief,60,12,5,12,1.0,True,1125.9265596650687,13511.118715980825,11040.118715980827,55200.593579904125,2010.0,402,364,0.9054726368159204,38,0,401,12,12,12,5,5,1221.0026084652443,6664.8282157735675,511.5393056502288,13511.118715980825,40,0.03992056099741603
belief,61,13,9,13,1.0,True,1106.7126764099257,14387.264793329034,11611.264793329034,58056.32396664518,2260.0,452,403,0.8915929203539823,49,0,451,13,13,13,17,17,1495.0515588649325,5228.3352834744765,716.9590219619913,14387.264793329034,60,0.0788031950032746
belief,62,14,7,14,1.0,True,937.2873988544088,13122.023583961723,10689.023583961722,53445.117919808625,1970.0,394,348,0.883248730964467,46,0,393,14,14,14,9,9,1371.0189452753038,5635.085712252771,783.8226409870084,13122.023583961723,60,0.0588462960004108
belief,63,13,7,13,1.0,True,1060.3901085230164,13785.071410799212,10805.071410799212,54025.35705399608,2430.0,486,442,0.9094650205761317,44,0,485,13,13,13,12,12,1881.373475387338,7982.371528468471,482.6093856827579,12556.715936732562,40,0.08023196399881272
belief,64,13,5,13,1.0,True,1100.5096324635892,14306.62522202666,11782.62522202666,58913.12611013331,2050.0,410,362,0.8829268292682927,48,0,409,13,13,13,9,9,503.3662806645899,2987.262902174621,494.3164333760368,14306.62522202666,40,0.10249814299822901
belief,65,13,5,13,1.0,True,1030.7394383172627,13399.612698124414,10953.612698124414,54768.06349062206,1985.0,397,348,0.8765743073047859,49,0,396,13,13,13,7,7,859.4927025900962,4593.86625547179,1188.1308434747252,10614.93287583198,78,0.06707960299900151
belief,66,10,7,10,1.0,True,1528.5543603874964,15285.543603874965,11864.543603874967,59322.718019374835,2810.0,562,521,0.9270462633451957,41,0,561,10,10,10,19,19,606.4,1353.0,2205.5071130702063,15285.543603874965,140,0.10607099299886613
belief,67,10,6,10,1.0,True,1471.6856650287386,14716.856650287385,11277.856650287385,56389.28325143694,2825.0,565,534,0.9451327433628318,31,0,564,10,10,10,7,7,2186.144038413636,7296.71913397323,980.9793244025914,13983.715900979807,60,0.04959427599897026
belief,68,15,7,15,1.0,True,894.3955886038837,13415.933829058255,11050.933829058253,55254.66914529128,1910.0,382,324,0.8481675392670157,58,0,380,15,15,15,11,11,906.9171863780355,2823.9876145813287,1046.7742481579744,13415.933829058255,80,0.10372192999784602
belief,69,15,9,15,1.0,True,766.9471552964222,11504.207329446333,9108.207329446332,45541.03664723167,1935.0,387,335,0.8656330749354005,52,0,386,15,15,15,14,14,700.3453867290336,2041.3615796546283,452.9949707005118,11504.207329446333,40,0.08946493999974336
belief,70,10,3,10,1.0,True,1290.861372886397,12908.61372886397,9991.613728863967,49958.06864431985,2390.0,478,447,0.9351464435146444,31,0,477,10,10,10,4,4,582.3956611337218,1925.281973615471,457.54180060262945,10708.524852872903,40,0.0394016139980522
belief,71,12,5,12,1.0,True,1238.5553855255287,14862.664626306345,12079.664626306345,60398.32313153174,2270.0,454,413,0.9096916299559471,41,0,453,12,12,12,5,5,734.8441448954524,3445.230704241779,959.0017967436253,13691.580821141832,60,0.06890109099913388
belief,72,10,8,10,1.0,True,1322.0560075784006,13220.560075784006,9655.560075784006,48277.800378920016,2930.0,586,545,0.9300341296928327,41,0,585,10,10,10,13,13,2121.7160068154726,9994.547630692248,486.56821684543866,12471.69348071834,40,0.09006260000023758
belief,73,12,8,12,1.0,True,1172.05726075263,14064.687129031561,11137.687129031561,55688.43564515779,2390.0,478,438,0.9163179916317992,40,0,477,12,12,12,8,8,1704.9451557491727,7582.392320674367,447.5611753233179,12522.901030270785,40,0.05785691999699338
belief,74,16,7,16,1.0,True,560.9025703309965,8974.441125295943,7239.441125295944,36197.20562647973,1380.0,276,222,0.8043478260869565,54,0,275,16,16,16,11,11,1125.346294674937,5003.961316841067,527.508430835378,8974.441125295943,40,0.06465611300154706
belief,75,13,8,13,1.0,True,1111.1185750476873,14444.541475619935,11758.541475619935,58792.70737809968,2185.0,437,398,0.9107551487414187,39,0,436,13,13,13,10,10,1320.3161254592715,4252.448062119714,472.8395539003327,12452.301730223908,40,0.07043828499809024
belief,76,12,6,12,1.0,True,1139.8374549667876,13678.049459601452,11027.049459601454,55135.247298007256,2160.0,432,400,0.9259259259259259,32,0,431,12,12,12,9,9,1238.2351551568238,5147.581862140498,450.5174568821306,11370.978453941407,40,0.03876849599691923
belief,77,16,7,16,1.0,True,679.1396399699514,10866.234239519223,8951.234239519223,44756.171197596115,1530.0,306,257,0.8398692810457516,49,0,305,16,16,16,8,8,1166.6632436157,3645.6009955615727,551.6128774069542,10866.234239519223,40,0.06674769899836974
belief,78,16,10,16,1.0,True,815.6128512921014,13049.805620673622,10666.805620673626,53334.0281033681,1920.0,384,335,0.8723958333333334,49,0,383,16,16,16,17,17,1599.024167476702,5659.200996612522,420.1929986997342,13049.805620673622,40,0.09483664000072167
belief,79,11,3,11,1.0,True,1252.8557521165596,13781.413273282156,10901.41327328216,54507.066366410785,2355.0,471,429,0.910828025477707,42,0,470,11,11,11,6,6,581.7140371050891,2606.5678988964846,461.6314892844897,12918.360726145815,40,0.07908701400083373
belief,80,12,6,12,1.0,True,1150.3769059035683,13804.522870842819,11171.522870842819,55857.61435421409,2145.0,429,389,0.9067599067599068,40,0,428,12,12,12,9,9,724.3816347553426,3956.8798937398087,1182.1478681350054,13804.522870842819,80,0.052839469997707056
belief,81,14,6,14,1.0,True,1080.6695806730525,15129.374129422733,11993.374129422737,59966.87064711366,2560.0,512,458,0.89453125,54,0,506,14,14,14,15,15,2068.7650698995303,8604.332977859154,693.6954318508162,15129.374129422733,60,0.14204296300158603
belief,82,11,8,11,1.0,True,1302.830775177876,14331.138526956634,11313.138526956634,56565.69263478315,2470.0,494,459,0.9291497975708503,35,0,493,11,11,11,11,11,1708.800976387818,5931.383386347349,501.82347934126346,12601.722870667689,40,0.05922007200206281
belief,83,13,6,13,1.0,True,1025.8961761835617,13336.650290386302,10560.650290386304,52803.251451931515,2260.0,452,407,0.9004424778761062,45,0,451,13,13,13,9,9,1454.9422102201772,5824.113120800903,2043.9250090875523,13336.650290386302,120,0.08721324700309196
belief,84,15,8,15,1.0,True,892.2406030719264,13383.609046078896,10849.6090460789,54248.04523039449,2050.0,410,356,0.8682926829268293,54,0,409,15,15,15,14,14,1469.4059728466216,4462.943794554254,712.2993151280363,11656.35979710016,60,0.08170633999907295
belief,85,11,5,11,1.0,True,1307.1336672195068,14378.470339414574,11450.470339414576,57252.351697072874,2395.0,479,439,0.9164926931106472,40,0,478,11,11,11,10,10,727.8020280183356,1596.0697156751885,928.9259257518263,13445.505649509332,60,0.07108526400043047
belief,86,16,11,16,1.0,True,801.6663980384778,12826.662368615645,10509.662368615645,52548.31184307823,1865.0,373,312,0.8364611260053619,61,0,372,16,16,16,17,17,1327.5449227430254,5756.873679418358,813.5782337593467,12826.662368615645,60,0.0886751469988667
belief,87,11,6,11,1.0,True,1369.3196075963635,15062.51568356,11841.51568356,59207.57841780002,2640.0,528,489,0.9261363636363636,39,0,526,11,11,11,10,10,1658.132734575388,5604.409704162448,871.4454017193269,15062.51568356,60,0.07495593500061659
belief,88,13,11,13,1.0,True,1005.1865521050664,13067.425177365863,10237.425177365865,51187.125886829315,2305.0,461,418,0.9067245119305857,43,0,460,13,13,13,17,17,1503.5841440381892,5057.936042932531,542.5200126008808,13067.425177365863,40,0.057896178997907555
belief,89,10,7,10,1.0,True,1468.1520782986802,14681.520782986801,11380.520782986805,56902.603914934014,2710.0,542,505,0.9317343173431735,37,0,541,10,10,10,14,14,1686.15592360035,6283.979732664413,1237.3178763476512,12652.257666386111,80,0.05879091600218089
belief,90,11,8,11,1.0,True,1286.8105416457527,14154.915958103278,11000.915958103278,55004.579790516385,2585.0,517,478,0.9245647969052224,39,0,514,11,11,11,9,9,1815.051705305798,7108.0161638561085,1867.8107718252973,14154.915958103278,120,0.07173003299976699
belief,91,10,2,10,1.0,True,1470.3031638922948,14703.031638922948,11498.031638922945,57490.158194614756,2630.0,526,484,0.9201520912547528,42,0,525,10,10,10,5,5,1510.184127029663,11101.026102045222,2086.179058871603,14703.031638922948,120,0.06641785200190498
belief,92,13,3,13,1.0,True,1001.6139020122796,13020.980726159634,10784.980726159634,53924.90363079817,1810.0,362,313,0.8646408839779005,49,0,361,13,13,13,3,3,1178.8875664753136,6502.504839264948,917.5236151697153,8936.50252598692,60,0.043045070000516716
belief,93,16,8,16,1.0,True,575.2254945162658,9203.607912260253,7492.607912260252,37463.03956130126,1360.0,272,225,0.8272058823529411,47,0,271,16,16,16,8,8,1087.068002706535,7102.254892119076,410.2960557470954,9203.607912260253,40,0.04731879300015862
belief,94,14,9,14,1.0,True,1068.2804800502674,14955.926720703745,11965.926720703743,59829.63360351871,2435.0,487,434,0.891170431211499,53,0,485,14,14,14,15,15,2678.6359233413214,11960.951497847926,1281.8049166877045,14955.926720703745,80,0.09982840599695919
belief,95,16,11,16,1.0,True,633.298875050501,10132.782000808016,8235.782000808016,41178.910004040066,1515.0,303,247,0.8151815181518152,56,0,302,16,16,16,14,14,1581.1059115557698,5953.074268219751,456.3523804496761,10132.782000808016,40,0.06085611999878893
belief,96,12,4,12,1.0,True,1287.3521634150266,15448.225960980319,12570.225960980319,62851.1298049016,2350.0,470,427,0.9085106382978724,43,0,468,12,12,12,4,4,746.6353967444165,2757.5864863079632,695.1278814018649,15448.225960980319,60,0.0829430109988607
belief,97,11,4,11,1.0,True,1183.386832138737,13017.255153526106,10137.255153526108,50686.275767630534,2355.0,471,434,0.921443736730361,37,0,470,11,11,11,8,8,1384.0451404405296,5268.5212851480155,488.57429550438485,12783.228276212823,40,0.05812323399732122
belief,98,12,6,12,1.0,True,1157.742076595162,13892.904919141944,10971.904919141945,54859.524595709714,2385.0,477,440,0.9224318658280922,37,0,476,12,12,12,9,9,1176.3687549043586,4751.8789083809825,427.5106606045715,13593.484026852244,40,0.05354259999876376
belief,99,13,8,13,1.0,True,1073.693616450788,13958.017013860244,10870.017013860246,54350.08506930123,2520.0,504,457,0.9067460317460317,47,0,503,13,13,13,16,16,1460.0753507382144,6528.649311509932,537.7885622943486,13092.401889055385,40,0.09119811199707328
