strategy,seed,channel,first_seen_time_s,directional
belief,34,20,4120.9600790624445,False
belief,34,2,5862.401405244535,True
belief,34,18,8931.634327800914,True
belief,35,2,11.0,False
belief,35,5,29.0,True
belief,35,20,119.0,True
belief,35,3,289.0,True
belief,35,6,307.0,False
belief,35,11,337.0,True
belief,35,7,585.0,True
belief,35,19,1040.2717227504693,True
belief,35,1,1684.0234178620308,False
belief,35,10,1720.0234178620308,False
belief,35,14,1744.0234178620308,False
belief,35,16,2548.6821348404874,True
belief,35,9,7916.693598282595,True
belief,35,17,7946.693598282595,True
belief,36,2,11.0,False
belief,36,3,17.0,True
belief,36,5,29.0,True
belief,36,6,35.0,True
belief,36,10,59.0,True
belief,36,17,101.0,False
belief,36,7,313.0,True
belief,36,19,385.0,False
belief,36,1,742.3526853071905,False
belief,36,9,1967.118085099382,True
belief,36,11,3265.322902965789,False
belief,36,4,5992.961299600954,True
belief,37,2,11.0,True
belief,37,3,17.0,True
belief,37,8,47.0,False
belief,37,11,65.0,True
belief,37,15,89.0,True
belief,37,20,119.0,False
belief,37,4,295.0,True
belief,37,9,325.0,False
belief,37,18,379.0,True
belief,37,6,690.2717227504693,False
belief,37,17,756.2717227504693,False
belief,37,13,1115.5434455009386,False
belief,37,5,1595.9404552669612,True
belief,37,7,2212.272726443842,True
belief,37,12,6614.577200541404,True
belief,38,8,47.0,True
belief,38,11,65.0,False
belief,38,20,119.0,False
belief,38,3,289.0,True
belief,38,9,325.0,False
belief,38,14,355.0,True
belief,38,17,373.0,True
belief,38,1,549.0,False
belief,38,4,1348.026576367389,True
belief,38,12,1390.026576367389,True
belief,38,10,1638.026576367389,False
belief,38,6,1868.026576367389,False
belief,38,19,1934.026576367389,True
belief,38,16,2322.0265763673888,True
belief,38,13,4197.45121303387,True
belief,39,5,29.0,False
belief,39,7,41.0,False
belief,39,12,71.0,True
belief,39,9,325.0,False
belief,39,18,379.0,False
belief,39,8,702.2717227504693,False
belief,39,11,1549.3192030840746,False
belief,39,13,1561.3192030840746,True
belief,39,1,2638.3005107078548,True
belief,39,10,2674.3005107078548,True
belief,39,17,3354.344304578381,False
belief,40,3,17.0,False
belief,40,5,29.0,False
belief,40,6,35.0,False
belief,40,10,59.0,False
belief,40,15,89.0,True
belief,40,17,101.0,False
belief,40,20,119.0,True
belief,40,8,591.0,False
belief,40,14,1044.1612706368119,True
belief,40,2,1464.3374660976106,True
belief,40,11,1506.3374660976106,False
belief,40,19,1796.3374660976106,False
belief,40,4,2884.1504525232453,True
belief,41,7,41.0,True
belief,41,9,53.0,False
belief,41,12,71.0,False
belief,41,1,277.0,False
belief,41,4,706.9638347858652,False
belief,41,10,736.9638347858652,True
belief,41,5,1090.2355575363345,True
belief,41,8,1108.2355575363345,True
belief,41,20,1174.2355575363345,True
belief,41,13,1927.5072802868037,True
belief,41,6,2180.4874688038185,True
belief,41,16,3373.6015435630807,True
belief,41,11,5531.570911096307,True
belief,42,1,5.0,False
belief,42,7,41.0,False
belief,42,9,53.0,False
belief,42,11,65.0,False
belief,42,16,95.0,True
belief,42,18,107.0,True
belief,42,2,283.0,True
belief,42,8,319.0,True
belief,42,13,349.0,False
belief,42,14,715.6025816553246,False
belief,42,4,1775.0144132141163,True
belief,42,17,1835.0144132141163,False
belief,42,12,2545.862173705397,False
belief,42,19,2575.862173705397,False
belief,42,3,3481.1338964558663,True
belief,43,8,47.0,False
belief,43,10,59.0,False
belief,43,18,379.0,True
belief,43,14,738.2717227504693,True
belief,43,20,1753.1065016292912,True
belief,43,4,2841.304494781635,True
belief,43,15,2901.304494781635,True
belief,43,12,3149.304494781635,True
belief,43,5,3379.304494781635,True
belief,43,1,4445.304494781635,True
belief,44,4,23.0,False
belief,44,6,35.0,False
belief,44,10,59.0,True
belief,44,11,65.0,True
belief,44,17,101.0,False
belief,44,18,107.0,False
belief,44,2,283.0,False
belief,44,16,842.1177075303265,False
belief,44,15,1101.383479724951,True
belief,44,13,2325.536840657136,True
belief,44,1,3575.588646198776,True
belief,44,19,5110.94091730876,True
belief,44,5,6114.366839341046,True
belief,45,3,17.0,True
belief,45,10,59.0,True
belief,45,13,77.0,False
belief,45,8,319.0,False
belief,45,6,690.2717227504693,False
belief,45,9,708.2717227504693,True
belief,45,14,738.2717227504693,False
belief,45,1,1168.259207126488,False
belief,45,2,1174.259207126488,True
belief,45,5,1186.259207126488,False
belief,45,20,1276.259207126488,True
belief,45,16,9711.01175770725,True
belief,46,2,11.0,False
belief,46,5,29.0,False
belief,46,12,71.0,False
belief,46,13,77.0,False
