strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,90,11,8,11,1.0,True,887.2157143329653,9759.372857662618,6569.372857662617,32846.86428831309,2615.0,523,485,0.9273422562141491,38,0,520,11,11,11,8,8,1898.951648270284,4962.622540514844,1504.564568130133,9759.372857662618,118,0.07958373900328297
clear_probe,91,10,2,10,1.0,True,847.7736094405069,8477.736094405069,5488.736094405069,27443.68047202535,2450.0,490,453,0.9244897959183673,37,0,489,10,10,10,2,2,1186.3874228395596,5048.905662582031,1016.3816529390857,8125.505694755535,80,0.038924114996916614
clear_probe,92,13,3,13,1.0,True,703.1180013648341,9140.534017742842,6586.534017742844,32932.67008871422,2075.0,415,364,0.8771084337349397,51,0,414,13,13,13,4,4,1102.7668682435337,7667.801158762127,516.1465902459222,8639.40480860111,40,0.06364179099909961
clear_probe,93,16,8,16,1.0,True,547.5657853360765,8761.052565377224,6522.052565377222,32610.262826886115,1800.0,360,304,0.8444444444444444,56,0,359,16,16,16,9,9,771.8862194091942,4164.877809835434,402.3940456099548,8761.052565377224,40,0.043704871997761074
clear_probe,94,14,9,14,1.0,True,751.8704561858518,10526.186386601925,7250.186386601924,36250.931933009626,2675.0,535,482,0.9009345794392524,53,0,531,14,14,14,10,10,2571.910411077847,5920.825674337632,1782.869646214905,10526.186386601925,138,0.07380163299967535
clear_probe,95,16,11,16,1.0,True,563.2041933708733,9011.267093933973,6376.267093933974,31881.335469669873,2130.0,426,369,0.8661971830985915,57,0,425,16,16,16,7,7,2722.458607698438,6871.5068437513455,449.25797241076356,9011.267093933973,40,0.04918354300025385
clear_probe,96,12,4,12,1.0,True,771.8197703191144,9261.837243829372,5692.837243829374,28464.186219146868,2925.0,585,536,0.9162393162393162,49,0,584,12,12,12,7,7,2854.4004723078074,5775.059366398601,2380.5312069662727,8400.545797298164,180,0.05237221499555744
clear_probe,97,11,4,11,1.0,True,813.7783561437438,8951.561917581183,5885.561917581181,29427.809587905904,2510.0,502,466,0.9282868525896414,36,0,501,11,11,11,4,4,1783.4388207160177,7435.399578406528,1824.1476250114122,8276.854502021768,136,0.048694220997276716
clear_probe,98,12,6,12,1.0,True,751.3641646253195,9016.369975503834,5855.369975503835,29276.849877519177,2585.0,517,473,0.9148936170212766,44,0,516,12,12,12,6,6,1734.048747013043,4806.154725307533,1046.9096571987743,9016.369975503834,80,0.05954930400184821
clear_probe,99,13,8,13,1.0,True,755.3136779056306,9819.077812773197,6731.077812773199,33655.38906386599,2520.0,504,457,0.9067460317460317,47,0,503,13,13,13,12,12,2206.0437385532077,5551.813011657803,528.1745378855901,8980.002197197537,40,0.07665934800024843
