strategy,seed,channel,first_seen_time_s,directional
double_ring_optical_clear_probe,15,15,6074.353511342489,True
double_ring_optical_clear_probe,16,7,41.0,False
double_ring_optical_clear_probe,16,11,65.0,True
double_ring_optical_clear_probe,16,16,95.0,True
double_ring_optical_clear_probe,16,20,119.0,False
double_ring_optical_clear_probe,16,10,815.9141313603765,False
double_ring_optical_clear_probe,16,8,1018.3711970405645,True
double_ring_optical_clear_probe,16,19,2004.008338875757,True
double_ring_optical_clear_probe,16,4,2076.008338875757,True
double_ring_optical_clear_probe,16,5,2462.922470236133,False
double_ring_optical_clear_probe,16,1,2593.379535916321,True
double_ring_optical_clear_probe,16,18,3445.21078323712,True
double_ring_optical_clear_probe,16,14,3469.21078323712,True
double_ring_optical_clear_probe,17,9,53.0,False
double_ring_optical_clear_probe,17,11,65.0,False
double_ring_optical_clear_probe,17,14,83.0,True
double_ring_optical_clear_probe,17,15,89.0,False
double_ring_optical_clear_probe,17,6,404.0,True
double_ring_optical_clear_probe,17,5,410.0,False
double_ring_optical_clear_probe,17,12,1249.5852091648094,True
double_ring_optical_clear_probe,17,20,1506.0422748449973,True
double_ring_optical_clear_probe,17,18,1624.4993405251855,True
double_ring_optical_clear_probe,17,13,1874.9564062053737,False
double_ring_optical_clear_probe,17,19,2023.4134718855619,False
double_ring_optical_clear_probe,17,1,3022.3626768090357,True
double_ring_optical_clear_probe,17,10,4002.100626749772,True
double_ring_optical_clear_probe,17,2,4290.049927204691,True
double_ring_optical_clear_probe,18,3,17.0,False
double_ring_optical_clear_probe,18,5,29.0,False
double_ring_optical_clear_probe,18,8,47.0,False
double_ring_optical_clear_probe,18,11,65.0,False
double_ring_optical_clear_probe,18,17,338.0,False
double_ring_optical_clear_probe,18,7,832.9141313603762,True
double_ring_optical_clear_probe,18,19,1068.8782530829883,False
double_ring_optical_clear_probe,18,15,1648.745245401486,False
double_ring_optical_clear_probe,18,13,2419.9648130599885,True
double_ring_optical_clear_probe,18,4,3872.9874443201793,True
double_ring_optical_clear_probe,18,18,6374.4251919322605,True
double_ring_optical_clear_probe,19,4,23.0,False
double_ring_optical_clear_probe,19,5,29.0,True
double_ring_optical_clear_probe,19,11,65.0,False
double_ring_optical_clear_probe,19,19,113.0,False
double_ring_optical_clear_probe,19,20,119.0,False
double_ring_optical_clear_probe,19,12,368.0,True
double_ring_optical_clear_probe,19,16,1413.1097813959987,True
double_ring_optical_clear_probe,19,7,1996.4809784365632,False
double_ring_optical_clear_probe,19,17,2168.9380441167514,True
double_ring_optical_clear_probe,19,6,2371.3951097969393,True
double_ring_optical_clear_probe,19,3,2603.8521754771273,True
double_ring_optical_clear_probe,19,18,3555.6116077311094,True
double_ring_optical_clear_probe,19,2,3615.6116077311094,True
double_ring_optical_clear_probe,19,10,4116.545168928209,True
double_ring_optical_clear_probe,19,9,5166.580715698403,True
double_ring_optical_clear_probe,20,1,5.0,False
double_ring_optical_clear_probe,20,3,17.0,True
double_ring_optical_clear_probe,20,5,29.0,False
double_ring_optical_clear_probe,20,8,47.0,False
double_ring_optical_clear_probe,20,9,53.0,False
double_ring_optical_clear_probe,20,16,95.0,False
double_ring_optical_clear_probe,20,4,553.4570656801883,True
double_ring_optical_clear_probe,20,20,637.4570656801883,False
double_ring_optical_clear_probe,20,12,795.2338767612634,False
double_ring_optical_clear_probe,20,7,989.5893070115442,False
double_ring_optical_clear_probe,20,14,1025.5893070115442,False
double_ring_optical_clear_probe,20,2,2674.3475557480483,True
double_ring_optical_clear_probe,20,11,2704.3475557480483,True
double_ring_optical_clear_probe,20,6,4019.094058022641,True
double_ring_optical_clear_probe,20,18,5210.9831344801005,True
double_ring_optical_clear_probe,21,8,47.0,True
double_ring_optical_clear_probe,21,10,59.0,False
double_ring_optical_clear_probe,21,14,83.0,True
double_ring_optical_clear_probe,21,15,89.0,False
double_ring_optical_clear_probe,21,16,95.0,False
double_ring_optical_clear_probe,21,20,119.0,False
double_ring_optical_clear_probe,21,13,362.0,True
double_ring_optical_clear_probe,21,9,386.0,False
double_ring_optical_clear_probe,21,7,868.6072351025629,True
double_ring_optical_clear_probe,21,3,2692.2592860893064,True
double_ring_optical_clear_probe,21,12,3256.646774979002,False
double_ring_optical_clear_probe,22,5,29.0,False
double_ring_optical_clear_probe,22,6,35.0,False
double_ring_optical_clear_probe,22,17,101.0,False
double_ring_optical_clear_probe,22,16,344.0,True
double_ring_optical_clear_probe,22,4,416.0,False
double_ring_optical_clear_probe,22,1,540.4570656801881,False
double_ring_optical_clear_probe,22,11,1024.3711970405645,False
double_ring_optical_clear_probe,22,8,1433.4016803961108,False
double_ring_optical_clear_probe,22,12,1457.4016803961108,False
double_ring_optical_clear_probe,22,2,2064.772877436675,False
double_ring_optical_clear_probe,22,15,2374.2977914762673,True
double_ring_optical_clear_probe,23,1,5.0,True
double_ring_optical_clear_probe,23,2,11.0,True
double_ring_optical_clear_probe,23,3,17.0,True
double_ring_optical_clear_probe,23,5,29.0,True
double_ring_optical_clear_probe,23,11,65.0,False
double_ring_optical_clear_probe,23,17,101.0,False
double_ring_optical_clear_probe,23,19,326.0,True
double_ring_optical_clear_probe,23,14,356.0,False
double_ring_optical_clear_probe,23,9,386.0,False
double_ring_optical_clear_probe,23,20,743.9141313603761,False
double_ring_optical_clear_probe,23,7,815.9141313603761,False
double_ring_optical_clear_probe,23,6,1933.9675509848853,True
double_ring_optical_clear_probe,23,4,3606.311026835074,True
double_ring_optical_clear_probe,23,18,4146.209627744911,True
double_ring_optical_clear_probe,23,10,4608.108228654748,False
double_ring_optical_clear_probe,23,8,4872.057529109667,True
double_ring_optical_clear_probe,24,3,17.0,False
double_ring_optical_clear_probe,24,7,41.0,False
double_ring_optical_clear_probe,24,15,89.0,True
double_ring_optical_clear_probe,24,19,326.0,True
double_ring_optical_clear_probe,24,14,356.0,True
double_ring_optical_clear_probe,24,2,428.0,True
double_ring_optical_clear_probe,24,11,1133.4563344681592,True
double_ring_optical_clear_probe,24,20,1287.9134001483474,False
double_ring_optical_clear_probe,24,1,1783.8275315087237,True
double_ring_optical_clear_probe,24,4,1908.284597188912,False
double_ring_optical_clear_probe,24,6,1920.284597188912,True
double_ring_optical_clear_probe,24,18,2080.7416628691003,True
double_ring_optical_clear_probe,24,5,2289.1987285492883,True
double_ring_optical_clear_probe,24,17,2343.1987285492883,False
double_ring_optical_clear_probe,24,13,4390.848836635635,True
double_ring_optical_clear_probe,25,1,5.0,False
double_ring_optical_clear_probe,25,2,11.0,True
double_ring_optical_clear_probe,25,5,29.0,False
double_ring_optical_clear_probe,25,7,41.0,False
double_ring_optical_clear_probe,25,10,59.0,True
double_ring_optical_clear_probe,25,13,77.0,True
double_ring_optical_clear_probe,25,17,101.0,True
double_ring_optical_clear_probe,25,20,119.0,True
double_ring_optical_clear_probe,25,16,344.0,False
double_ring_optical_clear_probe,25,14,356.0,False
double_ring_optical_clear_probe,25,18,1150.1816527083977,True
double_ring_optical_clear_probe,25,15,1772.451258444168,True
double_ring_optical_clear_probe,25,19,2438.415003402342,False
double_ring_optical_clear_probe,26,1,5.0,False
double_ring_optical_clear_probe,26,2,11.0,True
double_ring_optical_clear_probe,26,3,17.0,False
double_ring_optical_clear_probe,26,10,59.0,True
double_ring_optical_clear_probe,26,11,65.0,False
double_ring_optical_clear_probe,26,14,83.0,False
double_ring_optical_clear_probe,26,8,392.0,True
double_ring_optical_clear_probe,26,9,583.4570656801882,True
double_ring_optical_clear_probe,26,6,942.3959052158456,False
double_ring_optical_clear_probe,26,13,1305.2672514678363,False
double_ring_optical_clear_probe,26,7,1678.4810890405952,True
double_ring_optical_clear_probe,26,20,1838.9381547207834,False
double_ring_optical_clear_probe,26,5,2011.3952204009715,True
double_ring_optical_clear_probe,26,15,2201.8522860811595,False
double_ring_optical_clear_probe,26,4,2444.6056377992704,True
double_ring_optical_clear_probe,27,9,53.0,False
double_ring_optical_clear_probe,27,10,59.0,True
double_ring_optical_clear_probe,27,12,71.0,False
double_ring_optical_clear_probe,27,14,83.0,False
double_ring_optical_clear_probe,27,15,89.0,False
double_ring_optical_clear_probe,27,16,95.0,False
double_ring_optical_clear_probe,27,20,119.0,True
double_ring_optical_clear_probe,27,13,362.0,False
double_ring_optical_clear_probe,27,5,410.0,False
double_ring_optical_clear_probe,27,6,570.4570656801882,True
double_ring_optical_clear_probe,27,17,808.7964937644351,True
double_ring_optical_clear_probe,27,7,1455.9686243514511,True
double_ring_optical_clear_probe,27,2,1682.425690031639,False
double_ring_optical_clear_probe,27,3,2467.4168056770254,True
double_ring_optical_clear_probe,27,19,2515.4168056770254,False
double_ring_optical_clear_probe,28,4,23.0,True
double_ring_optical_clear_probe,28,5,29.0,False
double_ring_optical_clear_probe,28,6,35.0,True
double_ring_optical_clear_probe,28,11,65.0,False
double_ring_optical_clear_probe,28,17,101.0,True
double_ring_optical_clear_probe,28,20,119.0,False
double_ring_optical_clear_probe,28,13,362.0,True
double_ring_optical_clear_probe,28,7,602.6498530091918,False
double_ring_optical_clear_probe,28,18,794.1069186893799,True
double_ring_optical_clear_probe,28,8,2998.269720704966,True
double_ring_optical_clear_probe,29,4,23.0,False
double_ring_optical_clear_probe,29,16,95.0,False
double_ring_optical_clear_probe,29,20,119.0,True
double_ring_optical_clear_probe,29,3,422.0,False
double_ring_optical_clear_probe,29,1,434.0,True
double_ring_optical_clear_probe,29,15,886.4537465814635,True
double_ring_optical_clear_probe,29,12,1198.403047036382,True
double_ring_optical_clear_probe,29,10,1480.3523474913009,True
double_ring_optical_clear_probe,29,7,1787.4573940071093,False
double_ring_optical_clear_probe,29,6,2431.2316313409146,False
double_ring_optical_clear_probe,29,19,2491.2316313409146,False
double_ring_optical_clear_probe,29,2,2720.1422951405148,False
double_ring_optical_clear_probe,29,8,3042.056426500891,True
double_ring_optical_clear_probe,29,13,5494.785420783807,True
double_ring_optical_clear_probe,30,4,23.0,True
double_ring_optical_clear_probe,30,7,41.0,False
double_ring_optical_clear_probe,30,8,47.0,False
double_ring_optical_clear_probe,30,10,59.0,False
double_ring_optical_clear_probe,30,11,374.0,False
double_ring_optical_clear_probe,30,2,428.0,True
double_ring_optical_clear_probe,30,3,1026.4910923278185,False
double_ring_optical_clear_probe,30,1,1038.4910923278185,False
double_ring_optical_clear_probe,30,19,1222.9481580080069,False
double_ring_optical_clear_probe,30,9,1753.3193550485712,False
double_ring_optical_clear_probe,30,15,2258.6905520891355,False
double_ring_optical_clear_probe,30,16,3838.546570929872,True
double_ring_optical_clear_probe,30,17,5181.57524855048,True
double_ring_optical_clear_probe,30,18,6055.476402806836,True
double_ring_optical_clear_probe,31,3,17.0,False
double_ring_optical_clear_probe,31,4,23.0,True
double_ring_optical_clear_probe,31,5,29.0,True
double_ring_optical_clear_probe,31,13,77.0,True
double_ring_optical_clear_probe,31,16,95.0,False
double_ring_optical_clear_probe,31,19,113.0,True
double_ring_optical_clear_probe,31,9,386.0,True
double_ring_optical_clear_probe,31,20,798.4809599504691,False
double_ring_optical_clear_probe,31,15,816.4809599504691,False
double_ring_optical_clear_probe,31,2,888.4809599504691,False
double_ring_optical_clear_probe,32,7,41.0,False
double_ring_optical_clear_probe,32,10,59.0,False
double_ring_optical_clear_probe,32,15,350.0,True
double_ring_optical_clear_probe,32,12,368.0,False
double_ring_optical_clear_probe,32,2,1200.95333697692,True
double_ring_optical_clear_probe,32,6,2766.724183178053,False
double_ring_optical_clear_probe,32,5,3320.0953802186173,True
double_ring_optical_clear_probe,32,16,3510.552445898805,True
double_ring_optical_clear_probe,32,8,3707.009511578993,True
double_ring_optical_clear_probe,32,1,5077.110176613554,True
double_ring_optical_clear_probe,33,3,17.0,False
double_ring_optical_clear_probe,33,8,47.0,False
double_ring_optical_clear_probe,33,10,59.0,True
double_ring_optical_clear_probe,33,13,77.0,False
double_ring_optical_clear_probe,33,14,83.0,True
double_ring_optical_clear_probe,33,15,89.0,False
double_ring_optical_clear_probe,33,16,95.0,False
double_ring_optical_clear_probe,33,19,113.0,True
double_ring_optical_clear_probe,33,20,119.0,False
double_ring_optical_clear_probe,33,17,338.0,True
double_ring_optical_clear_probe,33,9,953.3203605965564,False
double_ring_optical_clear_probe,33,18,1737.1519732612132,False
double_ring_optical_clear_probe,33,11,2664.505124182158,True
double_ring_optical_clear_probe,33,6,4222.2799361227,True
double_ring_optical_clear_probe,34,5,29.0,True
double_ring_optical_clear_probe,34,6,35.0,True
double_ring_optical_clear_probe,34,7,41.0,True
double_ring_optical_clear_probe,34,12,71.0,True
double_ring_optical_clear_probe,34,13,77.0,False
double_ring_optical_clear_probe,34,14,356.0,True
double_ring_optical_clear_probe,34,10,380.0,True
double_ring_optical_clear_probe,34,8,582.4570656801882,True
double_ring_optical_clear_probe,34,18,772.9141313603762,True
double_ring_optical_clear_probe,34,15,790.9141313603762,False
double_ring_optical_clear_probe,34,20,1077.8132609187683,False
double_ring_optical_clear_probe,34,1,1600.2839316980105,False
double_ring_optical_clear_probe,34,19,2416.1121944187635,True
double_ring_optical_clear_probe,34,2,2593.5728660610434,True
double_ring_optical_clear_probe,35,2,11.0,False
double_ring_optical_clear_probe,35,5,29.0,True
double_ring_optical_clear_probe,35,20,119.0,True
double_ring_optical_clear_probe,35,19,326.0,True
double_ring_optical_clear_probe,35,14,356.0,False
double_ring_optical_clear_probe,35,11,374.0,True
double_ring_optical_clear_probe,35,6,404.0,False
double_ring_optical_clear_probe,35,3,422.0,True
double_ring_optical_clear_probe,35,7,838.9141313603762,True
double_ring_optical_clear_probe,35,10,2737.4936739918867,False
double_ring_optical_clear_probe,35,1,2773.4936739918867,False
double_ring_optical_clear_probe,35,16,3323.6616085230057,True
double_ring_optical_clear_probe,35,9,3593.6109089779243,True
double_ring_optical_clear_probe,35,17,3623.6109089779243,True
double_ring_optical_clear_probe,36,2,11.0,False
double_ring_optical_clear_probe,36,3,17.0,True
double_ring_optical_clear_probe,36,5,29.0,True
double_ring_optical_clear_probe,36,6,35.0,True
double_ring_optical_clear_probe,36,10,59.0,True
double_ring_optical_clear_probe,36,17,101.0,False
double_ring_optical_clear_probe,36,19,326.0,False
double_ring_optical_clear_probe,36,7,398.0,True
double_ring_optical_clear_probe,36,1,434.0,False
double_ring_optical_clear_probe,36,11,1090.4230224457021,False
double_ring_optical_clear_probe,36,9,2927.4804972417282,True
double_ring_optical_clear_probe,36,4,3770.000801018209,True
double_ring_optical_clear_probe,37,2,11.0,True
double_ring_optical_clear_probe,37,3,17.0,True
double_ring_optical_clear_probe,37,8,47.0,False
double_ring_optical_clear_probe,37,11,65.0,True
double_ring_optical_clear_probe,37,15,89.0,True
double_ring_optical_clear_probe,37,20,119.0,False
double_ring_optical_clear_probe,37,9,386.0,False
double_ring_optical_clear_probe,37,13,1034.7246897062516,False
double_ring_optical_clear_probe,37,4,1840.7265325940916,True
double_ring_optical_clear_probe,37,5,1846.7265325940916,True
double_ring_optical_clear_probe,37,6,1852.7265325940916,False
double_ring_optical_clear_probe,37,18,1918.7265325940916,True
double_ring_optical_clear_probe,37,17,2043.1835982742798,False
double_ring_optical_clear_probe,37,7,2683.3068789368376,True
double_ring_optical_clear_probe,37,12,3398.9521342253884,True
double_ring_optical_clear_probe,38,8,47.0,True
double_ring_optical_clear_probe,38,11,65.0,False
double_ring_optical_clear_probe,38,20,119.0,False
double_ring_optical_clear_probe,38,17,338.0,True
double_ring_optical_clear_probe,38,16,344.0,True
double_ring_optical_clear_probe,38,9,386.0,False
double_ring_optical_clear_probe,38,1,434.0,False
double_ring_optical_clear_probe,38,3,609.2289975250832,True
double_ring_optical_clear_probe,38,14,669.2289975250832,True
double_ring_optical_clear_probe,38,12,1290.051801112848,True
double_ring_optical_clear_probe,38,4,1450.5088667930358,True
double_ring_optical_clear_probe,38,10,1664.965932473224,False
double_ring_optical_clear_probe,38,19,1985.8800638336004,True
double_ring_optical_clear_probe,38,13,2015.8800638336004,True
double_ring_optical_clear_probe,38,6,2188.3371295137886,False
double_ring_optical_clear_probe,39,5,29.0,False
double_ring_optical_clear_probe,39,7,41.0,False
double_ring_optical_clear_probe,39,12,71.0,True
double_ring_optical_clear_probe,39,18,332.0,False
double_ring_optical_clear_probe,39,9,386.0,False
double_ring_optical_clear_probe,39,8,392.0,False
double_ring_optical_clear_probe,39,11,594.4570656801882,False
double_ring_optical_clear_probe,39,13,600.4570656801882,True
double_ring_optical_clear_probe,39,10,1451.805510496739,True
double_ring_optical_clear_probe,39,1,1690.2625761769273,True
double_ring_optical_clear_probe,39,17,2005.1767075373036,False
double_ring_optical_clear_probe,40,3,17.0,False
double_ring_optical_clear_probe,40,5,29.0,False
double_ring_optical_clear_probe,40,6,35.0,False
double_ring_optical_clear_probe,40,10,59.0,False
double_ring_optical_clear_probe,40,15,89.0,True
double_ring_optical_clear_probe,40,17,101.0,False
double_ring_optical_clear_probe,40,20,119.0,True
double_ring_optical_clear_probe,40,8,1001.952239956577,False
double_ring_optical_clear_probe,40,19,1049.9522399565772,False
double_ring_optical_clear_probe,40,14,2594.354561750366,True
double_ring_optical_clear_probe,40,11,2969.268693110742,False
double_ring_optical_clear_probe,40,2,2999.268693110742,True
