strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
optimized_clear_probe,53,14,6,14,1.0,True,635.270024954403,8893.780349361641,5904.780349361642,29523.901746808213,2465.0,493,443,0.8985801217038539,50,0,454,14,14,14,5,5,2107.895038250887,8080.930906952215,497.1153121603504,8422.788266376088,40,0.5886972270018305
optimized_clear_probe,54,11,8,11,1.0,True,869.3965793146369,9563.362372461006,6123.362372461006,30616.81186230503,2855.0,571,522,0.9141856392294221,49,0,530,11,11,11,10,10,2255.4911585598256,8123.928455026592,2295.917938681125,9563.362372461006,180,0.567793904003338
optimized_clear_probe,55,10,5,10,1.0,True,951.9731490275051,9519.731490275051,5847.731490275053,29238.657451375268,3050.0,610,571,0.9360655737704918,39,0,572,10,10,10,6,6,3036.7443701266625,7357.019345469427,2589.85149952685,9519.731490275051,193,0.5242913890033378
optimized_clear_probe,56,16,10,16,1.0,True,586.0166590286137,9376.26654445782,6358.2665444578215,31791.332722289102,2480.0,496,420,0.8467741935483871,76,0,458,16,16,16,18,18,1667.1726297173593,6262.571240256373,416.43765552074206,9376.26654445782,40,0.6587117960007163
optimized_clear_probe,57,10,5,10,1.0,True,896.2248076998882,8962.248076998882,5565.24807699888,27826.240384994402,2820.0,564,520,0.9219858156028369,44,0,527,10,10,10,3,3,2057.3748773475763,5572.501831854856,2850.582934512768,8962.248076998882,213,0.6302324279968161
optimized_clear_probe,58,14,10,14,1.0,True,660.2731780583156,9243.824492816419,6266.824492816419,31334.122464082084,2455.0,491,439,0.8940936863543788,52,0,452,14,14,14,16,16,876.2684682097903,3437.586184979021,1038.8078883057417,8645.747681530747,78,0.7273341019972577
optimized_clear_probe,59,11,5,11,1.0,True,882.0715098165239,9702.786607981763,6075.78660798176,30378.933039908807,3010.0,602,553,0.9186046511627907,49,0,562,11,11,11,5,5,2662.8410684008463,5786.600911704114,3597.760491556855,9702.786607981763,274,0.5901091230043676
optimized_clear_probe,60,12,5,12,1.0,True,734.843197796297,8818.118373555564,6038.118373555565,30190.59186777782,2300.0,460,411,0.8934782608695652,49,0,420,12,12,12,4,4,1340.695835071857,4437.145348069687,450.8692838197505,8818.118373555564,40,0.7690281420000247
optimized_clear_probe,61,13,9,13,1.0,True,721.1285474674073,9374.671117076296,6158.671117076293,30793.355585381465,2660.0,532,480,0.9022556390977443,52,0,491,13,13,13,12,12,2454.4474047731474,8686.988257098074,717.7832879538407,9374.671117076296,60,0.617488958996546
optimized_clear_probe,62,14,7,14,1.0,True,658.3860078688041,9217.404110163257,6002.404110163258,30012.02055081629,2655.0,531,471,0.8870056497175142,60,0,490,14,14,14,6,6,3438.658540088898,6448.211467286087,3431.5365524100434,9217.404110163257,259,0.5616198440038715
optimized_clear_probe,63,13,7,13,1.0,True,720.2478627145961,9363.222215289748,6312.222215289749,31561.111076448746,2520.0,504,459,0.9107142857142857,45,0,466,13,13,13,10,10,2273.883211739022,7069.208793778064,474.38552099083654,9363.222215289748,40,0.6317964580011903
optimized_clear_probe,64,13,5,13,1.0,True,696.7734147646182,9058.054391940037,6076.054391940038,30380.271959700196,2465.0,493,436,0.8843813387423936,57,0,452,13,13,13,6,6,1090.5364757440739,4677.649423583922,2499.687925910148,8359.992892741862,189,0.6183371060033096
optimized_clear_probe,65,13,5,13,1.0,True,699.0285827216974,9087.371575382065,5880.371575382065,29401.85787691034,2650.0,530,482,0.909433962264151,48,0,492,13,13,13,5,5,1974.180694462545,5897.698603845565,2256.974333981582,8922.401113454038,169,0.6273158479962149
optimized_clear_probe,66,10,7,10,1.0,True,1019.4767891948462,10194.767891948462,6540.767891948461,32703.83945974232,3035.0,607,566,0.9324546952224053,41,0,569,10,10,10,12,12,2002.4412088799068,4715.412088799069,3827.96488441215,10194.767891948462,289,0.6166514140059007
optimized_clear_probe,67,10,6,10,1.0,True,935.2464980026773,9352.464980026773,5638.464980026771,28192.324900133863,3085.0,617,582,0.9432739059967585,35,0,579,10,10,10,5,5,4158.630266787743,7880.563724822439,1772.8777610411703,8755.791365601472,140,0.4980755329961539
optimized_clear_probe,68,15,7,15,1.0,True,652.6412825148877,9789.619237723316,6449.619237723316,32248.09618861658,2755.0,551,481,0.8729582577132486,70,0,510,15,15,15,8,8,2879.8963112248466,7345.257311750878,2303.0428530493673,9789.619237723316,180,0.6046435370008112
optimized_clear_probe,69,15,9,15,1.0,True,671.8167064294611,10077.250596441916,6575.250596441915,32876.25298220958,2890.0,578,518,0.8961937716262975,60,0,537,15,15,15,16,16,871.2852028511606,3897.2830832128857,496.4290462789876,10077.250596441916,40,0.5568332280017785
optimized_clear_probe,70,10,3,10,1.0,True,897.0223219496771,8970.223219496771,5509.223219496767,27546.11609748384,2875.0,575,534,0.928695652173913,41,0,536,10,10,10,7,7,1053.866263598234,3116.9408248088016,2652.990642189387,8970.223219496771,200,0.5617404340009671
