strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
opportunistic,25,13,7,13,1.0,True,1044.5684093147486,13579.389321091732,10635.389321091732,53176.94660545865,2400.0,480,435,0.90625,45,0,479,13,13,13,7,7,1061.7692307692307,4171.0,8976.687233298928,13579.389321091732,480,0.024618059000204084
opportunistic,26,15,7,15,1.0,True,923.7823852715867,13856.7357790738,11006.735779073802,55033.678895369005,2315.0,463,412,0.8898488120950324,51,0,460,15,15,15,8,8,1474.0666666666666,3979.0,8831.81066630686,13856.7357790738,460,0.05103201599922613
opportunistic,27,15,6,15,1.0,True,942.7984671634641,14141.977007451962,11415.97700745196,57079.885037259795,2210.0,442,389,0.8800904977375565,53,0,441,15,15,15,7,7,1669.2666666666667,4473.0,9069.166368825465,14141.977007451962,442,0.026202521999948658
opportunistic,28,10,6,10,1.0,True,1181.9900674633013,11819.900674633012,8848.900674633009,44244.50337316505,2435.0,487,457,0.9383983572895277,30,0,486,10,10,10,5,5,721.0,2701.0,9144.906263373854,11819.900674633012,487,0.014664736998383887
opportunistic,29,14,7,14,1.0,True,1004.115207940016,14057.612911160224,11336.612911160224,56683.06455580113,2210.0,442,392,0.8868778280542986,50,0,441,14,14,14,7,7,1983.142857142857,5959.0,8650.522809085274,14057.612911160224,442,0.024878618998627644
opportunistic,30,14,5,14,1.0,True,1032.130410882218,14449.825752351053,11428.825752351053,57144.128761755266,2460.0,492,444,0.9024390243902439,48,0,491,14,14,14,2,2,2541.4285714285716,8187.0,9309.172979930425,14449.825752351053,492,0.023824574000173016
opportunistic,31,10,5,10,1.0,True,1225.0391943665213,12250.391943665214,9231.391943665214,46156.95971832608,2475.0,495,456,0.9212121212121213,39,0,494,10,10,10,8,8,598.2,1963.0,9272.368210373765,12250.391943665214,495,0.022619348001171602
opportunistic,32,10,6,10,1.0,True,1296.6198110277203,12966.198110277202,9449.198110277202,47245.99055138602,2890.0,578,541,0.9359861591695502,37,0,577,10,10,10,7,7,2953.8,7111.0,9494.370336593758,12966.198110277202,578,0.021952049999526935
opportunistic,33,14,6,14,1.0,True,917.1786167347258,12840.500634286162,10089.500634286162,50447.503171430806,2235.0,447,398,0.8903803131991052,49,0,446,14,14,14,7,7,1115.857142857143,4541.0,8960.21519183908,12840.500634286162,447,0.031068831001903163
opportunistic,34,14,10,14,1.0,True,999.3366833960554,13990.713567544775,10957.713567544775,54788.56783772387,2470.0,494,440,0.8906882591093117,54,0,493,14,14,14,11,11,1971.142857142857,6483.0,9372.530179533225,13990.713567544775,494,0.04621699000199442
opportunistic,35,14,9,14,1.0,True,953.5772577225623,13350.081608115872,10257.081608115872,51285.40804057936,2520.0,504,455,0.9027777777777778,49,0,503,14,14,14,11,11,2427.285714285714,7337.0,8903.526719291829,13350.081608115872,504,0.024882959998649312
opportunistic,36,12,7,12,1.0,True,1057.2527196017675,12687.03263522121,9306.032635221209,46530.163176106056,2770.0,554,511,0.9223826714801444,43,0,551,12,12,12,9,9,2504.8333333333335,8057.0,9038.13270195389,12687.03263522121,551,0.023936618999869097
opportunistic,37,15,9,15,1.0,True,867.4181246620855,13011.271869931283,10033.271869931283,50166.35934965642,2420.0,484,426,0.8801652892561983,58,0,483,15,15,15,12,12,1586.0666666666666,4503.0,8964.927489332227,13011.271869931283,483,0.04572942300001159
opportunistic,38,15,9,15,1.0,True,968.88619155727,14533.292873359049,11693.29287335905,58466.46436679524,2305.0,461,409,0.8872017353579176,52,0,460,15,15,15,10,10,2107.9333333333334,6563.0,8653.04423766127,14533.292873359049,461,0.02513760299916612
opportunistic,39,11,4,11,1.0,True,1136.1712560247302,12497.883816272031,9515.88381627203,47579.41908136016,2440.0,488,450,0.9221311475409836,38,0,487,11,11,11,3,3,1870.2727272727273,6661.0,9090.254788909588,12497.883816272031,488,0.02021260599940433
opportunistic,40,13,5,13,1.0,True,983.4333514610528,12784.633568993686,9906.633568993688,49533.16784496844,2345.0,469,421,0.8976545842217484,48,0,468,13,13,13,9,9,1703.4615384615386,5783.0,8586.922442162742,12784.633568993686,469,0.024744441998336697
opportunistic,41,13,9,13,1.0,True,1046.9920318547074,13610.896414111196,10696.896414111196,53484.48207055598,2375.0,475,427,0.8989473684210526,48,0,474,13,13,13,13,13,1667.4615384615386,6667.0,9261.934973226249,13610.896414111196,475,0.025735153001733124
opportunistic,42,15,6,15,1.0,True,867.5600214019034,13013.400321028552,10317.40032102855,51587.00160514275,2185.0,437,380,0.8695652173913043,57,0,436,15,15,15,7,7,1369.8,4189.0,8555.486821630326,13013.400321028552,437,0.031144373999268282
opportunistic,43,10,8,10,1.0,True,1258.3096654124397,12583.096654124396,9054.096654124396,45270.48327062197,2900.0,580,540,0.9310344827586207,40,0,579,10,10,10,7,7,2321.4,6899.0,9778.758014366396,12583.096654124396,580,0.024125304000335746
opportunistic,44,13,7,13,1.0,True,941.398590012109,12238.181670157417,9264.181670157417,46320.90835078707,2425.0,485,435,0.8969072164948454,50,0,484,13,13,13,9,9,1272.2307692307693,6793.0,9189.300109915295,12238.181670157417,485,0.027984795000520535
opportunistic,45,12,6,12,1.0,True,1129.2384768353456,13550.861722024147,10359.861722024147,51799.30861012075,2610.0,522,479,0.9176245210727969,43,0,521,12,12,12,10,10,1707.0,6907.0,9347.131816760138,13550.861722024147,521,0.031453612999030156
opportunistic,46,10,4,10,1.0,True,1170.19570496372,11701.957049637198,8268.9570496372,41344.785248185995,2820.0,564,525,0.9308510638297872,39,0,563,10,10,10,2,2,2390.8,8111.0,9583.922393921308,11701.957049637198,564,0.02251337099733064
opportunistic,47,12,5,12,1.0,True,1104.67151293534,13256.05815522408,10065.05815522408,50325.2907761204,2610.0,522,474,0.9080459770114943,48,0,521,12,12,12,5,5,2085.3333333333335,6101.0,8989.05424718021,13256.05815522408,522,0.03095147899875883
opportunistic,48,14,5,14,1.0,True,935.7263429034622,13100.168800648471,10499.168800648471,52495.844003242346,2110.0,422,372,0.8815165876777251,50,0,421,14,14,14,5,5,869.8571428571429,4209.0,8504.0338272294,13100.168800648471,422,0.026062061999255093
opportunistic,49,10,6,10,1.0,True,1331.3893028926327,13313.893028926328,9940.893028926328,49704.46514463165,2770.0,554,520,0.9386281588447654,34,0,553,10,10,10,9,9,1049.4,3971.0,9261.119367780844,13313.893028926328,554,0.017667975997028407
opportunistic,50,13,5,13,1.0,True,883.8260089478231,11489.7381163217,8731.7381163217,43658.690581608505,2245.0,449,399,0.888641425389755,50,0,448,13,13,13,4,4,1421.7692307692307,3845.0,8788.343420480393,11489.7381163217,449,0.026370604999101488
opportunistic,51,11,4,11,1.0,True,1170.4010545288581,12874.411599817438,9622.411599817438,48112.0579990872,2665.0,533,492,0.9230769230769231,41,0,532,11,11,11,3,3,2263.5454545454545,5235.0,9380.354229170367,12874.411599817438,533,0.024056143000052543
opportunistic,52,12,6,12,1.0,True,1094.4792787395033,13133.751344874041,10086.751344874041,50433.7567243702,2490.0,498,455,0.9136546184738956,43,0,497,12,12,12,5,5,2411.1666666666665,7169.0,9010.354716680675,13133.751344874041,497,0.03011297199918772
opportunistic,53,14,6,14,1.0,True,973.958629710007,13635.420815940099,10596.420815940099,52982.1040797005,2475.0,495,448,0.9050505050505051,47,0,494,14,14,14,7,7,2248.4285714285716,8393.0,9116.867012299328,13635.420815940099,495,0.023389084002701566
opportunistic,54,11,8,11,1.0,True,1137.999558898386,12517.995147882248,9523.995147882246,47619.97573941123,2450.0,490,451,0.9204081632653062,39,0,489,11,11,11,7,7,1725.7272727272727,5727.0,8918.48719810508,12517.995147882248,490,0.02088355000159936
opportunistic,55,10,5,10,1.0,True,1225.1620987135757,12251.620987135757,8722.620987135755,43613.10493567877,2900.0,580,551,0.95,29,0,579,10,10,10,6,6,2943.8,6899.0,9496.182387170502,12251.620987135757,580,0.013761704001808539
opportunistic,56,16,10,16,1.0,True,563.3091952808287,9012.94712449326,6449.947124493259,32249.735622466287,2070.0,414,358,0.8647342995169082,56,0,413,16,16,16,15,15,1924.75,4625.0,6797.993814048512,9012.94712449326,414,0.02684666700224625
opportunistic,57,10,5,10,1.0,True,1205.9167340249157,12059.167340249158,8530.167340249158,42650.8367012458,2900.0,580,542,0.9344827586206896,38,0,579,10,10,10,4,4,2510.6,7637.0,9592.613267498156,12059.167340249158,580,0.021025615998951253
opportunistic,58,14,10,14,1.0,True,919.7911735832189,12877.076430165065,10132.076430165065,50660.38215082531,2230.0,446,392,0.8789237668161435,54,0,445,14,14,14,14,14,791.0,3645.0,8878.226949182048,12877.076430165065,446,0.028155429998150794
opportunistic,59,11,5,11,1.0,True,1257.8371696363856,13836.208866000241,10323.208866000241,51616.04433000121,2885.0,577,528,0.9150779896013865,49,0,573,11,11,11,9,9,2832.4545454545455,6857.0,9836.30163293767,13836.208866000241,572,0.06951008299802197
opportunistic,60,12,5,12,1.0,True,949.2477170176794,11390.972604212153,8757.972604212155,43789.86302106077,2145.0,429,390,0.9090909090909091,39,0,428,12,12,12,1,1,1367.6666666666667,4373.0,8426.104971638968,11390.972604212153,429,0.019799559999228222
opportunistic,61,13,9,13,1.0,True,971.6309948338918,12631.202932840593,9477.202932840593,47386.01466420297,2575.0,515,470,0.912621359223301,45,0,514,13,13,13,12,12,2284.076923076923,6271.0,8997.735573495213,12631.202932840593,515,0.02207718499994371
opportunistic,62,14,7,14,1.0,True,927.9441824359267,12991.218554102974,9856.218554102974,49281.09277051489,2555.0,511,462,0.9041095890410958,49,0,510,14,14,14,7,7,2962.714285714286,6737.0,9151.93107051165,12991.218554102974,511,0.025005195999256102
opportunistic,63,13,7,13,1.0,True,1064.7176016269275,13841.328821150059,10891.32882115006,54456.644105750296,2405.0,481,441,0.9168399168399168,40,0,480,13,13,13,7,7,2338.846153846154,7151.0,8986.734934491811,13841.328821150059,481,0.018290457999682985
opportunistic,64,13,5,13,1.0,True,992.3078272427828,12900.001754156176,9818.001754156177,49090.00877078089,2515.0,503,451,0.8966202783300199,52,0,502,13,13,13,8,8,965.0,3959.0,9235.594244379805,12900.001754156176,501,0.057274511997093214
opportunistic,65,13,5,13,1.0,True,1027.225818017133,13353.935634222727,10127.935634222731,50639.678171113665,2635.0,527,475,0.9013282732447818,52,0,526,13,13,13,6,6,2121.769230769231,6519.0,9264.955727581719,13353.935634222727,527,0.029748021999694174
opportunistic,66,10,7,10,1.0,True,1298.7568481867063,12987.568481867063,9129.568481867063,45647.84240933532,3175.0,635,596,0.9385826771653544,39,0,633,10,10,10,12,12,1915.2,4417.0,9640.076306508576,12987.568481867063,632,0.05625757599773351
opportunistic,67,10,6,10,1.0,True,1307.177638122679,13071.77638122679,9476.776381226784,47383.88190613392,2955.0,591,557,0.9424703891708968,34,0,590,10,10,10,8,8,3864.6,7479.0,9509.423825917927,13071.77638122679,591,0.029754619998129783
opportunistic,68,15,7,15,1.0,True,901.0608587774469,13515.912881661703,10616.912881661698,53084.56440830851,2355.0,471,414,0.8789808917197452,57,0,469,15,15,15,8,8,2295.4,5873.0,8760.444675944274,13515.912881661703,469,0.05864363299770048
opportunistic,69,15,9,15,1.0,True,916.3241509071297,13744.862263606945,11030.862263606945,55154.311318034706,2200.0,440,387,0.8795454545454545,53,0,439,15,15,15,13,13,1285.0,4093.0,8726.661213156818,13744.862263606945,440,0.026185057999100536
opportunistic,70,10,3,10,1.0,True,1181.2111330383154,11812.111330383155,8691.111330383157,43455.55665191579,2560.0,512,476,0.9296875,36,0,511,10,10,10,2,2,1274.8,4479.0,9143.07728104877,11812.111330383155,512,0.019688190001033945
opportunistic,71,12,5,12,1.0,True,1054.272375389321,12651.268504671852,9682.268504671852,48411.34252335928,2425.0,485,440,0.9072164948453608,45,0,484,12,12,12,4,4,1637.5,6569.0,8989.71826456291,12651.268504671852,485,0.025132664002740057
opportunistic,72,10,8,10,1.0,True,1288.4926272029393,12884.926272029394,9331.92627202939,46659.63136014695,2920.0,584,548,0.9383561643835616,36,0,583,10,10,10,6,6,2708.8,7643.0,9715.688813869636,12884.926272029394,584,0.02014932800011593
opportunistic,73,12,8,12,1.0,True,1048.0033643332115,12576.040371998539,9541.040371998535,47705.20185999269,2480.0,496,457,0.9213709677419355,39,0,495,12,12,12,9,9,1743.5,7969.0,9091.847518747547,12576.040371998539,496,0.02115769800002454
opportunistic,74,16,7,16,1.0,True,635.391632656196,10166.266122499135,7591.266122499138,37956.33061249569,2080.0,416,367,0.8822115384615384,49,0,415,16,16,16,4,4,1968.625,6335.0,8118.551267068962,10166.266122499135,416,0.02439616299670888
opportunistic,75,13,8,13,1.0,True,975.9835876131182,12687.786638970536,9785.786638970536,48928.933194852674,2365.0,473,430,0.9090909090909091,43,0,472,13,13,13,4,4,1929.6153846153845,5103.0,9004.308538989024,12687.786638970536,473,0.023851459998695645
opportunistic,76,12,6,12,1.0,True,1025.1084340479358,12301.301208575229,9518.301208575229,47591.50604287615,2270.0,454,421,0.9273127753303965,33,0,453,12,12,12,8,8,1358.0,4215.0,9067.674458683943,12301.301208575229,454,0.015062195001519285
opportunistic,77,16,7,16,1.0,True,576.4600036287429,9223.360058059887,6690.360058059888,33451.800290299434,2045.0,409,352,0.8606356968215159,57,0,408,16,16,16,8,8,2004.5,5309.0,6765.849092625631,9223.360058059887,409,0.028114196000387892
opportunistic,78,16,10,16,1.0,True,868.1401823754401,13890.242918007041,10895.242918007041,54476.21459003521,2430.0,486,432,0.8888888888888888,54,0,485,16,16,16,11,11,2579.5,6623.0,8760.566442683064,13890.242918007041,485,0.04408817200237536
opportunistic,79,11,3,11,1.0,True,1095.8307536527627,12054.13829018039,9114.13829018039,45570.69145090194,2405.0,481,437,0.9085239085239085,44,0,480,11,11,11,4,4,755.3636363636364,4323.0,8932.35384602353,12054.13829018039,481,0.024788628998066997
opportunistic,80,12,6,12,1.0,True,1095.6268361671798,13147.522034006159,9800.522034006157,49002.61017003079,2740.0,548,498,0.9087591240875912,50,0,547,12,12,12,8,8,1554.0,6373.0,9459.956317005197,13147.522034006159,547,0.03541727000265382
opportunistic,81,14,6,14,1.0,True,963.5107513541644,13489.150518958302,10515.150518958304,52575.75259479153,2425.0,485,434,0.8948453608247423,51,0,479,14,14,14,12,12,2501.0,7109.0,9155.86773129271,13489.150518958302,478,0.08644361999904504
opportunistic,82,11,8,11,1.0,True,1104.918120344002,12154.099323784023,9088.099323784021,45440.49661892011,2510.0,502,463,0.9223107569721115,39,0,501,11,11,11,10,10,1345.0,6757.0,9291.649800584293,12154.099323784023,502,0.020783054002095014
opportunistic,83,13,6,13,1.0,True,1015.0152283794525,13195.197968932884,10221.197968932884,51105.98984466441,2425.0,485,439,0.9051546391752577,46,0,484,13,13,13,6,6,2019.4615384615386,6739.0,8979.58132750913,13195.197968932884,485,0.03201864500078955
opportunistic,84,15,8,15,1.0,True,863.4330353366771,12951.495530050157,10171.495530050155,50857.47765025078,2255.0,451,397,0.8802660753880266,54,0,450,15,15,15,7,7,2093.5333333333333,4559.0,8543.824641227235,12951.495530050157,451,0.041714871000294806
opportunistic,85,11,5,11,1.0,True,1212.7397768733563,13340.13754560692,10022.137545606918,50110.68772803459,2720.0,544,505,0.9283088235294118,39,0,543,11,11,11,6,6,2217.909090909091,4551.0,9463.42468841908,13340.13754560692,544,0.03257282299819053
opportunistic,86,16,11,16,1.0,True,583.5680655812171,9337.089049299473,6714.089049299476,33570.44524649738,2120.0,424,367,0.8655660377358491,57,0,423,16,16,16,13,13,1584.125,6133.0,7224.333514365691,9337.089049299473,424,0.036657598000601865
opportunistic,87,11,6,11,1.0,True,1115.8977690793613,12274.875459872974,8897.875459872972,44489.37729936486,2770.0,554,512,0.924187725631769,42,0,552,11,11,11,6,6,2570.818181818182,8445.0,9086.659020699852,12274.875459872974,552,0.05176331700204173
opportunistic,88,13,11,13,1.0,True,994.6351518197009,12930.256973656113,9752.256973656114,48761.28486828057,2595.0,519,476,0.9171483622350675,43,0,518,13,13,13,8,8,2755.769230769231,6773.0,9206.247057260101,12930.256973656113,519,0.020921212999382988
opportunistic,89,10,7,10,1.0,True,1236.7058899556953,12367.058899556952,9006.05889955695,45030.29449778475,2760.0,552,517,0.9365942028985508,35,0,551,10,10,10,7,7,1527.6,4225.0,9416.656318628375,12367.058899556952,552,0.019412467001529876
opportunistic,90,11,8,11,1.0,True,1166.3597176586509,12829.956894245159,9313.95689424516,46569.78447122581,2885.0,577,535,0.9272097053726169,42,0,576,11,11,11,9,9,2157.7272727272725,6069.0,9541.912619894198,12829.956894245159,576,0.03299689599953126
opportunistic,91,10,2,10,1.0,True,1313.671701227462,13136.717012274621,10099.717012274625,50498.58506137312,2490.0,498,457,0.9176706827309237,41,0,497,10,10,10,3,3,1195.0,3875.0,9235.986191619086,13136.717012274621,498,0.026099030001205392
opportunistic,92,13,3,13,1.0,True,989.7610710910171,12866.893924183223,9760.893924183221,48804.4696209161,2535.0,507,458,0.903353057199211,49,0,506,13,13,13,3,3,1985.923076923077,4007.0,9457.532666924932,12866.893924183223,507,0.02676368899847148
opportunistic,93,16,8,16,1.0,True,546.21185978075,8739.389756492,6692.389756491998,33461.94878245999,1640.0,328,277,0.8445121951219512,51,0,327,16,16,16,7,7,1148.875,5969.0,6681.557458873005,8739.389756492,328,0.02179555899783736
opportunistic,94,14,9,14,1.0,True,1034.4161996462585,14481.82679504762,11095.82679504762,55479.133975238095,2765.0,553,503,0.9095840867992767,50,0,551,14,14,14,12,12,2488.0,7517.0,9340.554109140045,14481.82679504762,550,0.04345087600086117
opportunistic,95,16,11,16,1.0,True,671.0638266454304,10737.021226326886,7916.021226326888,39580.106131634435,2285.0,457,401,0.8774617067833698,56,0,456,16,16,16,12,12,2522.125,6581.0,8335.378145572613,10737.021226326886,457,0.027486178998515243
opportunistic,96,12,4,12,1.0,True,1022.9688611132113,12275.626333358536,8989.626333358536,44948.13166679268,2690.0,538,494,0.9182156133828996,44,0,536,12,12,12,5,5,2149.8333333333335,4467.0,9085.621258163284,12275.626333358536,535,0.04725369899824727
opportunistic,97,11,4,11,1.0,True,1160.7259305628527,12767.98523619138,9581.985236191378,47909.9261809569,2610.0,522,483,0.9252873563218391,39,0,521,11,11,11,5,5,2217.909090909091,4527.0,9255.632320702965,12767.98523619138,522,0.021131366996996803
opportunistic,98,12,6,12,1.0,True,1250.2634691553164,15003.161629863796,11824.161629863798,59120.80814931899,2600.0,520,477,0.9173076923076923,43,0,519,12,12,12,5,5,2364.6666666666665,8119.0,9413.843037351762,15003.161629863796,520,0.02313771899935091
opportunistic,99,13,8,13,1.0,True,1049.634549965881,13645.249149556454,10533.249149556454,52666.24574778226,2540.0,508,461,0.90748031496063,47,0,507,13,13,13,13,13,2292.230769230769,4395.0,9440.051981146493,13645.249149556454,508,0.02467753999735578
