strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,848,16,8,16,1.0,True,588.6062575830628,9417.700121329004,7166.700121329002,35833.500606645015,1810.0,362,303,0.8370165745856354,59,0,361,16,16,16,12,12,949.0525925094971,3835.791603536956,519.1434136868389,9417.700121329004,40,0.08680566399925738
belief,849,10,9,10,1.0,True,1122.5866034290664,11225.866034290664,7906.866034290662,39534.33017145332,2725.0,545,511,0.9376146788990826,34,0,544,10,10,10,9,9,2121.382280399098,6293.647426117897,728.2658641037327,11225.866034290664,60,0.055159184001240646
belief,850,16,11,16,1.0,True,502.30161459257516,8036.825833481203,5869.8258334812035,29349.129167406012,1740.0,348,294,0.8448275862068966,54,0,347,16,16,16,10,10,1397.6661676370436,4282.1958537707005,727.8151039281767,8036.825833481203,60,0.06614451600034954
belief,851,14,5,14,1.0,True,652.6811625913125,9137.536276278375,6938.536276278375,34692.68138139187,1775.0,355,306,0.8619718309859155,49,0,354,14,14,14,3,3,905.9493892188415,3470.546933911412,492.4822750794558,8792.264682808353,40,0.05695115099661052
belief,852,16,8,16,1.0,True,702.5970466565431,11241.552746504689,8506.552746504689,42532.76373252345,2215.0,443,389,0.8781038374717833,54,0,440,16,16,16,9,9,2031.7401239944206,5941.489862812356,1049.4832045558692,11241.552746504689,80,0.11389595800210373
belief,853,13,7,13,1.0,True,786.1910241961457,10220.483314549894,7210.483314549895,36052.41657274948,2455.0,491,449,0.9144602851323829,42,0,490,13,13,13,7,7,2312.148031080239,7115.73337861249,719.1283051612381,8764.680186881551,60,0.058617579998099245
belief,854,16,10,16,1.0,True,544.85874453094,8717.73991249504,6436.739912495039,32183.69956247519,1835.0,367,307,0.8365122615803815,60,0,366,16,16,16,11,11,1048.0531949428514,4895.5133437365685,420.5757691130344,8717.73991249504,40,0.09232762000101502
belief,855,11,5,11,1.0,True,865.7584660391444,9523.34312643059,6895.343126430592,34476.715632152955,2145.0,429,390,0.9090909090909091,39,0,428,11,11,11,4,4,1192.0666885026378,5010.694209176165,694.8072044972187,5688.6314153649,60,0.033864110999275
belief,856,11,5,11,1.0,True,903.8046144989515,9941.850759488467,6989.850759488466,34949.25379744233,2415.0,483,444,0.9192546583850931,39,0,482,11,11,11,3,3,1629.2037796192649,6894.987386887179,693.9560974214753,8250.445521938973,60,0.048989038998115575
belief,857,13,8,13,1.0,True,723.6321141245929,9407.217483619708,6937.2174836197055,34686.08741809853,2005.0,401,359,0.8952618453865336,42,0,400,13,13,13,5,5,634.0814478101522,2582.776537998342,506.20613897333305,6941.76167853352,40,0.062222323002060875
belief,858,14,9,14,1.0,True,739.3653570851428,10351.114999192,7624.114999192001,38120.57499596,2215.0,443,396,0.8939051918735892,47,0,442,14,14,14,10,10,1139.049735515939,3653.395834209097,796.9918408572597,10017.574408169494,60,0.07458639700053027
