strategy,seed,channel,first_seen_time_s,directional
clear_probe,57,19,113.0,False
clear_probe,57,1,272.0,False
clear_probe,57,16,1430.0,True
clear_probe,57,11,1606.2456673960062,False
clear_probe,57,5,3404.8736036320656,True
clear_probe,57,8,4115.873603632066,False
clear_probe,57,7,5668.095970350886,True
clear_probe,58,2,11.0,True
clear_probe,58,5,29.0,True
clear_probe,58,7,41.0,True
clear_probe,58,8,47.0,False
clear_probe,58,9,53.0,False
clear_probe,58,12,71.0,True
clear_probe,58,19,113.0,True
clear_probe,58,6,302.0,True
clear_probe,58,11,332.0,False
clear_probe,58,18,374.0,True
clear_probe,58,20,2952.8591864852483,True
clear_probe,58,16,4684.082457079463,False
clear_probe,58,15,4915.082457079463,True
clear_probe,58,14,5739.256546287569,True
clear_probe,59,3,17.0,False
clear_probe,59,5,29.0,False
clear_probe,59,14,83.0,False
clear_probe,59,18,1703.0,False
clear_probe,59,15,1946.0,False
clear_probe,59,8,4006.8212687303594,True
clear_probe,59,10,4018.8212687303594,True
clear_probe,59,12,4648.758742849306,True
clear_probe,59,16,4660.758742849306,False
clear_probe,59,11,5833.758742849306,True
clear_probe,59,1,6016.758742849306,True
clear_probe,60,3,17.0,False
clear_probe,60,5,29.0,False
clear_probe,60,10,59.0,False
clear_probe,60,13,77.0,False
clear_probe,60,16,95.0,False
clear_probe,60,2,278.0,True
clear_probe,60,6,302.0,True
clear_probe,60,9,1012.3309212941772,True
