strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,815,10,6,10,1.0,True,1005.1549508056651,10051.54950805665,6594.549508056651,32972.74754028325,2840.0,568,531,0.9348591549295775,37,0,567,10,10,10,5,5,2551.07604324343,9066.08429174181,2053.4722061140965,9398.233215739794,154,0.044235460001800675
integrated_route,816,11,5,11,1.0,True,814.1393279409084,8955.532607349993,5943.532607349992,29717.663036749967,2465.0,493,451,0.9148073022312373,42,0,492,11,11,11,3,3,2247.6685276656567,4082.353804322221,3273.9140346969516,8845.193194679514,247,0.05786441099917283
integrated_route,817,11,7,11,1.0,True,862.0497718794709,9482.54749067418,5930.547490674183,29652.7374533709,2915.0,583,541,0.9279588336192109,42,0,582,11,11,11,7,7,2640.815120539146,7382.973546340541,1043.7615729207334,9482.54749067418,80,0.05596348199469503
integrated_route,818,13,6,13,1.0,True,704.2520802306742,9155.277042998765,6013.277042998763,30066.385214993825,2565.0,513,464,0.9044834307992202,49,0,512,13,13,13,10,10,1126.2072343193854,5839.393882926173,1832.0969644366462,8430.451099393656,140,0.043397609995736275
integrated_route,819,12,5,12,1.0,True,774.0665486890266,9288.79858426832,6013.798584268319,30068.992921341593,2680.0,536,493,0.9197761194029851,43,0,535,12,12,12,6,6,2368.5009478362185,5598.592482886186,703.5994452515191,8932.303280793236,60,0.05111226299777627
integrated_route,820,11,4,11,1.0,True,839.7750703842347,9237.525774226582,5949.525774226586,29747.628871132918,2695.0,539,500,0.9276437847866419,39,0,538,11,11,11,6,6,2041.7465449308474,7690.593885471355,537.1853396158966,8414.763135731524,40,0.032556721998844296
integrated_route,821,14,6,14,1.0,True,631.5942381046199,8842.319333464678,6079.319333464682,30396.596667323414,2245.0,449,392,0.8730512249443207,57,0,448,14,14,14,11,11,1455.4969135292947,6477.444595522812,472.0368063448169,8198.973969378885,40,0.044340798995108344
integrated_route,822,10,4,10,1.0,True,921.3978231138074,9213.978231138073,6206.9782311380695,31034.89115569035,2465.0,493,460,0.9330628803245437,33,0,492,10,10,10,4,4,1231.8619929376762,3610.349684880117,775.0621115084714,9213.978231138073,60,0.042950042996380944
integrated_route,823,12,4,12,1.0,True,746.8681897095454,8962.418276514545,6011.418276514544,30057.09138257273,2410.0,482,438,0.9087136929460581,44,0,481,12,12,12,2,2,1511.3278357585032,5669.783645023699,474.80397374889935,8962.418276514545,40,0.03529323299881071
integrated_route,824,15,8,15,1.0,True,611.5593332011418,9173.389998017128,6219.38999801713,31096.949990085654,2400.0,480,418,0.8708333333333333,62,0,479,15,15,15,10,10,1618.9637565726075,6031.156276308492,468.4544128125336,9173.389998017128,40,0.06102319299679948
