strategy,seed,channel,first_seen_time_s,directional
integrated_route,19,12,3027.010385413536,True
integrated_route,19,2,3637.394545238085,True
integrated_route,19,18,3715.394545238085,True
integrated_route,19,10,3915.0046817562943,True
integrated_route,19,9,4357.004681756294,True
integrated_route,19,3,5822.452752521079,True
integrated_route,20,1,5.0,False
integrated_route,20,3,17.0,True
integrated_route,20,5,29.0,False
integrated_route,20,8,47.0,False
integrated_route,20,9,53.0,False
integrated_route,20,16,95.0,False
integrated_route,20,11,331.0,True
integrated_route,20,18,373.0,True
integrated_route,20,2,845.6088511780633,True
integrated_route,20,7,3998.4282283816838,False
integrated_route,20,6,5098.638682489863,True
integrated_route,20,12,5570.638682489863,False
integrated_route,20,20,5830.638682489863,False
integrated_route,20,4,5988.638682489863,True
integrated_route,20,14,6261.191877724671,False
integrated_route,21,8,47.0,True
integrated_route,21,10,59.0,False
integrated_route,21,14,83.0,True
integrated_route,21,15,89.0,False
integrated_route,21,16,95.0,False
integrated_route,21,20,119.0,False
integrated_route,21,3,283.0,True
integrated_route,21,9,851.9148770542719,False
integrated_route,21,7,1863.5059777882539,True
integrated_route,21,13,1893.5059777882539,True
integrated_route,21,12,3759.9101625408293,False
integrated_route,22,5,29.0,False
integrated_route,22,6,35.0,False
integrated_route,22,17,101.0,False
integrated_route,22,4,289.0,False
integrated_route,22,15,621.0,True
integrated_route,22,1,1824.2210447185769,False
integrated_route,22,16,1902.2210447185769,True
integrated_route,22,11,3444.3245009329376,False
integrated_route,22,12,5403.967081801402,False
integrated_route,22,8,5887.974006984975,False
integrated_route,22,2,7866.158489836451,False
integrated_route,23,1,5.0,True
integrated_route,23,2,11.0,True
integrated_route,23,3,17.0,True
integrated_route,23,5,29.0,True
integrated_route,23,11,65.0,False
integrated_route,23,17,101.0,False
integrated_route,23,7,307.0,False
integrated_route,23,9,319.0,False
integrated_route,23,14,615.0,False
integrated_route,23,19,645.0,True
integrated_route,23,4,1918.8289055358293,True
integrated_route,23,18,2499.388323347852,True
integrated_route,23,20,3082.395535557346,False
integrated_route,23,10,5236.609286649453,False
integrated_route,23,6,5424.609286649453,True
integrated_route,23,8,5430.609286649453,True
integrated_route,24,3,17.0,False
integrated_route,24,7,41.0,False
integrated_route,24,15,89.0,True
integrated_route,24,4,289.0,False
integrated_route,24,5,295.0,True
integrated_route,24,17,367.0,False
integrated_route,24,6,1359.72931005939,True
integrated_route,24,18,1425.72931005939,True
integrated_route,24,1,2946.915830528518,True
integrated_route,24,13,3000.915830528518,True
integrated_route,24,11,4195.603888382576,True
integrated_route,24,20,4237.603888382576,False
integrated_route,24,19,7281.892097600462,True
integrated_route,24,2,7838.42276541165,True
integrated_route,24,14,7868.42276541165,True
integrated_route,25,1,5.0,False
integrated_route,25,2,11.0,True
integrated_route,25,5,29.0,False
integrated_route,25,7,41.0,False
integrated_route,25,10,59.0,True
integrated_route,25,13,77.0,True
integrated_route,25,17,101.0,True
integrated_route,25,20,119.0,True
integrated_route,25,15,355.0,True
integrated_route,25,19,682.4606644323114,False
integrated_route,25,14,918.2868139447243,False
integrated_route,25,16,930.2868139447243,False
integrated_route,25,18,3830.024499559351,True
integrated_route,26,1,5.0,False
integrated_route,26,2,11.0,True
integrated_route,26,3,17.0,False
integrated_route,26,10,59.0,True
integrated_route,26,11,65.0,False
integrated_route,26,14,83.0,False
integrated_route,26,6,301.0,False
integrated_route,26,9,319.0,True
integrated_route,26,13,343.0,False
integrated_route,26,8,4284.397170691762,True
integrated_route,26,4,4496.397170691762,True
integrated_route,26,5,5671.394916510964,True
integrated_route,26,15,5695.394916510964,False
integrated_route,26,20,5955.382588800399,False
integrated_route,26,7,7326.303910154809,True
integrated_route,27,9,53.0,False
integrated_route,27,10,59.0,True
integrated_route,27,12,71.0,False
integrated_route,27,14,83.0,False
integrated_route,27,15,89.0,False
integrated_route,27,16,95.0,False
integrated_route,27,20,119.0,True
integrated_route,27,2,838.3866679003951,False
integrated_route,27,7,868.3866679003951,True
integrated_route,27,17,2700.386667900395,True
integrated_route,27,6,2951.96631637139,True
integrated_route,27,5,4452.422065361896,False
integrated_route,27,13,4712.422065361896,False
integrated_route,27,19,7019.587712505134,False
integrated_route,27,3,7183.587712505134,True
integrated_route,28,4,23.0,True
integrated_route,28,5,29.0,False
integrated_route,28,6,35.0,True
integrated_route,28,11,65.0,False
integrated_route,28,17,101.0,True
integrated_route,28,20,119.0,False
integrated_route,28,7,577.7365488355783,False
integrated_route,28,13,613.7365488355783,True
integrated_route,28,8,1103.7365488355783,True
integrated_route,28,18,5732.484136046611,True
integrated_route,29,4,23.0,False
integrated_route,29,16,95.0,False
integrated_route,29,20,119.0,True
integrated_route,29,6,301.0,False
integrated_route,29,7,307.0,False
integrated_route,29,19,379.0,False
integrated_route,29,2,543.0,False
integrated_route,29,1,820.6594750998386,True
integrated_route,29,10,1635.5388930048946,True
integrated_route,29,8,2244.5710740400477,True
integrated_route,29,13,2846.68316729399,True
integrated_route,29,12,4406.653221380152,True
integrated_route,29,15,5259.20590437184,True
integrated_route,29,3,5435.20590437184,False
integrated_route,30,4,23.0,True
integrated_route,30,7,41.0,False
integrated_route,30,8,47.0,False
integrated_route,30,10,59.0,False
integrated_route,30,9,319.0,False
integrated_route,30,15,2204.0165789630055,False
integrated_route,30,17,2216.0165789630055,True
integrated_route,30,11,4123.497001508672,False
integrated_route,30,1,4608.881961395478,False
integrated_route,30,3,4620.881961395478,False
integrated_route,30,19,4898.881961395478,False
integrated_route,30,16,6447.950186523076,True
integrated_route,30,2,7260.158591139464,True
integrated_route,30,18,8690.601873080032,True
integrated_route,31,3,17.0,False
integrated_route,31,4,23.0,True
integrated_route,31,5,29.0,True
integrated_route,31,13,77.0,True
integrated_route,31,16,95.0,False
integrated_route,31,19,113.0,True
integrated_route,31,9,319.0,True
integrated_route,31,2,550.3244085622558,False
integrated_route,31,15,628.3244085622558,False
integrated_route,31,20,652.3244085622558,False
integrated_route,32,7,41.0,False
integrated_route,32,10,59.0,False
integrated_route,32,12,337.0,False
integrated_route,32,15,355.0,True
integrated_route,32,6,2249.772481943041,False
integrated_route,32,2,3640.3736164626494,True
integrated_route,32,16,6679.381807917633,True
